 0.25370E+10 0.00000E+00 0.12014E+08   100000        3    0        0 0.137E-05
           1   2536640000.0000000        23056800.000000000        1.8871582511245373E-004
           2   2578000000.0000000        27044800.000000000        1.0006869252413324     
           3   2528160000.0000000        12446400.000000000        1.0065470464116431     
   2537055381.7594380        10194887.556686519        1.0065470464116431        7.0293180567706957     
