 -1  39 1.000E+02 1.18876E-15 2.41102E-16 3.87247E-16
 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15
 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15
 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15
 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15
 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15
 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15
 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15
 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69694E-15 4.69693E-15 4.69693E-15 4.69693E-15 4.69692E-15
 4.69692E-15 4.69691E-15 4.69691E-15 4.69690E-15 4.69689E-15 4.69689E-15 4.69688E-15 4.69687E-15 4.69686E-15 4.69686E-15
 4.69685E-15 4.69684E-15 4.69683E-15 4.69682E-15 4.69681E-15 4.69680E-15 4.69679E-15 4.69677E-15 4.69676E-15 4.69675E-15
 4.69673E-15 4.69672E-15 4.69671E-15 4.69669E-15 4.69668E-15 4.69666E-15 4.69665E-15 4.69663E-15 4.69661E-15 4.69660E-15
 4.69640E-15 4.69616E-15 4.69588E-15 4.69555E-15 4.69519E-15 4.69477E-15 4.69432E-15 4.69382E-15 4.69328E-15 4.69269E-15
 4.69206E-15 4.69139E-15 4.69068E-15 4.68992E-15 4.68912E-15 4.68827E-15 4.68738E-15 4.68645E-15 4.68548E-15 4.68446E-15
 4.68340E-15 4.68230E-15 4.68116E-15 4.67997E-15 4.67874E-15 4.67746E-15 4.67615E-15 4.67479E-15 4.67339E-15 4.67194E-15
 4.67045E-15 4.66893E-15 4.66735E-15 4.66574E-15 4.66408E-15 4.66239E-15 4.65517E-15 4.64729E-15 4.63874E-15 4.62953E-15
 4.61967E-15 4.60916E-15 4.59800E-15 4.58621E-15 4.57379E-15 4.56074E-15 4.54708E-15 4.53281E-15 4.51795E-15 4.50249E-15
