 -1  78 1.000E+02 9.31079E-16 1.84822E-16 3.43259E-16
 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15
 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15
 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15
 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15
 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15
 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15
 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15
 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15
 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03437E-15 2.03436E-15 2.03436E-15 2.03436E-15 2.03436E-15 2.03436E-15
 2.03436E-15 2.03435E-15 2.03435E-15 2.03435E-15 2.03435E-15 2.03435E-15 2.03434E-15 2.03434E-15 2.03434E-15 2.03434E-15
 2.03433E-15 2.03433E-15 2.03433E-15 2.03433E-15 2.03432E-15 2.03432E-15 2.03432E-15 2.03432E-15 2.03431E-15 2.03431E-15
 2.03427E-15 2.03423E-15 2.03417E-15 2.03411E-15 2.03404E-15 2.03396E-15 2.03388E-15 2.03378E-15 2.03368E-15 2.03357E-15
 2.03345E-15 2.03332E-15 2.03319E-15 2.03305E-15 2.03289E-15 2.03273E-15 2.03257E-15 2.03239E-15 2.03221E-15 2.03201E-15
 2.03181E-15 2.03160E-15 2.03139E-15 2.03116E-15 2.03093E-15 2.03069E-15 2.03044E-15 2.03018E-15 2.02991E-15 2.02964E-15
 2.02936E-15 2.02907E-15 2.02877E-15 2.02846E-15 2.02815E-15 2.02783E-15 2.02645E-15 2.02495E-15 2.02332E-15 2.02157E-15
 2.01968E-15 2.01767E-15 2.01553E-15 2.01326E-15 2.01087E-15 2.00835E-15 2.00571E-15 2.00294E-15 2.00005E-15 1.99704E-15
 1.99391E-15 1.99066E-15 1.98728E-15 1.98379E-15 1.98018E-15 1.97645E-15 1.97261E-15 1.96865E-15 1.96458E-15 1.96039E-15
 1.95609E-15 1.95168E-15 1.94716E-15 1.94253E-15 1.93779E-15 1.93294E-15 1.92799E-15 1.92294E-15 1.91778E-15 1.91252E-15
 1.90716E-15 1.90170E-15 1.89614E-15 1.89049E-15 1.88474E-15 1.87889E-15 1.87296E-15 1.86693E-15 1.86081E-15 1.85460E-15
 1.84831E-15 1.84193E-15 1.83546E-15 1.82892E-15 1.82229E-15 1.81558E-15 1.80879E-15 1.80193E-15 1.79499E-15 1.78797E-15
 1.78089E-15 1.77373E-15 1.76650E-15 1.75921E-15 1.75184E-15 1.74442E-15 1.73693E-15 1.72938E-15 1.72176E-15 1.71409E-15
 1.70637E-15 1.69858E-15 1.69074E-15 1.68285E-15 1.67491E-15 1.66692E-15 1.65888E-15 1.65079E-15 1.64266E-15 1.63448E-15
 1.62626E-15 1.61800E-15 1.60971E-15 1.60137E-15 1.59300E-15 1.58459E-15 1.57615E-15 1.56768E-15 1.55917E-15 1.55064E-15
 1.54208E-15 1.53350E-15 1.52489E-15 1.51625E-15 1.50760E-15 1.49892E-15 1.47714E-15 1.45527E-15 1.43331E-15 1.41130E-15
 1.38924E-15 1.36716E-15 1.34508E-15 1.32301E-15 1.30097E-15 1.27897E-15 1.25704E-15 1.23518E-15 1.21341E-15 1.19175E-15
 1.17020E-15 1.14878E-15 1.12750E-15 1.10638E-15 1.08542E-15 1.06463E-15 1.04402E-15 1.02360E-15 1.00339E-15 9.83374E-16
 9.63575E-16 9.43995E-16 9.24641E-16 9.05517E-16 8.86630E-16 8.67982E-16 8.49579E-16 8.31423E-16 8.13519E-16 7.95868E-16
 7.78473E-16 7.61336E-16 7.44459E-16 7.27843E-16 7.11488E-16 6.95396E-16 6.79567E-16 6.64000E-16 6.48696E-16 6.33655E-16
 6.18875E-16 6.04356E-16 5.90096E-16 5.76095E-16 5.62351E-16 5.48862E-16 5.35627E-16 5.22643E-16 5.09908E-16 4.97421E-16
 4.85179E-16 4.73180E-16 4.61421E-16 4.49899E-16 4.38612E-16 4.27558E-16 4.06134E-16 3.85604E-16 3.65945E-16 3.47133E-16
 3.29143E-16 3.11950E-16 2.95530E-16 2.79857E-16 2.64908E-16 2.50657E-16 2.37081E-16 2.24156E-16 2.11857E-16 2.00163E-16
 1.89050E-16 1.78497E-16 1.68482E-16 1.58983E-16 1.49981E-16 1.41455E-16 1.33385E-16 1.25754E-16 1.18541E-16 1.11730E-16
 1.05302E-16 9.92423E-17 9.35330E-17 8.81587E-17 8.31041E-17 7.83545E-17 7.38955E-17 6.97133E-17 6.57945E-17 6.21263E-17
 5.86961E-17 5.54921E-17 5.25027E-17 4.97167E-17 4.71235E-17 4.47128E-17 4.24746E-17 4.03996E-17 3.84786E-17 3.67030E-17
 3.50643E-17 3.35546E-17 3.21662E-17 3.08920E-17 2.97248E-17 2.86582E-17 2.76857E-17 2.68015E-17 2.59997E-17 2.52751E-17
 2.46224E-17 2.40368E-17 2.35138E-17 2.30490E-17 2.26383E-17 2.22778E-17 2.19640E-17 2.16933E-17 2.14628E-17 2.12692E-17
 2.11098E-17 2.09820E-17 2.08833E-17 2.08115E-17 2.07643E-17 2.07398E-17 2.07360E-17 2.07514E-17 2.07842E-17 2.08329E-17
 2.08962E-17 2.09727E-17 2.10613E-17 2.11607E-17 2.12700E-17 2.13881E-17 2.15142E-17 2.16472E-17 2.17865E-17 2.19312E-17
 2.20807E-17 2.22341E-17 2.23908E-17 2.25503E-17 2.27118E-17 2.28747E-17 2.30385E-17 2.32026E-17 2.33665E-17 2.35295E-17
 2.36911E-17 2.38509E-17 2.40082E-17 2.41625E-17 2.43133E-17 2.44600E-17 2.46022E-17 2.47392E-17 2.48706E-17 2.49959E-17
 2.51144E-17 2.52258E-17 2.53294E-17 2.54247E-17 2.55113E-17 2.55887E-17 2.56563E-17 2.57137E-17 2.57605E-17 2.57960E-17
 2.58200E-17 2.58320E-17 2.58316E-17 2.58184E-17 2.57921E-17 2.57523E-17 2.56987E-17 2.56310E-17 2.55489E-17 2.54524E-17
 2.53410E-17 2.52148E-17 2.50734E-17 2.49170E-17 2.47453E-17 2.45585E-17 2.43564E-17 2.41391E-17 2.39068E-17 2.36596E-17
 2.33975E-17 2.31210E-17 2.28300E-17 2.25251E-17 2.22064E-17 2.18743E-17 2.15292E-17 2.11716E-17 2.08019E-17 2.04205E-17
 2.00280E-17 1.96250E-17 1.92120E-17 1.87897E-17 1.83586E-17 1.79194E-17 1.74728E-17 1.70196E-17 1.65603E-17 1.60957E-17
 1.56266E-17 1.51537E-17 1.46777E-17 1.41995E-17 1.37198E-17 1.32393E-17 1.27589E-17 1.22792E-17 1.18011E-17 1.13253E-17
 1.08526E-17 1.03837E-17 9.91920E-18 9.45994E-18 9.00656E-18 8.55973E-18 8.12008E-18 7.68824E-18 7.26481E-18 6.85035E-18
 6.44540E-18 6.05048E-18 5.66608E-18 5.29264E-18 4.93059E-18 4.58032E-18 4.24218E-18 3.91649E-18 3.60355E-18 3.30360E-18
 3.01687E-18 2.74354E-18 2.48376E-18 2.23764E-18 2.00527E-18 1.78670E-18 1.58193E-18 1.39095E-18 1.21372E-18 1.05014E-18
 9.00103E-19 7.63475E-19 6.40085E-19 5.29735E-19 4.32204E-19 3.47245E-19 2.74590E-19 2.13947E-19 1.65004E-19 1.27430E-19
 1.00878E-19 8.49837E-20 7.93680E-20 8.36401E-20 9.73973E-20 1.20227E-19 1.51710E-19 1.91418E-19 2.38919E-19 2.93778E-19
