  1  90 1.000E+02 1.10538E-15 1.90015E-16 3.28274E-16
 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15
 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15
 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15
 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15
 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15
 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15
 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15 5.41827E-15
 5.41826E-15 5.41826E-15 5.41826E-15 5.41826E-15 5.41826E-15 5.41826E-15 5.41826E-15 5.41825E-15 5.41825E-15 5.41824E-15
 5.41823E-15 5.41823E-15 5.41822E-15 5.41821E-15 5.41821E-15 5.41820E-15 5.41819E-15 5.41818E-15 5.41817E-15 5.41816E-15
 5.41815E-15 5.41813E-15 5.41812E-15 5.41811E-15 5.41809E-15 5.41808E-15 5.41807E-15 5.41805E-15 5.41803E-15 5.41802E-15
 5.41800E-15 5.41798E-15 5.41796E-15 5.41795E-15 5.41793E-15 5.41791E-15 5.41789E-15 5.41787E-15 5.41784E-15 5.41782E-15
 5.41757E-15 5.41726E-15 5.41690E-15 5.41648E-15 5.41601E-15 5.41548E-15 5.41489E-15 5.41425E-15 5.41355E-15 5.41280E-15
 5.41199E-15 5.41112E-15 5.41020E-15 5.40923E-15 5.40820E-15 5.40711E-15 5.40597E-15 5.40477E-15 5.40352E-15 5.40221E-15
