  1   5 1.000E+02 2.14802E-16 4.25325E-17 8.22227E-17
 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16
 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16
 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16
 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16
 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16
 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16
 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16
 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05432E-16 4.05431E-16 4.05431E-16 4.05431E-16
 4.05431E-16 4.05431E-16 4.05431E-16 4.05430E-16 4.05430E-16 4.05430E-16 4.05430E-16 4.05429E-16 4.05429E-16 4.05429E-16
 4.05429E-16 4.05428E-16 4.05428E-16 4.05428E-16 4.05427E-16 4.05427E-16 4.05426E-16 4.05426E-16 4.05426E-16 4.05425E-16
 4.05425E-16 4.05424E-16 4.05424E-16 4.05423E-16 4.05423E-16 4.05422E-16 4.05422E-16 4.05421E-16 4.05421E-16 4.05420E-16
 4.05413E-16 4.05405E-16 4.05396E-16 4.05384E-16 4.05372E-16 4.05358E-16 4.05342E-16 4.05325E-16 4.05306E-16 4.05286E-16
 4.05265E-16 4.05242E-16 4.05217E-16 4.05191E-16 4.05164E-16 4.05135E-16 4.05105E-16 4.05073E-16 4.05039E-16 4.05005E-16
 4.04968E-16 4.04930E-16 4.04891E-16 4.04850E-16 4.04808E-16 4.04764E-16 4.04719E-16 4.04673E-16 4.04624E-16 4.04575E-16
 4.04524E-16 4.04471E-16 4.04417E-16 4.04362E-16 4.04305E-16 4.04246E-16 4.03998E-16 4.03726E-16 4.03431E-16 4.03112E-16
 4.02771E-16 4.02406E-16 4.02018E-16 4.01607E-16 4.01173E-16 4.00717E-16 4.00237E-16 3.99736E-16 3.99211E-16 3.98665E-16
 3.98096E-16 3.97505E-16 3.96892E-16 3.96258E-16 3.95602E-16 3.94924E-16 3.94225E-16 3.93504E-16 3.92763E-16 3.92000E-16
 3.91217E-16 3.90414E-16 3.89590E-16 3.88746E-16 3.87881E-16 3.86997E-16 3.86094E-16 3.85171E-16 3.84228E-16 3.83267E-16
 3.82287E-16 3.81288E-16 3.80271E-16 3.79236E-16 3.78183E-16 3.77111E-16 3.76023E-16 3.74917E-16 3.73794E-16 3.72654E-16
 3.71498E-16 3.70325E-16 3.69136E-16 3.67932E-16 3.66711E-16 3.65476E-16 3.64225E-16 3.62959E-16 3.61679E-16 3.60384E-16
 3.59075E-16 3.57752E-16 3.56416E-16 3.55066E-16 3.53703E-16 3.52327E-16 3.50939E-16 3.49538E-16 3.48125E-16 3.46701E-16
 3.45265E-16 3.43817E-16 3.42359E-16 3.40890E-16 3.39410E-16 3.37920E-16 3.36420E-16 3.34911E-16 3.33392E-16 3.31864E-16
 3.30327E-16 3.28782E-16 3.27228E-16 3.25666E-16 3.24096E-16 3.22518E-16 3.20934E-16 3.19342E-16 3.17743E-16 3.16138E-16
 3.14527E-16 3.12909E-16 3.11286E-16 3.09657E-16 3.08023E-16 3.06384E-16 3.02266E-16 2.98123E-16 2.93957E-16 2.89772E-16
 2.85573E-16 2.81362E-16 2.77144E-16 2.72921E-16 2.68697E-16 2.64476E-16 2.60259E-16 2.56050E-16 2.51853E-16 2.47669E-16
 2.43502E-16 2.39354E-16 2.35228E-16 2.31126E-16 2.27050E-16 2.23002E-16 2.18985E-16 2.15000E-16 2.11049E-16 2.07134E-16
 2.03257E-16 1.99418E-16 1.95621E-16 1.91865E-16 1.88152E-16 1.84483E-16 1.80860E-16 1.77283E-16 1.73752E-16 1.70270E-16
 1.66836E-16 1.63451E-16 1.60116E-16 1.56831E-16 1.53597E-16 1.50413E-16 1.47281E-16 1.44200E-16 1.41170E-16 1.38192E-16
 1.35265E-16 1.32389E-16 1.29565E-16 1.26792E-16 1.24070E-16 1.21399E-16 1.18779E-16 1.16208E-16 1.13688E-16 1.11216E-16
 1.08794E-16 1.06421E-16 1.04095E-16 1.01818E-16 9.95868E-17 9.74026E-17 9.31715E-17 8.91197E-17 8.52421E-17 8.15335E-17
 7.79888E-17 7.46024E-17 7.13690E-17 6.82829E-17 6.53389E-17 6.25314E-17 5.98550E-17 5.73043E-17 5.48742E-17 5.25594E-17
 5.03550E-17 4.82559E-17 4.62576E-17 4.43553E-17 4.25445E-17 4.08209E-17 3.91804E-17 3.76190E-17 3.61327E-17 3.47178E-17
 3.33709E-17 3.20885E-17 3.08673E-17 2.97042E-17 2.85963E-17 2.75408E-17 2.65349E-17 2.55760E-17 2.46618E-17 2.37900E-17
 2.29582E-17 2.21645E-17 2.14068E-17 2.06834E-17 1.99923E-17 1.93319E-17 1.87007E-17 1.80971E-17 1.75196E-17 1.69670E-17
 1.64380E-17 1.59313E-17 1.54459E-17 1.49806E-17 1.45344E-17 1.41063E-17 1.36956E-17 1.33012E-17 1.29224E-17 1.25584E-17
 1.22086E-17 1.18721E-17 1.15484E-17 1.12369E-17 1.09370E-17 1.06481E-17 1.03697E-17 1.01014E-17 9.84268E-18 9.59309E-18
 9.35224E-18 9.11973E-18 8.89521E-18 8.67831E-18 8.46871E-18 8.26609E-18 8.07016E-18 7.88063E-18 7.69725E-18 7.51975E-18
 7.34789E-18 7.18145E-18 7.02021E-18 6.86396E-18 6.71250E-18 6.56565E-18 6.42324E-18 6.28509E-18 6.15103E-18 6.02093E-18
 5.89462E-18 5.77198E-18 5.65286E-18 5.53714E-18 5.42471E-18 5.31543E-18 5.20921E-18 5.10593E-18 5.00550E-18 4.90781E-18
 4.81277E-18 4.72030E-18 4.63031E-18 4.54271E-18 4.45744E-18 4.37440E-18 4.29353E-18 4.21477E-18 4.13804E-18 4.06328E-18
 3.99042E-18 3.91941E-18 3.85020E-18 3.78272E-18 3.71692E-18 3.65276E-18 3.59018E-18 3.52913E-18 3.46958E-18 3.41147E-18
 3.35476E-18 3.29942E-18 3.24540E-18 3.19267E-18 3.14118E-18 3.09091E-18 3.04181E-18 2.99386E-18 2.94703E-18 2.90127E-18
 2.85657E-18 2.81289E-18 2.77021E-18 2.72850E-18 2.68772E-18 2.64787E-18 2.60890E-18 2.57081E-18 2.53356E-18 2.49713E-18
 2.46150E-18 2.42666E-18 2.39257E-18 2.35922E-18 2.32660E-18 2.29468E-18 2.26344E-18 2.23287E-18 2.20295E-18 2.17366E-18
 2.14499E-18 2.11693E-18 2.08945E-18 2.06255E-18 2.03620E-18 2.01040E-18 1.98514E-18 1.96039E-18 1.93615E-18 1.91240E-18
 1.88914E-18 1.86635E-18 1.84401E-18 1.82213E-18 1.80069E-18 1.77967E-18 1.75907E-18 1.73889E-18 1.71910E-18 1.69970E-18
 1.68068E-18 1.66204E-18 1.64376E-18 1.62583E-18 1.60826E-18 1.59102E-18 1.57412E-18 1.55754E-18 1.54128E-18 1.52534E-18
 1.50969E-18 1.49435E-18 1.47929E-18 1.46453E-18 1.45004E-18 1.43582E-18 1.42187E-18 1.40819E-18 1.39476E-18 1.38158E-18
 1.36865E-18 1.35595E-18 1.34350E-18 1.33127E-18 1.31927E-18 1.30750E-18 1.29594E-18 1.28459E-18 1.27345E-18 1.26252E-18
 1.25179E-18 1.24125E-18 1.23091E-18 1.22075E-18 1.21079E-18 1.20100E-18 1.19139E-18 1.18196E-18 1.17270E-18 1.16361E-18
 1.15468E-18 1.14592E-18 1.13731E-18 1.12887E-18 1.12057E-18 1.11243E-18 1.10443E-18 1.09658E-18 1.08888E-18 1.08131E-18
 1.07389E-18 1.06659E-18 1.05944E-18 1.05241E-18 1.04551E-18 1.03874E-18 1.03209E-18 1.02557E-18 1.01916E-18 1.01288E-18
 1.00671E-18 1.00066E-18 9.94715E-19 9.88886E-19 9.83166E-19 9.77553E-19 9.72047E-19 9.66645E-19 9.61345E-19 9.56147E-19
 9.51049E-19 9.46049E-19 9.41146E-19 9.36339E-19 9.31626E-19 9.27005E-19 9.22476E-19 9.18037E-19 9.13687E-19 9.09424E-19
 9.05249E-19 9.01158E-19 8.97152E-19 8.93230E-19 8.89389E-19 8.85630E-19 8.81950E-19 8.78349E-19 8.74827E-19 8.71382E-19
 8.68013E-19 8.64719E-19 8.61500E-19 8.58355E-19 8.55282E-19 8.52281E-19 8.49352E-19 8.46493E-19 8.43704E-19 8.40984E-19
 8.38332E-19 8.35747E-19 8.33230E-19 8.30779E-19 8.28394E-19 8.26074E-19 8.23819E-19 8.21627E-19 8.19499E-19 8.17434E-19
 8.15432E-19 8.13490E-19 8.11610E-19 8.09791E-19 8.08033E-19 8.06335E-19 8.04696E-19 8.03116E-19 8.01596E-19 8.00133E-19
 7.98729E-19 7.97383E-19 7.96094E-19 7.94862E-19 7.93687E-19 7.92569E-19 7.91507E-19 7.90500E-19 7.89550E-19 7.88655E-19
 7.87815E-19 7.87031E-19 7.86301E-19 7.85626E-19 7.85006E-19 7.84440E-19 7.83929E-19 7.83471E-19 7.83068E-19 7.82718E-19
 7.82423E-19 7.82181E-19 7.81993E-19 7.81859E-19 7.81778E-19 7.81751E-19
  1   5 1.250E+02 1.91671E-16 3.31986E-17 6.57950E-17
 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16
 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16
 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16
 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16
 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16
 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16
 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16
 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37771E-16 4.37770E-16
 4.37770E-16 4.37770E-16 4.37770E-16 4.37770E-16 4.37769E-16 4.37769E-16 4.37769E-16 4.37768E-16 4.37768E-16 4.37768E-16
 4.37767E-16 4.37767E-16 4.37766E-16 4.37766E-16 4.37765E-16 4.37765E-16 4.37764E-16 4.37764E-16 4.37763E-16 4.37763E-16
 4.37762E-16 4.37761E-16 4.37761E-16 4.37760E-16 4.37759E-16 4.37759E-16 4.37758E-16 4.37757E-16 4.37757E-16 4.37756E-16
 4.37747E-16 4.37736E-16 4.37724E-16 4.37709E-16 4.37692E-16 4.37674E-16 4.37653E-16 4.37631E-16 4.37606E-16 4.37580E-16
 4.37551E-16 4.37521E-16 4.37489E-16 4.37455E-16 4.37418E-16 4.37380E-16 4.37340E-16 4.37298E-16 4.37254E-16 4.37208E-16
 4.37160E-16 4.37111E-16 4.37059E-16 4.37005E-16 4.36950E-16 4.36892E-16 4.36832E-16 4.36771E-16 4.36708E-16 4.36642E-16
 4.36575E-16 4.36506E-16 4.36435E-16 4.36362E-16 4.36286E-16 4.36210E-16 4.35882E-16 4.35525E-16 4.35136E-16 4.34717E-16
 4.34267E-16 4.33788E-16 4.33278E-16 4.32738E-16 4.32168E-16 4.31568E-16 4.30939E-16 4.30280E-16 4.29592E-16 4.28875E-16
 4.28129E-16 4.27355E-16 4.26552E-16 4.25721E-16 4.24862E-16 4.23976E-16 4.23062E-16 4.22120E-16 4.21152E-16 4.20157E-16
 4.19136E-16 4.18088E-16 4.17014E-16 4.15915E-16 4.14791E-16 4.13641E-16 4.12467E-16 4.11268E-16 4.10045E-16 4.08799E-16
 4.07529E-16 4.06236E-16 4.04920E-16 4.03581E-16 4.02221E-16 4.00838E-16 3.99434E-16 3.98009E-16 3.96564E-16 3.95098E-16
 3.93612E-16 3.92106E-16 3.90581E-16 3.89037E-16 3.87474E-16 3.85894E-16 3.84295E-16 3.82679E-16 3.81046E-16 3.79396E-16
 3.77730E-16 3.76048E-16 3.74351E-16 3.72638E-16 3.70911E-16 3.69169E-16 3.67413E-16 3.65644E-16 3.63862E-16 3.62066E-16
 3.60258E-16 3.58438E-16 3.56607E-16 3.54764E-16 3.52910E-16 3.51046E-16 3.49172E-16 3.47287E-16 3.45394E-16 3.43491E-16
 3.41580E-16 3.39660E-16 3.37733E-16 3.35798E-16 3.33856E-16 3.31907E-16 3.29952E-16 3.27991E-16 3.26024E-16 3.24052E-16
 3.22074E-16 3.20092E-16 3.18106E-16 3.16116E-16 3.14122E-16 3.12125E-16 3.07120E-16 3.02102E-16 2.97075E-16 2.92046E-16
 2.87017E-16 2.81994E-16 2.76982E-16 2.71984E-16 2.67004E-16 2.62047E-16 2.57115E-16 2.52214E-16 2.47345E-16 2.42512E-16
 2.37718E-16 2.32967E-16 2.28260E-16 2.23600E-16 2.18989E-16 2.14431E-16 2.09926E-16 2.05476E-16 2.01084E-16 1.96750E-16
 1.92477E-16 1.88265E-16 1.84116E-16 1.80031E-16 1.76009E-16 1.72054E-16 1.68164E-16 1.64340E-16 1.60583E-16 1.56893E-16
 1.53271E-16 1.49716E-16 1.46228E-16 1.42808E-16 1.39454E-16 1.36168E-16 1.32948E-16 1.29795E-16 1.26708E-16 1.23686E-16
 1.20728E-16 1.17835E-16 1.15006E-16 1.12240E-16 1.09535E-16 1.06892E-16 1.04310E-16 1.01788E-16 9.93241E-17 9.69186E-17
 9.45703E-17 9.22783E-17 9.00416E-17 8.78593E-17 8.57303E-17 8.36538E-17 7.96543E-17 7.58528E-17 7.22414E-17 6.88123E-17
 6.55577E-17 6.24699E-17 5.95413E-17 5.67645E-17 5.41322E-17 5.16375E-17 4.92736E-17 4.70338E-17 4.49118E-17 4.29016E-17
 4.09972E-17 3.91930E-17 3.74837E-17 3.58641E-17 3.43293E-17 3.28747E-17 3.14958E-17 3.01885E-17 2.89486E-17 2.77725E-17
 2.66565E-17 2.55973E-17 2.45917E-17 2.36365E-17 2.27290E-17 2.18665E-17 2.10464E-17 2.02663E-17 1.95240E-17 1.88173E-17
 1.81443E-17 1.75030E-17 1.68916E-17 1.63086E-17 1.57524E-17 1.52214E-17 1.47143E-17 1.42298E-17 1.37667E-17 1.33238E-17
 1.29000E-17 1.24943E-17 1.21058E-17 1.17336E-17 1.13768E-17 1.10346E-17 1.07063E-17 1.03912E-17 1.00887E-17 9.79796E-18
 9.51858E-18 9.24995E-18 8.99156E-18 8.74292E-18 8.50357E-18 8.27306E-18 8.05099E-18 7.83696E-18 7.63062E-18 7.43161E-18
 7.23960E-18 7.05429E-18 6.87539E-18 6.70260E-18 6.53568E-18 6.37437E-18 6.21844E-18 6.06766E-18 5.92181E-18 5.78070E-18
 5.64414E-18 5.51194E-18 5.38393E-18 5.25994E-18 5.13982E-18 5.02342E-18 4.91060E-18 4.80121E-18 4.69513E-18 4.59224E-18
 4.49242E-18 4.39556E-18 4.30154E-18 4.21028E-18 4.12165E-18 4.03559E-18 3.95198E-18 3.87076E-18 3.79183E-18 3.71512E-18
 3.64054E-18 3.56804E-18 3.49753E-18 3.42896E-18 3.36225E-18 3.29735E-18 3.23419E-18 3.17273E-18 3.11290E-18 3.05465E-18
 2.99793E-18 2.94270E-18 2.88890E-18 2.83650E-18 2.78544E-18 2.73569E-18 2.68721E-18 2.63995E-18 2.59389E-18 2.54897E-18
 2.50518E-18 2.46247E-18 2.42082E-18 2.38019E-18 2.34055E-18 2.30187E-18 2.26413E-18 2.22730E-18 2.19135E-18 2.15625E-18
 2.12199E-18 2.08853E-18 2.05586E-18 2.02396E-18 1.99279E-18 1.96235E-18 1.93261E-18 1.90355E-18 1.87516E-18 1.84741E-18
 1.82029E-18 1.79378E-18 1.76787E-18 1.74253E-18 1.71776E-18 1.69353E-18 1.66984E-18 1.64667E-18 1.62400E-18 1.60183E-18
 1.58014E-18 1.55892E-18 1.53815E-18 1.51783E-18 1.49794E-18 1.47847E-18 1.45942E-18 1.44076E-18 1.42250E-18 1.40462E-18
 1.38711E-18 1.36997E-18 1.35318E-18 1.33673E-18 1.32062E-18 1.30485E-18 1.28939E-18 1.27425E-18 1.25941E-18 1.24487E-18
 1.23062E-18 1.21666E-18 1.20298E-18 1.18957E-18 1.17643E-18 1.16354E-18 1.15091E-18 1.13853E-18 1.12639E-18 1.11449E-18
 1.10282E-18 1.09137E-18 1.08015E-18 1.06914E-18 1.05835E-18 1.04776E-18 1.03738E-18 1.02719E-18 1.01720E-18 1.00740E-18
 9.97787E-19 9.88354E-19 9.79099E-19 9.70019E-19 9.61110E-19 9.52368E-19 9.43790E-19 9.35372E-19 9.27112E-19 9.19006E-19
 9.11051E-19 9.03244E-19 8.95583E-19 8.88063E-19 8.80683E-19 8.73439E-19 8.66329E-19 8.59351E-19 8.52502E-19 8.45779E-19
 8.39180E-19 8.32703E-19 8.26345E-19 8.20105E-19 8.13979E-19 8.07967E-19 8.02065E-19 7.96272E-19 7.90586E-19 7.85004E-19
 7.79526E-19 7.74149E-19 7.68872E-19 7.63692E-19 7.58608E-19 7.53619E-19 7.48722E-19 7.43917E-19 7.39201E-19 7.34574E-19
 7.30033E-19 7.25577E-19 7.21206E-19 7.16917E-19 7.12709E-19 7.08581E-19 7.04532E-19 7.00560E-19 6.96664E-19 6.92844E-19
 6.89097E-19 6.85423E-19 6.81821E-19 6.78289E-19 6.74827E-19 6.71434E-19 6.68109E-19 6.64850E-19 6.61656E-19 6.58528E-19
 6.55464E-19 6.52462E-19 6.49523E-19 6.46645E-19 6.43828E-19 6.41071E-19 6.38373E-19 6.35732E-19 6.33150E-19 6.30624E-19
 6.28155E-19 6.25741E-19 6.23381E-19 6.21076E-19 6.18825E-19 6.16626E-19 6.14480E-19 6.12386E-19 6.10343E-19 6.08351E-19
 6.06409E-19 6.04517E-19 6.02674E-19 6.00879E-19 5.99133E-19 5.97435E-19 5.95784E-19 5.94180E-19 5.92622E-19 5.91110E-19
 5.89645E-19 5.88224E-19 5.86849E-19 5.85518E-19 5.84232E-19 5.82989E-19 5.81790E-19 5.80635E-19 5.79523E-19 5.78453E-19
 5.77427E-19 5.76442E-19 5.75499E-19 5.74599E-19 5.73739E-19 5.72921E-19 5.72145E-19 5.71409E-19 5.70714E-19 5.70059E-19
 5.69445E-19 5.68872E-19 5.68338E-19 5.67845E-19 5.67391E-19 5.66978E-19 5.66604E-19 5.66270E-19 5.65975E-19 5.65720E-19
 5.65504E-19 5.65327E-19 5.65190E-19 5.65092E-19 5.65033E-19 5.65014E-19
  1   5 1.500E+02 1.73540E-16 2.68299E-17 5.41996E-17
 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16
 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16
 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16
 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16
 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16
 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16
 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16
 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64304E-16 4.64303E-16 4.64303E-16 4.64303E-16 4.64303E-16 4.64303E-16
 4.64302E-16 4.64302E-16 4.64302E-16 4.64302E-16 4.64301E-16 4.64301E-16 4.64300E-16 4.64300E-16 4.64300E-16 4.64299E-16
 4.64299E-16 4.64298E-16 4.64297E-16 4.64297E-16 4.64296E-16 4.64296E-16 4.64295E-16 4.64294E-16 4.64294E-16 4.64293E-16
 4.64292E-16 4.64291E-16 4.64291E-16 4.64290E-16 4.64289E-16 4.64288E-16 4.64287E-16 4.64286E-16 4.64285E-16 4.64284E-16
