  1  22 1.000E+02 5.85980E-16 9.82614E-17 1.76096E-16
 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15
 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15
 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15
 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15
 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15
 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15
 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15
 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31696E-15 2.31695E-15 2.31695E-15 2.31695E-15 2.31695E-15 2.31695E-15
 2.31695E-15 2.31694E-15 2.31694E-15 2.31694E-15 2.31694E-15 2.31693E-15 2.31693E-15 2.31693E-15 2.31692E-15 2.31692E-15
 2.31692E-15 2.31691E-15 2.31691E-15 2.31690E-15 2.31690E-15 2.31689E-15 2.31689E-15 2.31688E-15 2.31688E-15 2.31687E-15
 2.31687E-15 2.31686E-15 2.31685E-15 2.31685E-15 2.31684E-15 2.31683E-15 2.31683E-15 2.31682E-15 2.31681E-15 2.31680E-15
 2.31672E-15 2.31661E-15 2.31648E-15 2.31634E-15 2.31618E-15 2.31599E-15 2.31579E-15 2.31557E-15 2.31533E-15 2.31507E-15
 2.31479E-15 2.31449E-15 2.31417E-15 2.31383E-15 2.31347E-15 2.31310E-15 2.31270E-15 2.31229E-15 2.31185E-15 2.31140E-15
 2.31093E-15 2.31044E-15 2.30993E-15 2.30940E-15 2.30885E-15 2.30828E-15 2.30770E-15 2.30709E-15 2.30647E-15 2.30582E-15
 2.30516E-15 2.30448E-15 2.30378E-15 2.30306E-15 2.30232E-15 2.30156E-15 2.29835E-15 2.29483E-15 2.29102E-15 2.28691E-15
 2.28250E-15 2.27780E-15 2.27282E-15 2.26754E-15 2.26199E-15 2.25614E-15 2.25002E-15 2.24363E-15 2.23696E-15 2.23002E-15
 2.22281E-15 2.21535E-15 2.20762E-15 2.19963E-15 2.19140E-15 2.18291E-15 2.17418E-15 2.16521E-15 2.15601E-15 2.14657E-15
 2.13691E-15 2.12702E-15 2.11691E-15 2.10659E-15 2.09606E-15 2.08532E-15 2.07439E-15 2.06326E-15 2.05194E-15 2.04043E-15
 2.02874E-15 2.01688E-15 2.00485E-15 1.99265E-15 1.98029E-15 1.96778E-15 1.95511E-15 1.94230E-15 1.92935E-15 1.91627E-15
 1.90306E-15 1.88972E-15 1.87626E-15 1.86269E-15 1.84901E-15 1.83523E-15 1.82135E-15 1.80737E-15 1.79331E-15 1.77916E-15
 1.76494E-15 1.75064E-15 1.73627E-15 1.72184E-15 1.70736E-15 1.69282E-15 1.67823E-15 1.66360E-15 1.64892E-15 1.63422E-15
 1.61948E-15 1.60472E-15 1.58994E-15 1.57514E-15 1.56033E-15 1.54552E-15 1.53070E-15 1.51588E-15 1.50106E-15 1.48626E-15
 1.47146E-15 1.45669E-15 1.44194E-15 1.42721E-15 1.41250E-15 1.39783E-15 1.38320E-15 1.36860E-15 1.35405E-15 1.33954E-15
 1.32508E-15 1.31067E-15 1.29632E-15 1.28202E-15 1.26779E-15 1.25362E-15 1.21848E-15 1.18380E-15 1.14960E-15 1.11593E-15
