 -1  25 1.000E+02 5.23891E-16 2.58508E-16 2.69289E-16
 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15
 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15
 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15
 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15
 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15
 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15
 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15
 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32526E-15 1.32525E-15 1.32525E-15
 1.32525E-15 1.32525E-15 1.32525E-15 1.32525E-15 1.32525E-15 1.32525E-15 1.32524E-15 1.32524E-15 1.32524E-15 1.32524E-15
 1.32524E-15 1.32523E-15 1.32523E-15 1.32523E-15 1.32523E-15 1.32522E-15 1.32522E-15 1.32522E-15 1.32522E-15 1.32521E-15
 1.32521E-15 1.32521E-15 1.32520E-15 1.32520E-15 1.32520E-15 1.32519E-15 1.32519E-15 1.32518E-15 1.32518E-15 1.32518E-15
 1.32513E-15 1.32507E-15 1.32501E-15 1.32493E-15 1.32484E-15 1.32474E-15 1.32464E-15 1.32452E-15 1.32439E-15 1.32425E-15
 1.32410E-15 1.32394E-15 1.32377E-15 1.32359E-15 1.32340E-15 1.32320E-15 1.32299E-15 1.32277E-15 1.32254E-15 1.32230E-15
 1.32204E-15 1.32178E-15 1.32151E-15 1.32123E-15 1.32093E-15 1.32063E-15 1.32032E-15 1.32000E-15 1.31966E-15 1.31932E-15
 1.31897E-15 1.31860E-15 1.31823E-15 1.31784E-15 1.31745E-15 1.31705E-15 1.31533E-15 1.31345E-15 1.31141E-15 1.30922E-15
 1.30686E-15 1.30435E-15 1.30169E-15 1.29887E-15 1.29589E-15 1.29277E-15 1.28949E-15 1.28606E-15 1.28249E-15 1.27877E-15
 1.27491E-15 1.27090E-15 1.26675E-15 1.26246E-15 1.25804E-15 1.25347E-15 1.24878E-15 1.24395E-15 1.23899E-15 1.23390E-15
 1.22869E-15 1.22336E-15 1.21790E-15 1.21232E-15 1.20663E-15 1.20082E-15 1.19490E-15 1.18886E-15 1.18272E-15 1.17648E-15
 1.17013E-15 1.16368E-15 1.15714E-15 1.15049E-15 1.14376E-15 1.13693E-15 1.13002E-15 1.12302E-15 1.11594E-15 1.10878E-15
 1.10154E-15 1.09423E-15 1.08684E-15 1.07938E-15 1.07186E-15 1.06427E-15 1.05663E-15 1.04892E-15 1.04115E-15 1.03334E-15
 1.02547E-15 1.01755E-15 1.00958E-15 1.00158E-15 9.93528E-16 9.85442E-16 9.77319E-16 9.69164E-16 9.60978E-16 9.52764E-16
 9.44524E-16 9.36261E-16 9.27977E-16 9.19675E-16 9.11357E-16 9.03025E-16 8.94682E-16 8.86330E-16 8.77971E-16 8.69608E-16
 8.61243E-16 8.52878E-16 8.44515E-16 8.36156E-16 8.27804E-16 8.19460E-16 8.11127E-16 8.02806E-16 7.94500E-16 7.86210E-16
 7.77938E-16 7.69686E-16 7.61456E-16 7.53251E-16 7.45070E-16 7.36917E-16 7.16663E-16 6.96614E-16 6.76793E-16 6.57222E-16
 6.37922E-16 6.18911E-16 6.00206E-16 5.81823E-16 5.63777E-16 5.46079E-16 5.28743E-16 5.11777E-16 4.95190E-16 4.78989E-16
 4.63182E-16 4.47772E-16 4.32763E-16 4.18158E-16 4.03959E-16 3.90167E-16 3.76780E-16 3.63798E-16 3.51219E-16 3.39040E-16
 3.27257E-16 3.15867E-16 3.04865E-16 2.94245E-16 2.84001E-16 2.74128E-16 2.64619E-16 2.55466E-16 2.46662E-16 2.38200E-16
 2.30072E-16 2.22270E-16 2.14785E-16 2.07609E-16 2.00734E-16 1.94150E-16 1.87851E-16 1.81825E-16 1.76066E-16 1.70565E-16
 1.65313E-16 1.60301E-16 1.55521E-16 1.50965E-16 1.46624E-16 1.42491E-16 1.38557E-16 1.34815E-16 1.31258E-16 1.27876E-16
 1.24664E-16 1.21614E-16 1.18720E-16 1.15973E-16 1.13368E-16 1.10898E-16 1.06340E-16 1.02250E-16 9.85835E-17 9.52987E-17
 9.23568E-17 8.97214E-17 8.73592E-17 8.52392E-17 8.33330E-17 8.16144E-17 8.00597E-17 7.86469E-17 7.73563E-17 7.61697E-17
 7.50708E-17 7.40450E-17 7.30788E-17 7.21604E-17 7.12792E-17 7.04255E-17 6.95909E-17 6.87681E-17 6.79504E-17 6.71321E-17
 6.63082E-17 6.54745E-17 6.46272E-17 6.37633E-17 6.28803E-17 6.19760E-17 6.10489E-17 6.00977E-17 5.91216E-17 5.81199E-17
 5.70926E-17 5.60395E-17 5.49610E-17 5.38575E-17 5.27298E-17 5.15786E-17 5.04052E-17 4.92105E-17 4.79960E-17 4.67631E-17
 4.55133E-17 4.42482E-17 4.29694E-17 4.16788E-17 4.03783E-17 3.90695E-17 3.77546E-17 3.64353E-17 3.51137E-17 3.37917E-17
 3.24714E-17 3.11547E-17 2.98437E-17 2.85403E-17 2.72465E-17 2.59642E-17 2.46955E-17 2.34421E-17 2.22060E-17 2.09890E-17
 1.97929E-17 1.86195E-17 1.74704E-17 1.63474E-17 1.52520E-17 1.41857E-17 1.31501E-17 1.21466E-17 1.11765E-17 1.02410E-17
 9.34153E-18 8.47909E-18 7.65478E-18 6.86960E-18 6.12447E-18 5.42022E-18 4.75761E-18 4.13732E-18 3.55995E-18 3.02601E-18
 2.53594E-18 2.09007E-18 1.68869E-18 1.33196E-18 1.01999E-18 7.52789E-19 5.30298E-19 3.52365E-19 2.18759E-19 1.29171E-19
 8.32095E-20 8.04081E-20 1.20221E-19 2.02030E-19 3.25139E-19 4.88782E-19 6.92124E-19 9.34260E-19 1.21422E-18 1.53096E-18
 1.88340E-18 2.27037E-18 2.69066E-18 3.14301E-18 3.62609E-18 4.13853E-18 4.67892E-18 5.24581E-18 5.83770E-18 6.45305E-18
 7.09029E-18 7.74782E-18 8.42402E-18 9.11722E-18 9.82577E-18 1.05480E-17 1.12821E-17 1.20265E-17 1.27793E-17 1.35389E-17
 1.43036E-17 1.50716E-17 1.58411E-17 1.66105E-17 1.73781E-17 1.81421E-17 1.89009E-17 1.96529E-17 2.03964E-17 2.11298E-17
 2.18515E-17 2.25601E-17 2.32539E-17 2.39316E-17 2.45917E-17 2.52329E-17 2.58538E-17 2.64531E-17 2.70296E-17 2.75821E-17
 2.81096E-17 2.86108E-17 2.90849E-17 2.95309E-17 2.99479E-17 3.03350E-17 3.06916E-17 3.10169E-17 3.13103E-17 3.15713E-17
 3.17993E-17 3.19941E-17 3.21551E-17 3.22823E-17 3.23753E-17 3.24341E-17 3.24585E-17 3.24487E-17 3.24047E-17 3.23266E-17
