 -1  42 1.000E+02 9.47377E-16 2.56113E-16 3.94030E-16
 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15
 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15
 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15
 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15
 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15
 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15
 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15
 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15 2.20557E-15
 2.20556E-15 2.20556E-15 2.20556E-15 2.20556E-15 2.20556E-15 2.20556E-15 2.20555E-15 2.20555E-15 2.20555E-15 2.20555E-15
 2.20554E-15 2.20554E-15 2.20554E-15 2.20553E-15 2.20553E-15 2.20553E-15 2.20552E-15 2.20552E-15 2.20552E-15 2.20551E-15
 2.20551E-15 2.20550E-15 2.20550E-15 2.20549E-15 2.20549E-15 2.20548E-15 2.20548E-15 2.20547E-15 2.20547E-15 2.20546E-15
 2.20540E-15 2.20533E-15 2.20524E-15 2.20514E-15 2.20502E-15 2.20489E-15 2.20475E-15 2.20459E-15 2.20442E-15 2.20424E-15
 2.20404E-15 2.20383E-15 2.20361E-15 2.20337E-15 2.20312E-15 2.20286E-15 2.20258E-15 2.20229E-15 2.20198E-15 2.20166E-15
 2.20133E-15 2.20098E-15 2.20062E-15 2.20025E-15 2.19987E-15 2.19947E-15 2.19905E-15 2.19863E-15 2.19819E-15 2.19773E-15
