 -1  10 1.000E+02 2.14839E-16 1.64120E-16 1.13057E-16
 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16
 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16
 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16
 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16
 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16
 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16
 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16
 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16
 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16
 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20206E-16 1.20205E-16 1.20205E-16 1.20205E-16 1.20205E-16 1.20205E-16
 1.20205E-16 1.20205E-16 1.20205E-16 1.20205E-16 1.20205E-16 1.20205E-16 1.20205E-16 1.20205E-16 1.20205E-16 1.20205E-16
 1.20204E-16 1.20203E-16 1.20202E-16 1.20201E-16 1.20199E-16 1.20198E-16 1.20196E-16 1.20194E-16 1.20192E-16 1.20190E-16
 1.20188E-16 1.20185E-16 1.20182E-16 1.20179E-16 1.20176E-16 1.20173E-16 1.20170E-16 1.20166E-16 1.20162E-16 1.20159E-16
 1.20155E-16 1.20150E-16 1.20146E-16 1.20142E-16 1.20137E-16 1.20132E-16 1.20127E-16 1.20122E-16 1.20116E-16 1.20111E-16
 1.20105E-16 1.20099E-16 1.20093E-16 1.20087E-16 1.20081E-16 1.20074E-16 1.20047E-16 1.20017E-16 1.19984E-16 1.19948E-16
 1.19910E-16 1.19869E-16 1.19826E-16 1.19780E-16 1.19732E-16 1.19681E-16 1.19627E-16 1.19571E-16 1.19512E-16 1.19450E-16
 1.19386E-16 1.19320E-16 1.19251E-16 1.19179E-16 1.19105E-16 1.19028E-16 1.18949E-16 1.18867E-16 1.18783E-16 1.18696E-16
 1.18607E-16 1.18515E-16 1.18420E-16 1.18323E-16 1.18224E-16 1.18122E-16 1.18018E-16 1.17911E-16 1.17802E-16 1.17691E-16
 1.17577E-16 1.17460E-16 1.17342E-16 1.17220E-16 1.17097E-16 1.16971E-16 1.16843E-16 1.16712E-16 1.16579E-16 1.16444E-16
 1.16306E-16 1.16166E-16 1.16024E-16 1.15879E-16 1.15732E-16 1.15583E-16 1.15432E-16 1.15278E-16 1.15123E-16 1.14965E-16
 1.14804E-16 1.14642E-16 1.14477E-16 1.14311E-16 1.14142E-16 1.13971E-16 1.13798E-16 1.13622E-16 1.13445E-16 1.13266E-16
 1.13084E-16 1.12901E-16 1.12715E-16 1.12528E-16 1.12338E-16 1.12146E-16 1.11953E-16 1.11757E-16 1.11560E-16 1.11361E-16
