 -1  24 1.000E+02 4.99232E-16 2.61344E-16 2.62405E-16
 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15
 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15
 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15
 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15
 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15
 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15
 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15
 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15 1.11997E-15
 1.11997E-15 1.11997E-15 1.11997E-15 1.11996E-15 1.11996E-15 1.11996E-15 1.11996E-15 1.11996E-15 1.11996E-15 1.11996E-15
 1.11995E-15 1.11995E-15 1.11995E-15 1.11995E-15 1.11995E-15 1.11994E-15 1.11994E-15 1.11994E-15 1.11994E-15 1.11993E-15
 1.11993E-15 1.11993E-15 1.11992E-15 1.11992E-15 1.11992E-15 1.11991E-15 1.11991E-15 1.11991E-15 1.11990E-15 1.11990E-15
 1.11986E-15 1.11981E-15 1.11975E-15 1.11968E-15 1.11961E-15 1.11952E-15 1.11943E-15 1.11932E-15 1.11921E-15 1.11909E-15
 1.11896E-15 1.11882E-15 1.11867E-15 1.11851E-15 1.11834E-15 1.11816E-15 1.11798E-15 1.11778E-15 1.11758E-15 1.11737E-15
 1.11715E-15 1.11692E-15 1.11668E-15 1.11643E-15 1.11617E-15 1.11591E-15 1.11563E-15 1.11535E-15 1.11506E-15 1.11475E-15
 1.11444E-15 1.11412E-15 1.11380E-15 1.11346E-15 1.11311E-15 1.11276E-15 1.11125E-15 1.10960E-15 1.10781E-15 1.10589E-15
 1.10382E-15 1.10162E-15 1.09929E-15 1.09681E-15 1.09421E-15 1.09147E-15 1.08860E-15 1.08561E-15 1.08248E-15 1.07923E-15
 1.07585E-15 1.07235E-15 1.06873E-15 1.06499E-15 1.06113E-15 1.05716E-15 1.05307E-15 1.04887E-15 1.04456E-15 1.04014E-15
 1.03561E-15 1.03098E-15 1.02625E-15 1.02141E-15 1.01648E-15 1.01146E-15 1.00633E-15 1.00112E-15 9.95823E-16 9.90436E-16
 9.84965E-16 9.79412E-16 9.73779E-16 9.68070E-16 9.62285E-16 9.56428E-16 9.50501E-16 9.44507E-16 9.38447E-16 9.32325E-16
 9.26142E-16 9.19902E-16 9.13606E-16 9.07257E-16 9.00858E-16 8.94410E-16 8.87917E-16 8.81381E-16 8.74804E-16 8.68188E-16
 8.61536E-16 8.54850E-16 8.48132E-16 8.41386E-16 8.34613E-16 8.27815E-16 8.20994E-16 8.14154E-16 8.07296E-16 8.00421E-16
 7.93534E-16 7.86635E-16 7.79727E-16 7.72811E-16 7.65890E-16 7.58966E-16 7.52041E-16 7.45117E-16 7.38195E-16 7.31278E-16
 7.24367E-16 7.17464E-16 7.10572E-16 7.03691E-16 6.96824E-16 6.89971E-16 6.83136E-16 6.76319E-16 6.69521E-16 6.62746E-16
 6.55993E-16 6.49264E-16 6.42562E-16 6.35886E-16 6.29239E-16 6.22622E-16 6.06217E-16 5.90025E-16 5.74062E-16 5.58344E-16
 5.42886E-16 5.27700E-16 5.12798E-16 4.98189E-16 4.83883E-16 4.69887E-16 4.56206E-16 4.42848E-16 4.29814E-16 4.17109E-16
 4.04735E-16 3.92692E-16 3.80980E-16 3.69600E-16 3.58550E-16 3.47828E-16 3.37431E-16 3.27356E-16 3.17599E-16 3.08155E-16
 2.99021E-16 2.90190E-16 2.81658E-16 2.73419E-16 2.65465E-16 2.57793E-16 2.50393E-16 2.43261E-16 2.36389E-16 2.29770E-16
 2.23398E-16 2.17265E-16 2.11364E-16 2.05689E-16 2.00232E-16 1.94986E-16 1.89945E-16 1.85101E-16 1.80449E-16 1.75980E-16
 1.71689E-16 1.67569E-16 1.63613E-16 1.59817E-16 1.56173E-16 1.52675E-16 1.49318E-16 1.46097E-16 1.43005E-16 1.40037E-16
 1.37189E-16 1.34455E-16 1.31830E-16 1.29309E-16 1.26889E-16 1.24564E-16 1.20183E-16 1.16135E-16 1.12390E-16 1.08918E-16
 1.05695E-16 1.02696E-16 9.98996E-17 9.72844E-17 9.48323E-17 9.25258E-17 9.03494E-17 8.82886E-17 8.63303E-17 8.44625E-17
 8.26745E-17 8.09562E-17 7.92987E-17 7.76941E-17 7.61349E-17 7.46147E-17 7.31275E-17 7.16681E-17 7.02318E-17 6.88145E-17
 6.74125E-17 6.60226E-17 6.46419E-17 6.32682E-17 6.18993E-17 6.05335E-17 5.91693E-17 5.78056E-17 5.64415E-17 5.50764E-17
 5.37097E-17 5.23412E-17 5.09709E-17 4.95989E-17 4.82253E-17 4.68506E-17 4.54753E-17 4.41001E-17 4.27256E-17 4.13528E-17
 3.99825E-17 3.86157E-17 3.72536E-17 3.58973E-17 3.45479E-17 3.32066E-17 3.18749E-17 3.05539E-17 2.92450E-17 2.79495E-17
 2.66689E-17 2.54045E-17 2.41576E-17 2.29297E-17 2.17221E-17 2.05362E-17 1.93733E-17 1.82348E-17 1.71220E-17 1.60360E-17
 1.49782E-17 1.39498E-17 1.29520E-17 1.19858E-17 1.10524E-17 1.01527E-17 9.28783E-18 8.45863E-18 7.66600E-18 6.91074E-18
 6.19363E-18 5.51534E-18 4.87653E-18 4.27774E-18 3.71949E-18 3.20220E-18 2.72625E-18 2.29192E-18 1.89945E-18 1.54899E-18
 1.24062E-18 9.74367E-19 7.50163E-19 5.67884E-19 4.27329E-19 3.28230E-19 2.70247E-19 2.52972E-19 2.75927E-19 3.38567E-19
 4.40281E-19 5.80394E-19 7.58164E-19 9.72789E-19 1.22341E-18 1.50909E-18 1.82886E-18 2.18169E-18 2.56648E-18 2.98210E-18
 3.42735E-18 3.90100E-18 4.40178E-18 4.92835E-18 5.47935E-18 6.05340E-18 6.64905E-18 7.26485E-18 7.89930E-18 8.55089E-18
 9.21807E-18 9.89929E-18 1.05930E-17 1.12975E-17 1.20113E-17 1.27328E-17 1.34603E-17 1.41923E-17 1.49270E-17 1.56630E-17
 1.63986E-17 1.71321E-17 1.78621E-17 1.85870E-17 1.93051E-17 2.00151E-17 2.07153E-17 2.14044E-17 2.20809E-17 2.27433E-17
 2.33903E-17 2.40205E-17 2.46328E-17 2.52257E-17 2.57981E-17 2.63488E-17 2.68768E-17 2.73809E-17 2.78601E-17 2.83136E-17
 2.87403E-17 2.91394E-17 2.95102E-17 2.98520E-17 3.01640E-17 3.04457E-17 3.06965E-17 3.09160E-17 3.11038E-17 3.12595E-17
 3.13829E-17 3.14738E-17 3.15319E-17 3.15574E-17 3.15501E-17 3.15101E-17 3.14377E-17 3.13329E-17 3.11960E-17 3.10275E-17
 3.08276E-17 3.05970E-17 3.03360E-17 3.00453E-17 2.97256E-17 2.93775E-17 2.90020E-17 2.85997E-17 2.81716E-17 2.77186E-17
 2.72418E-17 2.67422E-17 2.62209E-17 2.56790E-17 2.51178E-17 2.45384E-17 2.39423E-17 2.33306E-17 2.27047E-17 2.20660E-17
 2.14160E-17 2.07561E-17 2.00877E-17 1.94124E-17 1.87317E-17 1.80471E-17 1.73601E-17 1.66723E-17 1.59853E-17 1.53007E-17
 1.46200E-17 1.39449E-17 1.32769E-17 1.26175E-17 1.19684E-17 1.13311E-17 1.07072E-17 1.00981E-17 9.50546E-18 8.93066E-18
 8.37519E-18 7.84049E-18 7.32797E-18 6.83899E-18 6.37490E-18 5.93700E-18 5.52654E-18 5.14475E-18 4.79280E-18 4.47183E-18
 4.18290E-18 3.92706E-18 3.70527E-18 3.51846E-18 3.36749E-18 3.25318E-18 3.17628E-18 3.13746E-18 3.13737E-18 3.17656E-18
 3.25552E-18 3.37470E-18 3.53446E-18 3.73509E-18 3.97683E-18 4.25984E-18 4.58422E-18 4.94998E-18 5.35707E-18 5.80539E-18
 6.29475E-18 6.82489E-18 7.39548E-18 8.00613E-18 8.65637E-18 9.34568E-18 1.00734E-17 1.08390E-17 1.16416E-17 1.24805E-17
 1.33549E-17 1.42636E-17 1.52059E-17 1.61807E-17 1.71868E-17 1.82231E-17 1.92884E-17 2.03814E-17 2.15008E-17 2.26453E-17
 2.38133E-17 2.50036E-17 2.62145E-17 2.74445E-17 2.86921E-17 2.99557E-17 3.12336E-17 3.25240E-17 3.38254E-17 3.51360E-17
 3.64541E-17 3.77778E-17 3.91055E-17 4.04352E-17 4.17652E-17 4.30938E-17 4.44189E-17 4.57389E-17 4.70519E-17 4.83561E-17
 4.96497E-17 5.09308E-17 5.21978E-17 5.34487E-17 5.46819E-17 5.58956E-17 5.70881E-17 5.82577E-17 5.94028E-17 6.05217E-17
 6.16128E-17 6.26747E-17 6.37056E-17 6.47043E-17 6.56693E-17 6.65991E-17 6.74925E-17 6.83481E-17 6.91648E-17 6.99413E-17
 7.06765E-17 7.13694E-17 7.20190E-17 7.26244E-17 7.31845E-17 7.36988E-17 7.41663E-17 7.45865E-17 7.49586E-17 7.52823E-17
 7.55570E-17 7.57822E-17 7.59578E-17 7.60833E-17 7.61588E-17 7.61839E-17
 -1  24 1.250E+02 4.73570E-16 2.37822E-16 2.12338E-16
 1.30925E-15 1.30925E-15 1.30925E-15 1.30925E-15 1.30925E-15 1.30925E-15 1.30925E-15 1.30925E-15 1.30925E-15 1.30925E-15
 1.30925E-15 1.30925E-15 1.30925E-15 1.30925E-15 1.30925E-15 1.30925E-15 1.30925E-15 1.30925E-15 1.30925E-15 1.30925E-15
