 -1   7 1.000E+02 2.73525E-16 1.45546E-16 1.42629E-16
 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16
 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16
 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16
 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16
 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16
 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16
 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16
 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16 2.77158E-16
 2.77158E-16 2.77158E-16 2.77158E-16 2.77157E-16 2.77157E-16 2.77157E-16 2.77157E-16 2.77157E-16 2.77157E-16 2.77157E-16
 2.77157E-16 2.77157E-16 2.77156E-16 2.77156E-16 2.77156E-16 2.77156E-16 2.77156E-16 2.77156E-16 2.77155E-16 2.77155E-16
 2.77155E-16 2.77155E-16 2.77155E-16 2.77154E-16 2.77154E-16 2.77154E-16 2.77154E-16 2.77154E-16 2.77153E-16 2.77153E-16
 2.77150E-16 2.77147E-16 2.77143E-16 2.77138E-16 2.77133E-16 2.77127E-16 2.77120E-16 2.77113E-16 2.77105E-16 2.77097E-16
 2.77087E-16 2.77078E-16 2.77067E-16 2.77056E-16 2.77045E-16 2.77033E-16 2.77020E-16 2.77006E-16 2.76992E-16 2.76977E-16
 2.76962E-16 2.76946E-16 2.76930E-16 2.76912E-16 2.76894E-16 2.76876E-16 2.76857E-16 2.76837E-16 2.76817E-16 2.76796E-16
 2.76774E-16 2.76752E-16 2.76729E-16 2.76706E-16 2.76681E-16 2.76657E-16 2.76552E-16 2.76437E-16 2.76312E-16 2.76177E-16
 2.76032E-16 2.75877E-16 2.75712E-16 2.75538E-16 2.75354E-16 2.75160E-16 2.74956E-16 2.74742E-16 2.74519E-16 2.74286E-16
 2.74044E-16 2.73792E-16 2.73530E-16 2.73259E-16 2.72978E-16 2.72688E-16 2.72388E-16 2.72079E-16 2.71761E-16 2.71433E-16
 2.71096E-16 2.70750E-16 2.70394E-16 2.70030E-16 2.69657E-16 2.69274E-16 2.68883E-16 2.68482E-16 2.68073E-16 2.67655E-16
 2.67228E-16 2.66792E-16 2.66348E-16 2.65896E-16 2.65434E-16 2.64965E-16 2.64487E-16 2.64000E-16 2.63505E-16 2.63002E-16
 2.62491E-16 2.61972E-16 2.61445E-16 2.60910E-16 2.60367E-16 2.59816E-16 2.59258E-16 2.58692E-16 2.58118E-16 2.57537E-16
 2.56948E-16 2.56352E-16 2.55748E-16 2.55138E-16 2.54520E-16 2.53895E-16 2.53263E-16 2.52625E-16 2.51979E-16 2.51327E-16
 2.50668E-16 2.50002E-16 2.49330E-16 2.48651E-16 2.47966E-16 2.47275E-16 2.46578E-16 2.45874E-16 2.45165E-16 2.44449E-16
 2.43728E-16 2.43001E-16 2.42268E-16 2.41529E-16 2.40785E-16 2.40036E-16 2.39281E-16 2.38521E-16 2.37756E-16 2.36986E-16
 2.36211E-16 2.35430E-16 2.34645E-16 2.33856E-16 2.33061E-16 2.32262E-16 2.30245E-16 2.28201E-16 2.26132E-16 2.24039E-16
