 0.11656E+04 0.28198E+01 0.38343E+01   106743        3    0        0 0.811E+01
 1  1160.3  12.4374356  0.0768795618
 2  1165.11  9.07727897  0.0786037139
 3  1167.03  6.25941211  0.0895867105
  1165.52508  4.75502232  0.0895867105  7.13893687
