 0.10666E+03 0.53202E+00 0.43721E+00   158060        3    0        0 0.100E+03
 1  107.478  0.946619412  0.677468201
 2  107.831  0.689306278  5.06916928
 3  104.848  0.614709421  7.03156041
  106.456639  0.414010364  7.03156041  7.85540439
