 0.49832E+04 0.13046E+02 0.45930E+02   103833        3    0        0 0.190E+01
 1  5114.3  97.0938719  0.383302271
 2  5129.9  58.7650993  3.97549078
 3  4932.1  28.5396356  5.40242101
  4982.09566  25.2159213  5.40242101  8.85656638
