 0.43240E+03 0.11163E+01 0.26160E+01   103382        3    0        0 0.223E+02
 1  425.27  4.95191497  0.883073616
 2  438.39  3.61377189  3.0207943
 3  431.53  2.41366908  1.66677717
  432.543472  1.85704886  1.66677717  7.51270217
