 0.23168E+03 0.57532E+00 0.83611E+00   158620        3    0        0 0.499E+02
 1  234.54  1.95054741  0.792366394
 2  230.74  1.44949379  3.44135639
 3  234.67  2.25804275  1.97319592
  232.664697  1.03725619  1.97319592  9.00503967
