 0.38659E+03 0.16588E+02 0.00000E+00    12816        3    0        0 0.580E+00
 1  323.52  38.2968463  0.262601206
 2  374.31  17.8748798  0.667010494
 3  395.76  9.00424098  0.854084357
  389.796427  7.40254618  0.854084357  11.7067158
