 0.44617E+03 0.11290E+01 0.15612E+01   105557        3    0        0 0.204E+02
 1  442.16  5.00872843  0.276384924
 2  444.45  3.44592943  0.502077715
 3  448.18  2.62512606  0.740870309
  446.146187  1.92226335  0.740870309  7.53942637
