 0.44655E+03 0.98660E+00 0.23152E+01   151580        3    0        0 0.191E+02
 1  439.07  4.79860717  1.00891016
 2  450.18  3.38806491  2.03613229
 3  446.46  2.42011854  1.0186491
  446.52338  1.81686751  1.0186491  8.21881378
