 0.10610E+03 0.20127E+00 0.34109E+00   158136        3    0        0 0.696E+02
 1  107.53  1.04180388  0.816395733
 2  105.777  0.729205438  0.988997503
 3  105.904  0.51869043  0.620733456
  106.103639  0.392799907  0.620733456  7.47775415
