 0.54643E+04 0.00000E+00 0.71535E+02   153656        3    0        0 0.699E+00
 1  5494.  82.2422073  0.431581012
 2  5579.5  169.976055  0.479756841
 3  5940.6  372.035693  0.320444321
  5529.5468  74.5437719  0.320444321  27.2302677
