 0.54478E+04 0.00000E+00 0.38444E+02   150499        3    0        0 0.453E+00
 1  5356.9  59.476804  1.54763196
 2  5496.1  64.6533593  1.83189516
 3  5468.3  35.8458562  1.14906994
  5450.09784  27.6891164  1.14906994  10.2620679
