 0.44402E+03 0.12516E+01 0.15315E+01   154774        3    0        0 0.211E+02
 1  444.  4.80714737  4.14170823E-05
 2  446.74  3.34495606  0.573660651
 3  442.65  2.39798257  0.574051175
  444.047544  1.80787196  0.574051175  8.22371937
