  1   4 1.000E+02 2.24360E-16 3.34825E-17 6.83010E-17
 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16
 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16
 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16
 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16
 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16
 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16
 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97190E-16 5.97189E-16 5.97189E-16 5.97189E-16 5.97189E-16
 5.97189E-16 5.97189E-16 5.97189E-16 5.97189E-16 5.97189E-16 5.97189E-16 5.97189E-16 5.97189E-16 5.97188E-16 5.97188E-16
 5.97188E-16 5.97187E-16 5.97187E-16 5.97187E-16 5.97186E-16 5.97186E-16 5.97185E-16 5.97185E-16 5.97184E-16 5.97184E-16
 5.97183E-16 5.97182E-16 5.97182E-16 5.97181E-16 5.97180E-16 5.97180E-16 5.97179E-16 5.97178E-16 5.97177E-16 5.97176E-16
 5.97175E-16 5.97174E-16 5.97173E-16 5.97172E-16 5.97171E-16 5.97170E-16 5.97169E-16 5.97168E-16 5.97167E-16 5.97166E-16
 5.97152E-16 5.97136E-16 5.97116E-16 5.97094E-16 5.97068E-16 5.97040E-16 5.97009E-16 5.96974E-16 5.96937E-16 5.96896E-16
 5.96853E-16 5.96807E-16 5.96757E-16 5.96705E-16 5.96650E-16 5.96591E-16 5.96530E-16 5.96466E-16 5.96399E-16 5.96329E-16
 5.96255E-16 5.96179E-16 5.96100E-16 5.96018E-16 5.95933E-16 5.95845E-16 5.95754E-16 5.95660E-16 5.95563E-16 5.95463E-16
 5.95360E-16 5.95254E-16 5.95146E-16 5.95034E-16 5.94919E-16 5.94801E-16 5.94302E-16 5.93755E-16 5.93161E-16 5.92520E-16
 5.91833E-16 5.91100E-16 5.90321E-16 5.89496E-16 5.88626E-16 5.87710E-16 5.86749E-16 5.85744E-16 5.84694E-16 5.83600E-16
 5.82462E-16 5.81281E-16 5.80057E-16 5.78790E-16 5.77481E-16 5.76129E-16 5.74737E-16 5.73303E-16 5.71828E-16 5.70313E-16
 5.68759E-16 5.67164E-16 5.65531E-16 5.63860E-16 5.62150E-16 5.60403E-16 5.58619E-16 5.56798E-16 5.54942E-16 5.53050E-16
 5.51123E-16 5.49162E-16 5.47166E-16 5.45138E-16 5.43077E-16 5.40983E-16 5.38858E-16 5.36702E-16 5.34515E-16 5.32298E-16
 5.30053E-16 5.27778E-16 5.25475E-16 5.23145E-16 5.20788E-16 5.18405E-16 5.15996E-16 5.13561E-16 5.11103E-16 5.08620E-16
 5.06114E-16 5.03586E-16 5.01036E-16 4.98464E-16 4.95872E-16 4.93259E-16 4.90627E-16 4.87976E-16 4.85307E-16 4.82620E-16
 4.79916E-16 4.77196E-16 4.74460E-16 4.71708E-16 4.68943E-16 4.66163E-16 4.63370E-16 4.60564E-16 4.57746E-16 4.54917E-16
 4.52076E-16 4.49226E-16 4.46365E-16 4.43496E-16 4.40618E-16 4.37732E-16 4.34838E-16 4.31938E-16 4.29031E-16 4.26119E-16
 4.23202E-16 4.20279E-16 4.17353E-16 4.14423E-16 4.11491E-16 4.08555E-16 4.01210E-16 3.93860E-16 3.86513E-16 3.79177E-16
 3.71859E-16 3.64566E-16 3.57304E-16 3.50079E-16 3.42898E-16 3.35767E-16 3.28691E-16 3.21674E-16 3.14722E-16 3.07839E-16
 3.01030E-16 2.94299E-16 2.87648E-16 2.81082E-16 2.74603E-16 2.68215E-16 2.61920E-16 2.55720E-16 2.49618E-16 2.43615E-16
 2.37712E-16 2.31912E-16 2.26215E-16 2.20622E-16 2.15135E-16 2.09752E-16 2.04476E-16 1.99306E-16 1.94242E-16 1.89284E-16
 1.84432E-16 1.79685E-16 1.75043E-16 1.70505E-16 1.66070E-16 1.61738E-16 1.57508E-16 1.53378E-16 1.49347E-16 1.45414E-16
 1.41579E-16 1.37838E-16 1.34192E-16 1.30639E-16 1.27176E-16 1.23803E-16 1.20518E-16 1.17320E-16 1.14206E-16 1.11176E-16
 1.08226E-16 1.05357E-16 1.02566E-16 9.98513E-17 9.72113E-17 9.46443E-17 8.97230E-17 8.50740E-17 8.06841E-17 7.65405E-17
