 -1  65 1.000E+02 1.08392E-15 1.23479E-16 1.73482E-16
 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15
 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15
 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15
 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15
 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15
 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15
 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59728E-15 6.59727E-15 6.59727E-15 6.59727E-15 6.59727E-15
 6.59727E-15 6.59727E-15 6.59727E-15 6.59727E-15 6.59727E-15 6.59727E-15 6.59726E-15 6.59726E-15 6.59725E-15 6.59724E-15
 6.59724E-15 6.59723E-15 6.59722E-15 6.59721E-15 6.59720E-15 6.59719E-15 6.59718E-15 6.59717E-15 6.59716E-15 6.59714E-15
 6.59713E-15 6.59711E-15 6.59710E-15 6.59708E-15 6.59707E-15 6.59705E-15 6.59703E-15 6.59701E-15 6.59699E-15 6.59697E-15
 6.59695E-15 6.59693E-15 6.59691E-15 6.59688E-15 6.59686E-15 6.59684E-15 6.59681E-15 6.59679E-15 6.59676E-15 6.59673E-15
 6.59643E-15 6.59605E-15 6.59561E-15 6.59509E-15 6.59451E-15 6.59387E-15 6.59315E-15 6.59237E-15 6.59151E-15 6.59059E-15
 6.58960E-15 6.58855E-15 6.58742E-15 6.58623E-15 6.58497E-15 6.58364E-15 6.58225E-15 6.58078E-15 6.57925E-15 6.57765E-15
 6.57599E-15 6.57425E-15 6.57245E-15 6.57058E-15 6.56865E-15 6.56665E-15 6.56458E-15 6.56244E-15 6.56024E-15 6.55797E-15
 6.55563E-15 6.55323E-15 6.55075E-15 6.54822E-15 6.54561E-15 6.54295E-15 6.53161E-15 6.51922E-15 6.50578E-15 6.49131E-15
