  1  10 1.000E+02 1.05175E-16 3.99763E-17 6.57259E-17
 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17
 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17
 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17
 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17
 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17
 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17
 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17
 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18969E-17 7.18968E-17 7.18968E-17 7.18968E-17 7.18968E-17
 7.18968E-17 7.18968E-17 7.18968E-17 7.18968E-17 7.18968E-17 7.18968E-17 7.18967E-17 7.18967E-17 7.18967E-17 7.18967E-17
 7.18967E-17 7.18966E-17 7.18966E-17 7.18966E-17 7.18966E-17 7.18966E-17 7.18965E-17 7.18965E-17 7.18965E-17 7.18965E-17
 7.18964E-17 7.18964E-17 7.18964E-17 7.18963E-17 7.18963E-17 7.18963E-17 7.18963E-17 7.18962E-17 7.18962E-17 7.18961E-17
 7.18957E-17 7.18952E-17 7.18947E-17 7.18940E-17 7.18932E-17 7.18924E-17 7.18914E-17 7.18904E-17 7.18893E-17 7.18881E-17
 7.18867E-17 7.18854E-17 7.18839E-17 7.18823E-17 7.18806E-17 7.18789E-17 7.18770E-17 7.18751E-17 7.18731E-17 7.18710E-17
 7.18688E-17 7.18665E-17 7.18641E-17 7.18616E-17 7.18591E-17 7.18564E-17 7.18537E-17 7.18508E-17 7.18479E-17 7.18449E-17
 7.18418E-17 7.18386E-17 7.18353E-17 7.18320E-17 7.18285E-17 7.18250E-17 7.18099E-17 7.17933E-17 7.17754E-17 7.17560E-17
 7.17352E-17 7.17130E-17 7.16893E-17 7.16642E-17 7.16377E-17 7.16098E-17 7.15804E-17 7.15497E-17 7.15175E-17 7.14839E-17
 7.14490E-17 7.14126E-17 7.13748E-17 7.13356E-17 7.12950E-17 7.12531E-17 7.12097E-17 7.11650E-17 7.11188E-17 7.10713E-17
 7.10224E-17 7.09722E-17 7.09206E-17 7.08676E-17 7.08133E-17 7.07576E-17 7.07005E-17 7.06422E-17 7.05824E-17 7.05214E-17
 7.04590E-17 7.03953E-17 7.03302E-17 7.02639E-17 7.01962E-17 7.01272E-17 7.00570E-17 6.99854E-17 6.99125E-17 6.98384E-17
 6.97630E-17 6.96863E-17 6.96083E-17 6.95291E-17 6.94486E-17 6.93669E-17 6.92839E-17 6.91997E-17 6.91142E-17 6.90276E-17
 6.89397E-17 6.88506E-17 6.87603E-17 6.86688E-17 6.85761E-17 6.84823E-17 6.83872E-17 6.82910E-17 6.81936E-17 6.80951E-17
 6.79954E-17 6.78946E-17 6.77926E-17 6.76896E-17 6.75854E-17 6.74801E-17 6.73736E-17 6.72661E-17 6.71575E-17 6.70479E-17
 6.69371E-17 6.68253E-17 6.67125E-17 6.65985E-17 6.64836E-17 6.63676E-17 6.62506E-17 6.61326E-17 6.60135E-17 6.58935E-17
 6.57725E-17 6.56505E-17 6.55275E-17 6.54036E-17 6.52787E-17 6.51529E-17 6.48342E-17 6.45098E-17 6.41798E-17 6.38444E-17
 6.35037E-17 6.31578E-17 6.28069E-17 6.24511E-17 6.20906E-17 6.17254E-17 6.13559E-17 6.09821E-17 6.06041E-17 6.02221E-17
 5.98363E-17 5.94467E-17 5.90536E-17 5.86571E-17 5.82574E-17 5.78545E-17 5.74486E-17 5.70399E-17 5.66286E-17 5.62147E-17
 5.57984E-17 5.53798E-17 5.49592E-17 5.45366E-17 5.41121E-17 5.36860E-17 5.32582E-17 5.28291E-17 5.23987E-17 5.19671E-17
 5.15345E-17 5.11010E-17 5.06667E-17 5.02318E-17 4.97964E-17 4.93606E-17 4.89244E-17 4.84882E-17 4.80519E-17 4.76156E-17
 4.71796E-17 4.67438E-17 4.63084E-17 4.58736E-17 4.54393E-17 4.50058E-17 4.45731E-17 4.41413E-17 4.37105E-17 4.32807E-17
 4.28522E-17 4.24250E-17 4.19991E-17 4.15747E-17 4.11518E-17 4.07306E-17 3.98932E-17 3.90631E-17 3.82409E-17 3.74272E-17
 3.66224E-17 3.58270E-17 3.50413E-17 3.42658E-17 3.35009E-17 3.27468E-17 3.20039E-17 3.12723E-17 3.05524E-17 2.98443E-17
 2.91483E-17 2.84644E-17 2.77928E-17 2.71336E-17 2.64869E-17 2.58527E-17 2.52311E-17 2.46221E-17 2.40256E-17 2.34417E-17
 2.28704E-17 2.23115E-17 2.17650E-17 2.12309E-17 2.07089E-17 2.01991E-17 1.97013E-17 1.92154E-17 1.87412E-17 1.82786E-17
