  1  75 1.000E+02 6.33125E-16 1.36577E-16 2.31130E-16
 1.86056E-15 1.86056E-15 1.86056E-15 1.86056E-15 1.86056E-15 1.86056E-15 1.86056E-15 1.86056E-15 1.86056E-15 1.86056E-15
 1.86056E-15 1.86056E-15 1.86056E-15 1.86056E-15 1.86056E-15 1.86056E-15 1.86056E-15 1.86056E-15 1.86056E-15 1.86056E-15
 1.86056E-15 1.86056E-15 1.86056E-15 1.86056E-15 1.86056E-15 1.86056E-15 1.86056E-15 1.86056E-15 1.86056E-15 1.86056E-15
 1.86056E-15 1.86056E-15 1.86056E-15 1.86056E-15 1.86056E-15 1.86056E-15 1.86056E-15 1.86056E-15 1.86056E-15 1.86056E-15
 1.86056E-15 1.86056E-15 1.86055E-15 1.86055E-15 1.86055E-15 1.86055E-15 1.86055E-15 1.86055E-15 1.86055E-15 1.86055E-15
 1.86055E-15 1.86055E-15 1.86055E-15 1.86055E-15 1.86055E-15 1.86055E-15 1.86055E-15 1.86055E-15 1.86055E-15 1.86055E-15
 1.86055E-15 1.86055E-15 1.86055E-15 1.86055E-15 1.86055E-15 1.86055E-15 1.86055E-15 1.86055E-15 1.86055E-15 1.86055E-15
 1.86055E-15 1.86055E-15 1.86055E-15 1.86055E-15 1.86055E-15 1.86055E-15 1.86055E-15 1.86055E-15 1.86055E-15 1.86055E-15
 1.86055E-15 1.86055E-15 1.86055E-15 1.86054E-15 1.86054E-15 1.86054E-15 1.86054E-15 1.86054E-15 1.86053E-15 1.86053E-15
 1.86053E-15 1.86053E-15 1.86052E-15 1.86052E-15 1.86052E-15 1.86052E-15 1.86051E-15 1.86051E-15 1.86051E-15 1.86050E-15
 1.86050E-15 1.86050E-15 1.86049E-15 1.86049E-15 1.86048E-15 1.86048E-15 1.86048E-15 1.86047E-15 1.86047E-15 1.86046E-15
 1.86041E-15 1.86035E-15 1.86027E-15 1.86019E-15 1.86009E-15 1.85998E-15 1.85986E-15 1.85972E-15 1.85958E-15 1.85942E-15
 1.85926E-15 1.85908E-15 1.85889E-15 1.85869E-15 1.85847E-15 1.85825E-15 1.85801E-15 1.85776E-15 1.85750E-15 1.85723E-15
 1.85695E-15 1.85666E-15 1.85635E-15 1.85603E-15 1.85571E-15 1.85537E-15 1.85502E-15 1.85465E-15 1.85428E-15 1.85389E-15
 1.85350E-15 1.85309E-15 1.85267E-15 1.85224E-15 1.85180E-15 1.85134E-15 1.84942E-15 1.84731E-15 1.84502E-15 1.84255E-15
 1.83991E-15 1.83709E-15 1.83409E-15 1.83091E-15 1.82756E-15 1.82404E-15 1.82035E-15 1.81649E-15 1.81246E-15 1.80826E-15
 1.80389E-15 1.79937E-15 1.79467E-15 1.78982E-15 1.78481E-15 1.77964E-15 1.77431E-15 1.76883E-15 1.76320E-15 1.75742E-15
 1.75149E-15 1.74542E-15 1.73920E-15 1.73283E-15 1.72633E-15 1.71969E-15 1.71292E-15 1.70601E-15 1.69897E-15 1.69181E-15
 1.68451E-15 1.67710E-15 1.66956E-15 1.66190E-15 1.65413E-15 1.64624E-15 1.63824E-15 1.63014E-15 1.62192E-15 1.61361E-15
