  1  32 1.000E+02 4.67441E-16 9.37929E-17 1.67308E-16
 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15
 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15
 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15
 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15
 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15
 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15
 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15
 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15
 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23892E-15 1.23891E-15 1.23891E-15 1.23891E-15
 1.23891E-15 1.23891E-15 1.23891E-15 1.23891E-15 1.23890E-15 1.23890E-15 1.23890E-15 1.23890E-15 1.23890E-15 1.23889E-15
 1.23889E-15 1.23889E-15 1.23889E-15 1.23889E-15 1.23888E-15 1.23888E-15 1.23888E-15 1.23888E-15 1.23887E-15 1.23887E-15
 1.23884E-15 1.23880E-15 1.23876E-15 1.23871E-15 1.23865E-15 1.23859E-15 1.23852E-15 1.23844E-15 1.23835E-15 1.23826E-15
 1.23816E-15 1.23806E-15 1.23795E-15 1.23783E-15 1.23770E-15 1.23757E-15 1.23743E-15 1.23729E-15 1.23713E-15 1.23698E-15
 1.23681E-15 1.23664E-15 1.23646E-15 1.23627E-15 1.23608E-15 1.23588E-15 1.23567E-15 1.23546E-15 1.23524E-15 1.23502E-15
 1.23478E-15 1.23454E-15 1.23430E-15 1.23404E-15 1.23378E-15 1.23352E-15 1.23239E-15 1.23115E-15 1.22981E-15 1.22836E-15
 1.22680E-15 1.22514E-15 1.22338E-15 1.22152E-15 1.21955E-15 1.21748E-15 1.21531E-15 1.21304E-15 1.21066E-15 1.20819E-15
