 -1  88 1.000E+02 1.08062E-15 4.25033E-16 5.25418E-16
 6.15878E-15 6.15878E-15 6.15878E-15 6.15878E-15 6.15878E-15 6.15878E-15 6.15878E-15 6.15878E-15 6.15878E-15 6.15878E-15
 6.15878E-15 6.15878E-15 6.15878E-15 6.15878E-15 6.15878E-15 6.15878E-15 6.15878E-15 6.15878E-15 6.15878E-15 6.15878E-15
 6.15878E-15 6.15878E-15 6.15878E-15 6.15878E-15 6.15878E-15 6.15878E-15 6.15878E-15 6.15878E-15 6.15878E-15 6.15878E-15
 6.15878E-15 6.15878E-15 6.15878E-15 6.15878E-15 6.15878E-15 6.15878E-15 6.15878E-15 6.15878E-15 6.15878E-15 6.15878E-15
 6.15878E-15 6.15878E-15 6.15878E-15 6.15878E-15 6.15878E-15 6.15878E-15 6.15877E-15 6.15877E-15 6.15877E-15 6.15877E-15
 6.15877E-15 6.15877E-15 6.15877E-15 6.15877E-15 6.15877E-15 6.15877E-15 6.15877E-15 6.15877E-15 6.15877E-15 6.15877E-15
 6.15877E-15 6.15877E-15 6.15877E-15 6.15877E-15 6.15877E-15 6.15877E-15 6.15877E-15 6.15877E-15 6.15877E-15 6.15877E-15
 6.15877E-15 6.15877E-15 6.15877E-15 6.15877E-15 6.15876E-15 6.15876E-15 6.15875E-15 6.15874E-15 6.15874E-15 6.15873E-15
 6.15872E-15 6.15871E-15 6.15869E-15 6.15868E-15 6.15867E-15 6.15865E-15 6.15864E-15 6.15862E-15 6.15860E-15 6.15858E-15
 6.15856E-15 6.15854E-15 6.15852E-15 6.15850E-15 6.15847E-15 6.15845E-15 6.15842E-15 6.15839E-15 6.15837E-15 6.15834E-15
 6.15831E-15 6.15828E-15 6.15825E-15 6.15821E-15 6.15818E-15 6.15815E-15 6.15811E-15 6.15807E-15 6.15804E-15 6.15800E-15
 6.15756E-15 6.15703E-15 6.15640E-15 6.15567E-15 6.15484E-15 6.15392E-15 6.15290E-15 6.15179E-15 6.15057E-15 6.14926E-15
 6.14786E-15 6.14635E-15 6.14475E-15 6.14306E-15 6.14127E-15 6.13938E-15 6.13739E-15 6.13531E-15 6.13314E-15 6.13087E-15
 6.12850E-15 6.12603E-15 6.12348E-15 6.12082E-15 6.11807E-15 6.11523E-15 6.11229E-15 6.10926E-15 6.10613E-15 6.10290E-15
 6.09959E-15 6.09618E-15 6.09267E-15 6.08907E-15 6.08538E-15 6.08160E-15 6.06553E-15 6.04798E-15 6.02897E-15 6.00852E-15
 5.98663E-15 5.96334E-15 5.93865E-15 5.91260E-15 5.88519E-15 5.85645E-15 5.82641E-15 5.79509E-15 5.76251E-15 5.72871E-15
 5.69370E-15 5.65751E-15 5.62018E-15 5.58172E-15 5.54218E-15 5.50159E-15 5.45996E-15 5.41734E-15 5.37375E-15 5.32923E-15
 5.28381E-15 5.23753E-15 5.19041E-15 5.14250E-15 5.09382E-15 5.04441E-15 4.99430E-15 4.94354E-15 4.89214E-15 4.84016E-15
 4.78761E-15 4.73455E-15 4.68099E-15 4.62698E-15 4.57256E-15 4.51774E-15 4.46258E-15 4.40710E-15 4.35133E-15 4.29531E-15
 4.23907E-15 4.18264E-15 4.12606E-15 4.06936E-15 4.01256E-15 3.95570E-15 3.89881E-15 3.84191E-15 3.78504E-15 3.72823E-15
 3.67149E-15 3.61487E-15 3.55838E-15 3.50205E-15 3.44590E-15 3.38997E-15 3.33426E-15 3.27882E-15 3.22365E-15 3.16879E-15
 3.11425E-15 3.06005E-15 3.00621E-15 2.95274E-15 2.89968E-15 2.84704E-15 2.79482E-15 2.74305E-15 2.69175E-15 2.64092E-15
 2.59058E-15 2.54074E-15 2.49142E-15 2.44263E-15 2.39438E-15 2.34667E-15 2.29952E-15 2.25294E-15 2.20693E-15 2.16151E-15
 2.11667E-15 2.07243E-15 2.02879E-15 1.98576E-15 1.94333E-15 1.90152E-15 1.79971E-15 1.70179E-15 1.60779E-15 1.51770E-15
 1.43151E-15 1.34918E-15 1.27066E-15 1.19591E-15 1.12485E-15 1.05739E-15 9.93446E-16 9.32928E-16 8.75731E-16 8.21748E-16
 7.70867E-16 7.22976E-16 6.77958E-16 6.35696E-16 5.96072E-16 5.58971E-16 5.24274E-16 4.91868E-16 4.61638E-16 4.33474E-16
 4.07266E-16 3.82911E-16 3.60304E-16 3.39348E-16 3.19945E-16 3.02005E-16 2.85438E-16 2.70160E-16 2.56090E-16 2.43150E-16
 2.31267E-16 2.20372E-16 2.10397E-16 2.01280E-16 1.92961E-16 1.85385E-16 1.78499E-16 1.72252E-16 1.66598E-16 1.61492E-16
 1.56894E-16 1.52765E-16 1.49069E-16 1.45771E-16 1.42841E-16 1.40248E-16 1.37965E-16 1.35966E-16 1.34228E-16 1.32728E-16
 1.31445E-16 1.30360E-16 1.29456E-16 1.28715E-16 1.28122E-16 1.27662E-16 1.27093E-16 1.26911E-16 1.27034E-16 1.27392E-16
 1.27924E-16 1.28579E-16 1.29311E-16 1.30083E-16 1.30861E-16 1.31617E-16 1.32327E-16 1.32970E-16 1.33528E-16 1.33987E-16
 1.34334E-16 1.34559E-16 1.34653E-16 1.34609E-16 1.34422E-16 1.34087E-16 1.33603E-16 1.32967E-16 1.32179E-16 1.31239E-16
 1.30149E-16 1.28912E-16 1.27529E-16 1.26005E-16 1.24344E-16 1.22551E-16 1.20631E-16 1.18591E-16 1.16436E-16 1.14173E-16
 1.11811E-16 1.09355E-16 1.06814E-16 1.04195E-16 1.01507E-16 9.87585E-17 9.59569E-17 9.31110E-17 9.02292E-17 8.73200E-17
 8.43918E-17 8.14529E-17 7.85115E-17 7.55760E-17 7.26541E-17 6.97539E-17 6.68829E-17 6.40486E-17 6.12582E-17 5.85186E-17
 5.58366E-17 5.32186E-17 5.06706E-17 4.81985E-17 4.58078E-17 4.35036E-17 4.12906E-17 3.91733E-17 3.71558E-17 3.52417E-17
 3.34344E-17 3.17368E-17 3.01515E-17 2.86805E-17 2.73256E-17 2.60882E-17 2.49693E-17 2.39695E-17 2.30888E-17 2.23272E-17
 2.16840E-17 2.11584E-17 2.07490E-17 2.04540E-17 2.02716E-17 2.01993E-17 2.02343E-17 2.03739E-17 2.06144E-17 2.09525E-17
 2.13842E-17 2.19053E-17 2.25114E-17 2.31980E-17 2.39601E-17 2.47928E-17 2.56909E-17 2.66490E-17 2.76616E-17 2.87231E-17
 2.98279E-17 3.09701E-17 3.21439E-17 3.33436E-17 3.45632E-17 3.57969E-17 3.70389E-17 3.82834E-17 3.95247E-17 4.07573E-17
 4.19758E-17 4.31746E-17 4.43488E-17 4.54931E-17 4.66030E-17 4.76736E-17 4.87007E-17 4.96801E-17 5.06078E-17 5.14801E-17
 5.22939E-17 5.30458E-17 5.37333E-17 5.43536E-17 5.49048E-17 5.53848E-17 5.57921E-17 5.61256E-17 5.63843E-17 5.65676E-17
