 -1  52 1.000E+02 4.46205E-16 2.71076E-16 2.69395E-16
 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16
 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16
 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16
 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16
 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16
 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16
 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06154E-16 9.06153E-16 9.06153E-16
 9.06153E-16 9.06153E-16 9.06153E-16 9.06153E-16 9.06153E-16 9.06153E-16 9.06152E-16 9.06152E-16 9.06151E-16 9.06150E-16
 9.06150E-16 9.06149E-16 9.06148E-16 9.06147E-16 9.06146E-16 9.06145E-16 9.06143E-16 9.06142E-16 9.06141E-16 9.06139E-16
 9.06138E-16 9.06136E-16 9.06135E-16 9.06133E-16 9.06131E-16 9.06129E-16 9.06127E-16 9.06125E-16 9.06123E-16 9.06121E-16
 9.06119E-16 9.06117E-16 9.06114E-16 9.06112E-16 9.06109E-16 9.06107E-16 9.06104E-16 9.06101E-16 9.06098E-16 9.06095E-16
 9.06063E-16 9.06022E-16 9.05975E-16 9.05920E-16 9.05858E-16 9.05788E-16 9.05712E-16 9.05628E-16 9.05536E-16 9.05438E-16
 9.05332E-16 9.05218E-16 9.05098E-16 9.04970E-16 9.04835E-16 9.04693E-16 9.04543E-16 9.04386E-16 9.04222E-16 9.04050E-16
 9.03872E-16 9.03686E-16 9.03493E-16 9.03292E-16 9.03084E-16 9.02869E-16 9.02647E-16 9.02418E-16 9.02181E-16 9.01937E-16
 9.01686E-16 9.01428E-16 9.01162E-16 9.00890E-16 9.00610E-16 9.00323E-16 8.99103E-16 8.97768E-16 8.96320E-16 8.94758E-16
 8.93084E-16 8.91298E-16 8.89400E-16 8.87391E-16 8.85273E-16 8.83045E-16 8.80708E-16 8.78264E-16 8.75714E-16 8.73058E-16
 8.70297E-16 8.67432E-16 8.64464E-16 8.61395E-16 8.58225E-16 8.54956E-16 8.51589E-16 8.48125E-16 8.44565E-16 8.40910E-16
 8.37163E-16 8.33323E-16 8.29393E-16 8.25375E-16 8.21268E-16 8.17075E-16 8.12798E-16 8.08437E-16 8.03994E-16 7.99472E-16
 7.94871E-16 7.90192E-16 7.85439E-16 7.80611E-16 7.75712E-16 7.70741E-16 7.65703E-16 7.60597E-16 7.55425E-16 7.50190E-16
 7.44893E-16 7.39536E-16 7.34121E-16 7.28649E-16 7.23122E-16 7.17542E-16 7.11911E-16 7.06230E-16 7.00502E-16 6.94728E-16
 6.88910E-16 6.83049E-16 6.77149E-16 6.71210E-16 6.65234E-16 6.59224E-16 6.53180E-16 6.47105E-16 6.41001E-16 6.34870E-16
 6.28713E-16 6.22531E-16 6.16328E-16 6.10105E-16 6.03863E-16 5.97604E-16 5.91330E-16 5.85044E-16 5.78746E-16 5.72438E-16
 5.66122E-16 5.59800E-16 5.53474E-16 5.47144E-16 5.40814E-16 5.34484E-16 5.28157E-16 5.21833E-16 5.15514E-16 5.09203E-16
 5.02900E-16 4.96608E-16 4.90327E-16 4.84059E-16 4.77806E-16 4.71570E-16 4.56058E-16 4.40680E-16 4.25455E-16 4.10405E-16
 3.95548E-16 3.80904E-16 3.66490E-16 3.52323E-16 3.38417E-16 3.24788E-16 3.11448E-16 2.98411E-16 2.85687E-16 2.73287E-16
 2.61220E-16 2.49494E-16 2.38117E-16 2.27095E-16 2.16433E-16 2.06135E-16 1.96205E-16 1.86646E-16 1.77458E-16 1.68643E-16
 1.60200E-16 1.52130E-16 1.44429E-16 1.37096E-16 1.30128E-16 1.23521E-16 1.17271E-16 1.11372E-16 1.05820E-16 1.00608E-16
 9.57307E-17 9.11803E-17 8.69496E-17 8.30312E-17 7.94168E-17 7.60983E-17 7.30670E-17 7.03140E-17 6.78304E-17 6.56068E-17
 6.36338E-17 6.19020E-17 6.04017E-17 5.91231E-17 5.80567E-17 5.71925E-17 5.65208E-17 5.60318E-17 5.57159E-17 5.55634E-17
 5.55647E-17 5.57104E-17 5.59911E-17 5.63976E-17 5.69208E-17 5.75518E-17 5.91023E-17 6.09813E-17 6.31242E-17 6.54700E-17
 6.79612E-17 7.05440E-17 7.31689E-17 7.57901E-17 7.83657E-17 8.08580E-17 8.32332E-17 8.54613E-17 8.75161E-17 8.93750E-17
 9.10190E-17 9.24324E-17 9.36028E-17 9.45207E-17 9.51796E-17 9.55757E-17 9.57075E-17 9.55760E-17 9.51844E-17 9.45376E-17
 9.36425E-17 9.25075E-17 9.11423E-17 8.95582E-17 8.77671E-17 8.57824E-17 8.36177E-17 8.12878E-17 7.88076E-17 7.61925E-17
 7.34583E-17 7.06208E-17 6.76958E-17 6.46993E-17 6.16467E-17 5.85537E-17 5.54353E-17 5.23062E-17 4.91807E-17 4.60726E-17
 4.29952E-17 3.99611E-17 3.69822E-17 3.40698E-17 3.12346E-17 2.84864E-17 2.58344E-17 2.32867E-17 2.08512E-17 1.85344E-17
 1.63425E-17 1.42807E-17 1.23534E-17 1.05644E-17 8.91648E-18 7.41194E-18 6.05222E-18 4.83810E-18 3.76967E-18 2.84635E-18
 2.06695E-18 1.42967E-18 9.32126E-19 5.71403E-19 3.44069E-19 2.46213E-19 2.73478E-19 4.21093E-19 6.83914E-19 1.05645E-18
 1.53290E-18 2.10720E-18 2.77304E-18 3.52391E-18 4.35314E-18 5.25390E-18 6.21928E-18 7.24230E-18 8.31595E-18 9.43319E-18
