  1   6 1.000E+02 1.87052E-16 4.58232E-17 8.42366E-17
 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16
 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16
 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16
 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16
 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16
 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16
 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16
 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16 2.65276E-16
 2.65276E-16 2.65275E-16 2.65275E-16 2.65275E-16 2.65275E-16 2.65275E-16 2.65275E-16 2.65275E-16 2.65275E-16 2.65274E-16
 2.65274E-16 2.65274E-16 2.65274E-16 2.65274E-16 2.65274E-16 2.65273E-16 2.65273E-16 2.65273E-16 2.65273E-16 2.65273E-16
 2.65272E-16 2.65272E-16 2.65272E-16 2.65272E-16 2.65271E-16 2.65271E-16 2.65271E-16 2.65271E-16 2.65270E-16 2.65270E-16
 2.65267E-16 2.65263E-16 2.65258E-16 2.65253E-16 2.65246E-16 2.65239E-16 2.65232E-16 2.65223E-16 2.65214E-16 2.65204E-16
 2.65194E-16 2.65182E-16 2.65170E-16 2.65158E-16 2.65144E-16 2.65130E-16 2.65115E-16 2.65099E-16 2.65083E-16 2.65066E-16
 2.65048E-16 2.65029E-16 2.65010E-16 2.64990E-16 2.64969E-16 2.64947E-16 2.64925E-16 2.64902E-16 2.64879E-16 2.64854E-16
 2.64829E-16 2.64803E-16 2.64776E-16 2.64749E-16 2.64721E-16 2.64692E-16 2.64570E-16 2.64436E-16 2.64291E-16 2.64134E-16
 2.63965E-16 2.63785E-16 2.63594E-16 2.63391E-16 2.63177E-16 2.62951E-16 2.62715E-16 2.62467E-16 2.62208E-16 2.61937E-16
 2.61656E-16 2.61363E-16 2.61060E-16 2.60745E-16 2.60420E-16 2.60084E-16 2.59737E-16 2.59379E-16 2.59010E-16 2.58631E-16
 2.58242E-16 2.57841E-16 2.57431E-16 2.57010E-16 2.56579E-16 2.56137E-16 2.55686E-16 2.55224E-16 2.54753E-16 2.54271E-16
 2.53780E-16 2.53279E-16 2.52768E-16 2.52248E-16 2.51718E-16 2.51179E-16 2.50631E-16 2.50073E-16 2.49506E-16 2.48930E-16
 2.48345E-16 2.47752E-16 2.47149E-16 2.46538E-16 2.45918E-16 2.45290E-16 2.44653E-16 2.44008E-16 2.43355E-16 2.42694E-16
 2.42025E-16 2.41348E-16 2.40663E-16 2.39971E-16 2.39270E-16 2.38563E-16 2.37848E-16 2.37126E-16 2.36397E-16 2.35660E-16
 2.34917E-16 2.34167E-16 2.33410E-16 2.32647E-16 2.31877E-16 2.31101E-16 2.30318E-16 2.29530E-16 2.28735E-16 2.27934E-16
 2.27128E-16 2.26316E-16 2.25498E-16 2.24675E-16 2.23846E-16 2.23013E-16 2.22174E-16 2.21330E-16 2.20481E-16 2.19627E-16
 2.18769E-16 2.17906E-16 2.17039E-16 2.16167E-16 2.15291E-16 2.14411E-16 2.12193E-16 2.09953E-16 2.07690E-16 2.05408E-16
 2.03108E-16 2.00791E-16 1.98459E-16 1.96115E-16 1.93758E-16 1.91392E-16 1.89018E-16 1.86636E-16 1.84250E-16 1.81859E-16
 1.79467E-16 1.77073E-16 1.74680E-16 1.72288E-16 1.69900E-16 1.67516E-16 1.65137E-16 1.62765E-16 1.60401E-16 1.58047E-16
 1.55702E-16 1.53368E-16 1.51047E-16 1.48738E-16 1.46444E-16 1.44164E-16 1.41901E-16 1.39653E-16 1.37423E-16 1.35211E-16
 1.33018E-16 1.30844E-16 1.28690E-16 1.26556E-16 1.24444E-16 1.22352E-16 1.20283E-16 1.18237E-16 1.16213E-16 1.14212E-16
 1.12235E-16 1.10281E-16 1.08352E-16 1.06447E-16 1.04567E-16 1.02711E-16 1.00880E-16 9.90743E-17 9.72936E-17 9.55382E-17
 9.38080E-17 9.21032E-17 9.04237E-17 8.87695E-17 8.71407E-17 8.55372E-17 8.24057E-17 7.93744E-17 7.64424E-17 7.36085E-17
 7.08714E-17 6.82295E-17 6.56812E-17 6.32246E-17 6.08579E-17 5.85788E-17 5.63853E-17 5.42753E-17 5.22464E-17 5.02963E-17
 4.84228E-17 4.66234E-17 4.48959E-17 4.32378E-17 4.16469E-17 4.01209E-17 3.86574E-17 3.72541E-17 3.59089E-17 3.46196E-17
 3.33840E-17 3.22000E-17 3.10656E-17 2.99789E-17 2.89377E-17 2.79404E-17 2.69850E-17 2.60699E-17 2.51932E-17 2.43533E-17
