  1  54 1.000E+02 5.74179E-16 1.40629E-16 2.36536E-16
 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15
 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15
 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15
 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15
 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15
 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15
 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15
 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15
 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25374E-15 1.25373E-15 1.25373E-15 1.25373E-15 1.25373E-15 1.25373E-15
 1.25373E-15 1.25373E-15 1.25373E-15 1.25373E-15 1.25372E-15 1.25372E-15 1.25372E-15 1.25372E-15 1.25372E-15 1.25372E-15
 1.25372E-15 1.25371E-15 1.25371E-15 1.25371E-15 1.25371E-15 1.25371E-15 1.25370E-15 1.25370E-15 1.25370E-15 1.25370E-15
 1.25367E-15 1.25364E-15 1.25361E-15 1.25357E-15 1.25352E-15 1.25347E-15 1.25342E-15 1.25336E-15 1.25329E-15 1.25322E-15
 1.25314E-15 1.25306E-15 1.25297E-15 1.25288E-15 1.25278E-15 1.25267E-15 1.25256E-15 1.25245E-15 1.25233E-15 1.25220E-15
 1.25207E-15 1.25194E-15 1.25179E-15 1.25165E-15 1.25150E-15 1.25134E-15 1.25118E-15 1.25101E-15 1.25083E-15 1.25066E-15
 1.25047E-15 1.25028E-15 1.25009E-15 1.24989E-15 1.24968E-15 1.24947E-15 1.24858E-15 1.24760E-15 1.24654E-15 1.24539E-15
 1.24416E-15 1.24285E-15 1.24145E-15 1.23998E-15 1.23841E-15 1.23677E-15 1.23505E-15 1.23324E-15 1.23136E-15 1.22939E-15
 1.22734E-15 1.22522E-15 1.22301E-15 1.22073E-15 1.21837E-15 1.21593E-15 1.21342E-15 1.21082E-15 1.20816E-15 1.20542E-15
 1.20260E-15 1.19971E-15 1.19675E-15 1.19371E-15 1.19061E-15 1.18743E-15 1.18418E-15 1.18086E-15 1.17747E-15 1.17402E-15
 1.17050E-15 1.16691E-15 1.16325E-15 1.15954E-15 1.15575E-15 1.15190E-15 1.14799E-15 1.14402E-15 1.13999E-15 1.13590E-15
 1.13175E-15 1.12754E-15 1.12327E-15 1.11895E-15 1.11457E-15 1.11014E-15 1.10565E-15 1.10111E-15 1.09652E-15 1.09188E-15
 1.08719E-15 1.08245E-15 1.07766E-15 1.07282E-15 1.06794E-15 1.06301E-15 1.05804E-15 1.05303E-15 1.04797E-15 1.04288E-15
 1.03774E-15 1.03256E-15 1.02735E-15 1.02210E-15 1.01681E-15 1.01149E-15 1.00613E-15 1.00074E-15 9.95322E-16 9.89869E-16
 9.84387E-16 9.78875E-16 9.73335E-16 9.67769E-16 9.62176E-16 9.56558E-16 9.50916E-16 9.45251E-16 9.39565E-16 9.33857E-16
 9.28129E-16 9.22381E-16 9.16616E-16 9.10834E-16 9.05035E-16 8.99222E-16 8.84627E-16 8.69958E-16 8.55229E-16 8.40455E-16
 8.25650E-16 8.10827E-16 7.95999E-16 7.81181E-16 7.66385E-16 7.51623E-16 7.36906E-16 7.22248E-16 7.07659E-16 6.93150E-16
 6.78730E-16 6.64412E-16 6.50203E-16 6.36113E-16 6.22151E-16 6.08324E-16 5.94642E-16 5.81111E-16 5.67738E-16 5.54529E-16
 5.41491E-16 5.28630E-16 5.15950E-16 5.03456E-16 4.91154E-16 4.79046E-16 4.67137E-16 4.55429E-16 4.43926E-16 4.32629E-16
 4.21542E-16 4.10666E-16 4.00002E-16 3.89551E-16 3.79314E-16 3.69293E-16 3.59485E-16 3.49893E-16 3.40515E-16 3.31351E-16
 3.22400E-16 3.13660E-16 3.05131E-16 2.96811E-16 2.88699E-16 2.80791E-16 2.73087E-16 2.65584E-16 2.58279E-16 2.51171E-16
 2.44256E-16 2.37531E-16 2.30995E-16 2.24643E-16 2.18472E-16 2.12480E-16 2.01019E-16 1.90232E-16 1.80091E-16 1.70570E-16
 1.61639E-16 1.53270E-16 1.45436E-16 1.38108E-16 1.31260E-16 1.24863E-16 1.18892E-16 1.13321E-16 1.08125E-16 1.03282E-16
 9.87665E-17 9.45580E-17 9.06353E-17 8.69783E-17 8.35681E-17 8.03867E-17 7.74173E-17 7.46437E-17 7.20511E-17 6.96254E-17
 6.73535E-17 6.52231E-17 6.32228E-17 6.13420E-17 5.95710E-17 5.79007E-17 5.63227E-17 5.48294E-17 5.34136E-17 5.20689E-17
 5.07893E-17 4.95695E-17 4.84045E-17 4.72898E-17 4.62213E-17 4.51954E-17 4.42087E-17 4.32582E-17 4.23412E-17 4.14552E-17
 4.05980E-17 3.97676E-17 3.89623E-17 3.81805E-17 3.74208E-17 3.66818E-17 3.59625E-17 3.52619E-17 3.45790E-17 3.39131E-17
 3.32633E-17 3.26291E-17 3.20100E-17 3.14052E-17 3.08145E-17 3.02373E-17 2.96733E-17 2.91220E-17 2.85833E-17 2.80567E-17
 2.75421E-17 2.70390E-17 2.65473E-17 2.60668E-17 2.55971E-17 2.51381E-17 2.46896E-17 2.42513E-17 2.38231E-17 2.34048E-17
 2.29961E-17 2.25968E-17 2.22068E-17 2.18259E-17 2.14539E-17 2.10906E-17 2.07358E-17 2.03893E-17 2.00510E-17 1.97206E-17
 1.93980E-17 1.90830E-17 1.87754E-17 1.84750E-17 1.81817E-17 1.78953E-17 1.76156E-17 1.73425E-17 1.70757E-17 1.68152E-17
 1.65608E-17 1.63122E-17 1.60694E-17 1.58322E-17 1.56005E-17 1.53740E-17 1.51527E-17 1.49364E-17 1.47250E-17 1.45184E-17
 1.43164E-17 1.41189E-17 1.39257E-17 1.37368E-17 1.35521E-17 1.33714E-17 1.31945E-17 1.30215E-17 1.28522E-17 1.26865E-17
 1.25243E-17 1.23656E-17 1.22101E-17 1.20579E-17 1.19088E-17 1.17628E-17 1.16198E-17 1.14796E-17 1.13423E-17 1.12078E-17
 1.10759E-17 1.09467E-17 1.08200E-17 1.06958E-17 1.05740E-17 1.04546E-17 1.03375E-17 1.02226E-17 1.01100E-17 9.99944E-18
 9.89101E-18 9.78462E-18 9.68023E-18 9.57778E-18 9.47724E-18 9.37856E-18 9.28169E-18 9.18659E-18 9.09324E-18 9.00158E-18
 8.91158E-18 8.82320E-18 8.73641E-18 8.65118E-18 8.56746E-18 8.48524E-18 8.40447E-18 8.32512E-18 8.24717E-18 8.17059E-18
 8.09535E-18 8.02142E-18 7.94877E-18 7.87739E-18 7.80723E-18 7.73829E-18 7.67053E-18 7.60393E-18 7.53848E-18 7.47414E-18
 7.41089E-18 7.34872E-18 7.28760E-18 7.22751E-18 7.16844E-18 7.11037E-18 7.05326E-18 6.99712E-18 6.94192E-18 6.88764E-18
 6.83426E-18 6.78178E-18 6.73016E-18 6.67941E-18 6.62949E-18 6.58041E-18 6.53213E-18 6.48465E-18 6.43796E-18 6.39203E-18
 6.34686E-18 6.30244E-18 6.25874E-18 6.21576E-18 6.17349E-18 6.13191E-18 6.09101E-18 6.05078E-18 6.01121E-18 5.97229E-18
 5.93401E-18 5.89635E-18 5.85931E-18 5.82287E-18 5.78704E-18 5.75179E-18 5.71711E-18 5.68301E-18 5.64946E-18 5.61647E-18
 5.58401E-18 5.55209E-18 5.52070E-18 5.48982E-18 5.45945E-18 5.42958E-18 5.40021E-18 5.37132E-18 5.34292E-18 5.31498E-18
 5.28751E-18 5.26050E-18 5.23395E-18 5.20783E-18 5.18216E-18 5.15692E-18 5.13211E-18 5.10772E-18 5.08374E-18 5.06017E-18
 5.03701E-18 5.01424E-18 4.99187E-18 4.96989E-18 4.94829E-18 4.92707E-18 4.90622E-18 4.88574E-18 4.86562E-18 4.84586E-18
 4.82646E-18 4.80741E-18 4.78870E-18 4.77034E-18 4.75231E-18 4.73462E-18 4.71726E-18 4.70022E-18 4.68351E-18 4.66711E-18
 4.65104E-18 4.63527E-18 4.61981E-18 4.60466E-18 4.58981E-18 4.57525E-18 4.56100E-18 4.54703E-18 4.53336E-18 4.51997E-18
 4.50687E-18 4.49405E-18 4.48151E-18 4.46924E-18 4.45725E-18 4.44553E-18 4.43408E-18 4.42289E-18 4.41197E-18 4.40131E-18
 4.39091E-18 4.38077E-18 4.37089E-18 4.36125E-18 4.35187E-18 4.34274E-18 4.33386E-18 4.32523E-18 4.31683E-18 4.30869E-18
 4.30078E-18 4.29311E-18 4.28568E-18 4.27849E-18 4.27154E-18 4.26481E-18 4.25832E-18 4.25207E-18 4.24604E-18 4.24024E-18
 4.23467E-18 4.22933E-18 4.22421E-18 4.21932E-18 4.21465E-18 4.21020E-18 4.20598E-18 4.20198E-18 4.19820E-18 4.19463E-18
 4.19129E-18 4.18817E-18 4.18526E-18 4.18257E-18 4.18010E-18 4.17785E-18 4.17581E-18 4.17399E-18 4.17238E-18 4.17099E-18
 4.16981E-18 4.16884E-18 4.16809E-18 4.16756E-18 4.16724E-18 4.16713E-18
  1  54 1.250E+02 5.40549E-16 1.20456E-16 2.06089E-16
 1.41310E-15 1.41310E-15 1.41310E-15 1.41310E-15 1.41310E-15 1.41310E-15 1.41310E-15 1.41310E-15 1.41310E-15 1.41310E-15
 1.41310E-15 1.41310E-15 1.41310E-15 1.41310E-15 1.41310E-15 1.41310E-15 1.41310E-15 1.41310E-15 1.41310E-15 1.41310E-15
 1.41310E-15 1.41310E-15 1.41310E-15 1.41310E-15 1.41310E-15 1.41310E-15 1.41310E-15 1.41310E-15 1.41310E-15 1.41310E-15
 1.41310E-15 1.41310E-15 1.41310E-15 1.41310E-15 1.41310E-15 1.41310E-15 1.41310E-15 1.41310E-15 1.41310E-15 1.41310E-15
 1.41310E-15 1.41310E-15 1.41310E-15 1.41310E-15 1.41310E-15 1.41310E-15 1.41310E-15 1.41310E-15 1.41310E-15 1.41310E-15
 1.41309E-15 1.41309E-15 1.41309E-15 1.41309E-15 1.41309E-15 1.41309E-15 1.41309E-15 1.41309E-15 1.41309E-15 1.41309E-15
 1.41309E-15 1.41309E-15 1.41309E-15 1.41309E-15 1.41309E-15 1.41309E-15 1.41309E-15 1.41309E-15 1.41309E-15 1.41309E-15
 1.41309E-15 1.41309E-15 1.41309E-15 1.41309E-15 1.41309E-15 1.41309E-15 1.41309E-15 1.41309E-15 1.41309E-15 1.41309E-15
 1.41309E-15 1.41309E-15 1.41309E-15 1.41309E-15 1.41309E-15 1.41309E-15 1.41308E-15 1.41308E-15 1.41308E-15 1.41308E-15
 1.41308E-15 1.41308E-15 1.41308E-15 1.41307E-15 1.41307E-15 1.41307E-15 1.41307E-15 1.41307E-15 1.41306E-15 1.41306E-15
 1.41306E-15 1.41306E-15 1.41306E-15 1.41305E-15 1.41305E-15 1.41305E-15 1.41305E-15 1.41304E-15 1.41304E-15 1.41304E-15
 1.41300E-15 1.41296E-15 1.41292E-15 1.41286E-15 1.41280E-15 1.41273E-15 1.41265E-15 1.41257E-15 1.41248E-15 1.41238E-15
 1.41228E-15 1.41216E-15 1.41204E-15 1.41192E-15 1.41178E-15 1.41164E-15 1.41149E-15 1.41133E-15 1.41117E-15 1.41100E-15
 1.41082E-15 1.41063E-15 1.41044E-15 1.41024E-15 1.41003E-15 1.40982E-15 1.40960E-15 1.40937E-15 1.40913E-15 1.40889E-15
 1.40864E-15 1.40838E-15 1.40812E-15 1.40785E-15 1.40757E-15 1.40728E-15 1.40606E-15 1.40473E-15 1.40328E-15 1.40172E-15
 1.40005E-15 1.39826E-15 1.39636E-15 1.39435E-15 1.39223E-15 1.39000E-15 1.38766E-15 1.38520E-15 1.38264E-15 1.37998E-15
 1.37720E-15 1.37432E-15 1.37133E-15 1.36824E-15 1.36504E-15 1.36174E-15 1.35834E-15 1.35484E-15 1.35123E-15 1.34753E-15
 1.34373E-15 1.33983E-15 1.33584E-15 1.33175E-15 1.32756E-15 1.32329E-15 1.31892E-15 1.31446E-15 1.30991E-15 1.30528E-15
 1.30055E-15 1.29575E-15 1.29085E-15 1.28588E-15 1.28082E-15 1.27568E-15 1.27046E-15 1.26517E-15 1.25980E-15 1.25435E-15
 1.24883E-15 1.24324E-15 1.23757E-15 1.23184E-15 1.22604E-15 1.22017E-15 1.21423E-15 1.20824E-15 1.20218E-15 1.19606E-15
 1.18988E-15 1.18364E-15 1.17735E-15 1.17100E-15 1.16460E-15 1.15814E-15 1.15164E-15 1.14509E-15 1.13849E-15 1.13184E-15
 1.12515E-15 1.11842E-15 1.11164E-15 1.10483E-15 1.09798E-15 1.09109E-15 1.08416E-15 1.07720E-15 1.07021E-15 1.06319E-15
 1.05614E-15 1.04906E-15 1.04196E-15 1.03483E-15 1.02767E-15 1.02050E-15 1.01330E-15 1.00609E-15 9.98855E-16 9.91606E-16
 9.84342E-16 9.77065E-16 9.69776E-16 9.62476E-16 9.55166E-16 9.47849E-16 9.29528E-16 9.11187E-16 8.92844E-16 8.74520E-16
 8.56233E-16 8.38001E-16 8.19842E-16 8.01772E-16 7.83809E-16 7.65968E-16 7.48264E-16 7.30710E-16 7.13321E-16 6.96109E-16
 6.79086E-16 6.62263E-16 6.45652E-16 6.29261E-16 6.13101E-16 5.97179E-16 5.81504E-16 5.66082E-16 5.50920E-16 5.36024E-16
 5.21398E-16 5.07048E-16 4.92977E-16 4.79188E-16 4.65685E-16 4.52468E-16 4.39541E-16 4.26903E-16 4.14556E-16 4.02500E-16
 3.90734E-16 3.79258E-16 3.68071E-16 3.57171E-16 3.46556E-16 3.36223E-16 3.26171E-16 3.16397E-16 3.06897E-16 2.97668E-16
 2.88706E-16 2.80007E-16 2.71569E-16 2.63385E-16 2.55452E-16 2.47765E-16 2.40319E-16 2.33111E-16 2.26134E-16 2.19384E-16
 2.12855E-16 2.06543E-16 2.00443E-16 1.94549E-16 1.88856E-16 1.83359E-16 1.72932E-16 1.63225E-16 1.54198E-16 1.45811E-16
 1.38024E-16 1.30798E-16 1.24098E-16 1.17886E-16 1.12129E-16 1.06794E-16 1.01850E-16 9.72679E-17 9.30194E-17 8.90784E-17
 8.54203E-17 8.20221E-17 7.88624E-17 7.59210E-17 7.31795E-17 7.06207E-17 6.82287E-17 6.59889E-17 6.38879E-17 6.19134E-17
 6.00541E-17 5.82999E-17 5.66412E-17 5.50698E-17 5.35779E-17 5.21585E-17 5.08054E-17 4.95129E-17 4.82759E-17 4.70899E-17
 4.59508E-17 4.48550E-17 4.37991E-17 4.27803E-17 4.17960E-17 4.08439E-17 3.99218E-17 3.90280E-17 3.81609E-17 3.73190E-17
