 -1  11 1.000E+02 3.68193E-16 1.77141E-16 1.32150E-16
 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15
 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15
 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15
 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15
 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15
 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15
 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15
 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23166E-15 1.23165E-15 1.23165E-15
 1.23165E-15 1.23165E-15 1.23165E-15 1.23165E-15 1.23165E-15 1.23164E-15 1.23164E-15 1.23164E-15 1.23164E-15 1.23163E-15
 1.23163E-15 1.23163E-15 1.23163E-15 1.23162E-15 1.23162E-15 1.23162E-15 1.23161E-15 1.23161E-15 1.23161E-15 1.23160E-15
 1.23160E-15 1.23159E-15 1.23159E-15 1.23159E-15 1.23158E-15 1.23158E-15 1.23157E-15 1.23157E-15 1.23156E-15 1.23156E-15
 1.23150E-15 1.23143E-15 1.23135E-15 1.23125E-15 1.23114E-15 1.23102E-15 1.23089E-15 1.23074E-15 1.23058E-15 1.23041E-15
 1.23022E-15 1.23002E-15 1.22981E-15 1.22959E-15 1.22935E-15 1.22910E-15 1.22884E-15 1.22857E-15 1.22828E-15 1.22798E-15
 1.22767E-15 1.22734E-15 1.22701E-15 1.22666E-15 1.22629E-15 1.22592E-15 1.22553E-15 1.22513E-15 1.22472E-15 1.22429E-15
