  1  23 1.000E+02 5.44039E-16 9.61353E-17 1.71167E-16
 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15
 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15
 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15
 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15
 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15
 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15
 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15
 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15 1.97239E-15
 1.97238E-15 1.97238E-15 1.97238E-15 1.97238E-15 1.97238E-15 1.97237E-15 1.97237E-15 1.97237E-15 1.97237E-15 1.97236E-15
 1.97236E-15 1.97236E-15 1.97235E-15 1.97235E-15 1.97235E-15 1.97234E-15 1.97234E-15 1.97233E-15 1.97233E-15 1.97233E-15
 1.97232E-15 1.97232E-15 1.97231E-15 1.97231E-15 1.97230E-15 1.97230E-15 1.97229E-15 1.97228E-15 1.97228E-15 1.97227E-15
 1.97220E-15 1.97212E-15 1.97202E-15 1.97191E-15 1.97178E-15 1.97164E-15 1.97148E-15 1.97130E-15 1.97111E-15 1.97091E-15
 1.97069E-15 1.97045E-15 1.97020E-15 1.96994E-15 1.96966E-15 1.96936E-15 1.96905E-15 1.96873E-15 1.96838E-15 1.96803E-15
 1.96766E-15 1.96727E-15 1.96687E-15 1.96646E-15 1.96602E-15 1.96558E-15 1.96512E-15 1.96464E-15 1.96415E-15 1.96365E-15
 1.96313E-15 1.96259E-15 1.96204E-15 1.96147E-15 1.96089E-15 1.96030E-15 1.95777E-15 1.95501E-15 1.95201E-15 1.94877E-15
 1.94531E-15 1.94162E-15 1.93769E-15 1.93354E-15 1.92917E-15 1.92457E-15 1.91975E-15 1.91471E-15 1.90946E-15 1.90399E-15
