  1  67 1.000E+02 7.97237E-16 1.32587E-16 2.28578E-16
 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15
 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15
 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15
 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15
 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15
 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15
 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15
 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00326E-15 4.00325E-15 4.00325E-15 4.00325E-15 4.00324E-15
 4.00324E-15 4.00323E-15 4.00323E-15 4.00322E-15 4.00321E-15 4.00321E-15 4.00320E-15 4.00319E-15 4.00318E-15 4.00318E-15
 4.00317E-15 4.00316E-15 4.00315E-15 4.00314E-15 4.00313E-15 4.00312E-15 4.00310E-15 4.00309E-15 4.00308E-15 4.00307E-15
 4.00305E-15 4.00304E-15 4.00303E-15 4.00301E-15 4.00300E-15 4.00298E-15 4.00296E-15 4.00295E-15 4.00293E-15 4.00291E-15
 4.00272E-15 4.00248E-15 4.00219E-15 4.00186E-15 4.00149E-15 4.00107E-15 4.00062E-15 4.00011E-15 3.99957E-15 3.99898E-15
 3.99834E-15 3.99766E-15 3.99694E-15 3.99618E-15 3.99537E-15 3.99452E-15 3.99362E-15 3.99268E-15 3.99170E-15 3.99068E-15
 3.98961E-15 3.98850E-15 3.98734E-15 3.98614E-15 3.98490E-15 3.98362E-15 3.98229E-15 3.98092E-15 3.97951E-15 3.97805E-15
 3.97655E-15 3.97501E-15 3.97343E-15 3.97180E-15 3.97013E-15 3.96842E-15 3.96115E-15 3.95321E-15 3.94460E-15 3.93533E-15
 3.92540E-15 3.91481E-15 3.90359E-15 3.89173E-15 3.87924E-15 3.86612E-15 3.85240E-15 3.83807E-15 3.82314E-15 3.80763E-15
 3.79154E-15 3.77488E-15 3.75766E-15 3.73990E-15 3.72160E-15 3.70278E-15 3.68344E-15 3.66360E-15 3.64327E-15 3.62246E-15
 3.60119E-15 3.57945E-15 3.55728E-15 3.53468E-15 3.51166E-15 3.48823E-15 3.46442E-15 3.44022E-15 3.41566E-15 3.39075E-15
 3.36550E-15 3.33993E-15 3.31404E-15 3.28786E-15 3.26139E-15 3.23464E-15 3.20765E-15 3.18040E-15 3.15293E-15 3.12523E-15
 3.09734E-15 3.06925E-15 3.04098E-15 3.01255E-15 2.98397E-15 2.95524E-15 2.92639E-15 2.89743E-15 2.86836E-15 2.83921E-15
 2.80998E-15 2.78068E-15 2.75133E-15 2.72194E-15 2.69252E-15 2.66308E-15 2.63363E-15 2.60419E-15 2.57476E-15 2.54536E-15
 2.51599E-15 2.48666E-15 2.45740E-15 2.42819E-15 2.39906E-15 2.37001E-15 2.34106E-15 2.31220E-15 2.28346E-15 2.25483E-15
 2.22633E-15 2.19796E-15 2.16973E-15 2.14165E-15 2.11373E-15 2.08596E-15 2.05837E-15 2.03095E-15 2.00371E-15 1.97665E-15
 1.94979E-15 1.92312E-15 1.89666E-15 1.87041E-15 1.84436E-15 1.81853E-15 1.75494E-15 1.69277E-15 1.63209E-15 1.57294E-15
 1.51534E-15 1.45933E-15 1.40493E-15 1.35215E-15 1.30099E-15 1.25147E-15 1.20356E-15 1.15726E-15 1.11257E-15 1.06945E-15
