  1  60 1.000E+02 9.63039E-16 1.50087E-16 2.60477E-16
 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15
 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15
 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15
 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15
 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15
 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15
 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15
 5.59639E-15 5.59639E-15 5.59639E-15 5.59639E-15 5.59638E-15 5.59638E-15 5.59638E-15 5.59637E-15 5.59636E-15 5.59636E-15
 5.59635E-15 5.59634E-15 5.59633E-15 5.59632E-15 5.59631E-15 5.59630E-15 5.59629E-15 5.59628E-15 5.59627E-15 5.59625E-15
 5.59624E-15 5.59622E-15 5.59621E-15 5.59619E-15 5.59617E-15 5.59615E-15 5.59614E-15 5.59612E-15 5.59610E-15 5.59608E-15
 5.59605E-15 5.59603E-15 5.59601E-15 5.59598E-15 5.59596E-15 5.59594E-15 5.59591E-15 5.59588E-15 5.59586E-15 5.59583E-15
 5.59551E-15 5.59512E-15 5.59466E-15 5.59413E-15 5.59353E-15 5.59286E-15 5.59212E-15 5.59130E-15 5.59042E-15 5.58947E-15
 5.58844E-15 5.58735E-15 5.58619E-15 5.58495E-15 5.58365E-15 5.58227E-15 5.58083E-15 5.57931E-15 5.57773E-15 5.57607E-15
 5.57435E-15 5.57255E-15 5.57069E-15 5.56876E-15 5.56675E-15 5.56468E-15 5.56254E-15 5.56033E-15 5.55805E-15 5.55570E-15
 5.55328E-15 5.55080E-15 5.54824E-15 5.54562E-15 5.54293E-15 5.54017E-15 5.52845E-15 5.51565E-15 5.50178E-15 5.48684E-15
 5.47086E-15 5.45384E-15 5.43579E-15 5.41672E-15 5.39666E-15 5.37561E-15 5.35358E-15 5.33061E-15 5.30669E-15 5.28185E-15
