  1  50 1.000E+02 6.19542E-16 1.25547E-16 2.16411E-16
 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15
 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15
 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15
 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15
 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15
 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15
 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15
 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91558E-15 1.91557E-15 1.91557E-15
 1.91557E-15 1.91557E-15 1.91557E-15 1.91557E-15 1.91557E-15 1.91556E-15 1.91556E-15 1.91556E-15 1.91556E-15 1.91555E-15
 1.91555E-15 1.91555E-15 1.91555E-15 1.91554E-15 1.91554E-15 1.91554E-15 1.91553E-15 1.91553E-15 1.91553E-15 1.91552E-15
 1.91552E-15 1.91552E-15 1.91551E-15 1.91551E-15 1.91550E-15 1.91550E-15 1.91549E-15 1.91549E-15 1.91548E-15 1.91548E-15
 1.91542E-15 1.91535E-15 1.91527E-15 1.91518E-15 1.91507E-15 1.91496E-15 1.91483E-15 1.91468E-15 1.91453E-15 1.91436E-15
 1.91418E-15 1.91398E-15 1.91378E-15 1.91356E-15 1.91333E-15 1.91309E-15 1.91283E-15 1.91257E-15 1.91229E-15 1.91199E-15
 1.91169E-15 1.91137E-15 1.91104E-15 1.91070E-15 1.91035E-15 1.90998E-15 1.90960E-15 1.90921E-15 1.90881E-15 1.90839E-15
 1.90796E-15 1.90752E-15 1.90707E-15 1.90661E-15 1.90613E-15 1.90564E-15 1.90356E-15 1.90129E-15 1.89882E-15 1.89616E-15
 1.89330E-15 1.89026E-15 1.88703E-15 1.88360E-15 1.88000E-15 1.87620E-15 1.87222E-15 1.86806E-15 1.86372E-15 1.85920E-15
 1.85450E-15 1.84962E-15 1.84457E-15 1.83934E-15 1.83395E-15 1.82839E-15 1.82266E-15 1.81677E-15 1.81071E-15 1.80450E-15
 1.79813E-15 1.79160E-15 1.78492E-15 1.77808E-15 1.77110E-15 1.76398E-15 1.75671E-15 1.74930E-15 1.74175E-15 1.73407E-15
 1.72625E-15 1.71831E-15 1.71024E-15 1.70204E-15 1.69372E-15 1.68528E-15 1.67672E-15 1.66806E-15 1.65928E-15 1.65039E-15
 1.64140E-15 1.63230E-15 1.62311E-15 1.61382E-15 1.60444E-15 1.59497E-15 1.58541E-15 1.57576E-15 1.56604E-15 1.55623E-15
 1.54635E-15 1.53640E-15 1.52638E-15 1.51629E-15 1.50614E-15 1.49592E-15 1.48565E-15 1.47533E-15 1.46495E-15 1.45452E-15
 1.44404E-15 1.43352E-15 1.42296E-15 1.41237E-15 1.40173E-15 1.39107E-15 1.38037E-15 1.36965E-15 1.35890E-15 1.34813E-15
 1.33734E-15 1.32654E-15 1.31572E-15 1.30488E-15 1.29404E-15 1.28320E-15 1.27234E-15 1.26149E-15 1.25064E-15 1.23979E-15
 1.22894E-15 1.21811E-15 1.20728E-15 1.19646E-15 1.18566E-15 1.17487E-15 1.14799E-15 1.12126E-15 1.09469E-15 1.06834E-15
 1.04221E-15 1.01633E-15 9.90738E-16 9.65442E-16 9.40467E-16 9.15831E-16 8.91551E-16 8.67644E-16 8.44124E-16 8.21003E-16
 7.98293E-16 7.76003E-16 7.54143E-16 7.32721E-16 7.11742E-16 6.91211E-16 6.71132E-16 6.51509E-16 6.32342E-16 6.13634E-16
 5.95384E-16 5.77590E-16 5.60252E-16 5.43367E-16 5.26932E-16 5.10943E-16 4.95395E-16 4.80284E-16 4.65604E-16 4.51349E-16
 4.37513E-16 4.24090E-16 4.11072E-16 3.98451E-16 3.86221E-16 3.74373E-16 3.62899E-16 3.51792E-16 3.41042E-16 3.30642E-16
 3.20583E-16 3.10856E-16 3.01453E-16 2.92365E-16 2.83584E-16 2.75102E-16 2.66909E-16 2.58997E-16 2.51358E-16 2.43985E-16
 2.36867E-16 2.29999E-16 2.23371E-16 2.16976E-16 2.10807E-16 2.04855E-16 1.93576E-16 1.83084E-16 1.73324E-16 1.64244E-16
 1.55797E-16 1.47936E-16 1.40619E-16 1.33806E-16 1.27457E-16 1.21539E-16 1.16018E-16 1.10864E-16 1.06047E-16 1.01544E-16
 9.73274E-17 9.33767E-17 8.96706E-17 8.61903E-17 8.29181E-17 7.98381E-17 7.69354E-17 7.41965E-17 7.16090E-17 6.91615E-17
 6.68437E-17 6.46459E-17 6.25597E-17 6.05768E-17 5.86902E-17 5.68931E-17 5.51794E-17 5.35436E-17 5.19806E-17 5.04857E-17
 4.90547E-17 4.76835E-17 4.63687E-17 4.51069E-17 4.38951E-17 4.27305E-17 4.16105E-17 4.05327E-17 3.94950E-17 3.84952E-17
 3.75315E-17 3.66022E-17 3.57055E-17 3.48401E-17 3.40044E-17 3.31971E-17 3.24170E-17 3.16629E-17 3.09337E-17 3.02284E-17
 2.95460E-17 2.88855E-17 2.82461E-17 2.76270E-17 2.70273E-17 2.64464E-17 2.58834E-17 2.53378E-17 2.48089E-17 2.42960E-17
 2.37986E-17 2.33161E-17 2.28480E-17 2.23937E-17 2.19528E-17 2.15247E-17 2.11091E-17 2.07055E-17 2.03134E-17 1.99325E-17
 1.95623E-17 1.92026E-17 1.88529E-17 1.85130E-17 1.81823E-17 1.78608E-17 1.75480E-17 1.72436E-17 1.69475E-17 1.66592E-17
