 -1  37 1.000E+02 9.97285E-16 1.94431E-16 3.03963E-16
 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15
 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15
 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15
 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15
 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15
 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15
 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15
 5.16958E-15 5.16958E-15 5.16958E-15 5.16958E-15 5.16957E-15 5.16957E-15 5.16957E-15 5.16956E-15 5.16955E-15 5.16955E-15
 5.16954E-15 5.16953E-15 5.16952E-15 5.16952E-15 5.16951E-15 5.16950E-15 5.16948E-15 5.16947E-15 5.16946E-15 5.16945E-15
 5.16943E-15 5.16942E-15 5.16940E-15 5.16939E-15 5.16937E-15 5.16935E-15 5.16933E-15 5.16932E-15 5.16930E-15 5.16928E-15
 5.16926E-15 5.16923E-15 5.16921E-15 5.16919E-15 5.16917E-15 5.16914E-15 5.16912E-15 5.16909E-15 5.16907E-15 5.16904E-15
 5.16873E-15 5.16836E-15 5.16792E-15 5.16741E-15 5.16683E-15 5.16619E-15 5.16548E-15 5.16470E-15 5.16385E-15 5.16294E-15
 5.16195E-15 5.16090E-15 5.15979E-15 5.15860E-15 5.15735E-15 5.15603E-15 5.15465E-15 5.15319E-15 5.15167E-15 5.15009E-15
 5.14843E-15 5.14671E-15 5.14492E-15 5.14307E-15 5.14115E-15 5.13916E-15 5.13711E-15 5.13499E-15 5.13281E-15 5.13056E-15
 5.12824E-15 5.12586E-15 5.12341E-15 5.12090E-15 5.11832E-15 5.11568E-15 5.10446E-15 5.09222E-15 5.07895E-15 5.06468E-15
 5.04942E-15 5.03318E-15 5.01597E-15 4.99781E-15 4.97871E-15 4.95869E-15 4.93777E-15 4.91596E-15 4.89329E-15 4.86977E-15
 4.84542E-15 4.82026E-15 4.79431E-15 4.76759E-15 4.74013E-15 4.71194E-15 4.68304E-15 4.65347E-15 4.62324E-15 4.59237E-15
 4.56089E-15 4.52883E-15 4.49619E-15 4.46302E-15 4.42933E-15 4.39514E-15 4.36049E-15 4.32539E-15 4.28986E-15 4.25394E-15
 4.21764E-15 4.18100E-15 4.14402E-15 4.10674E-15 4.06919E-15 4.03137E-15 3.99332E-15 3.95505E-15 3.91660E-15 3.87797E-15
 3.83920E-15 3.80030E-15 3.76130E-15 3.72221E-15 3.68306E-15 3.64386E-15 3.60463E-15 3.56540E-15 3.52618E-15 3.48699E-15
 3.44784E-15 3.40876E-15 3.36976E-15 3.33085E-15 3.29206E-15 3.25339E-15 3.21486E-15 3.17648E-15 3.13828E-15 3.10025E-15
 3.06242E-15 3.02479E-15 2.98738E-15 2.95019E-15 2.91325E-15 2.87655E-15 2.84011E-15 2.80393E-15 2.76803E-15 2.73241E-15
 2.69709E-15 2.66205E-15 2.62733E-15 2.59291E-15 2.55881E-15 2.52503E-15 2.49158E-15 2.45845E-15 2.42566E-15 2.39321E-15
 2.36110E-15 2.32934E-15 2.29792E-15 2.26685E-15 2.23613E-15 2.20577E-15 2.13140E-15 2.05927E-15 1.98935E-15 1.92166E-15
 1.85616E-15 1.79283E-15 1.73165E-15 1.67256E-15 1.61554E-15 1.56052E-15 1.50747E-15 1.45632E-15 1.40703E-15 1.35952E-15
 1.31375E-15 1.26965E-15 1.22716E-15 1.18623E-15 1.14679E-15 1.10879E-15 1.07217E-15 1.03687E-15 1.00283E-15 9.70018E-16
 9.38365E-16 9.07826E-16 8.78353E-16 8.49899E-16 8.22421E-16 7.95876E-16 7.70224E-16 7.45425E-16 7.21443E-16 6.98244E-16
 6.75793E-16 6.54059E-16 6.33012E-16 6.12623E-16 5.92866E-16 5.73714E-16 5.55145E-16 5.37135E-16 5.19662E-16 5.02706E-16
 4.86248E-16 4.70269E-16 4.54753E-16 4.39683E-16 4.25044E-16 4.10822E-16 3.97002E-16 3.83571E-16 3.70519E-16 3.57832E-16
 3.45499E-16 3.33511E-16 3.21858E-16 3.10529E-16 2.99517E-16 2.88812E-16 2.68293E-16 2.48910E-16 2.30610E-16 2.13341E-16
 1.97055E-16 1.81709E-16 1.67262E-16 1.53676E-16 1.40915E-16 1.28945E-16 1.17732E-16 1.07247E-16 9.74582E-17 8.83386E-17
 7.98600E-17 7.19959E-17 6.47204E-17 5.80087E-17 5.18362E-17 4.61795E-17 4.10155E-17 3.63217E-17 3.20764E-17 2.82581E-17
 2.48462E-17 2.18202E-17 1.91604E-17 1.68475E-17 1.48627E-17 1.31874E-17 1.18040E-17 1.06948E-17 9.84291E-18 9.23179E-18
 8.84532E-18 8.66789E-18 8.68428E-18 8.87975E-18 9.24001E-18 9.75118E-18 1.03999E-17 1.11731E-17 1.20583E-17 1.30434E-17
 1.41168E-17 1.52671E-17 1.64837E-17 1.77562E-17 1.90746E-17 2.04294E-17 2.18116E-17 2.32125E-17 2.46239E-17 2.60378E-17
 2.74470E-17 2.88444E-17 3.02234E-17 3.15777E-17 3.29016E-17 3.41897E-17 3.54368E-17 3.66383E-17 3.77899E-17 3.88877E-17
 3.99282E-17 4.09079E-17 4.18242E-17 4.26744E-17 4.34562E-17 4.41680E-17 4.48079E-17 4.53748E-17 4.58677E-17 4.62858E-17
 4.66287E-17 4.68964E-17 4.70889E-17 4.72065E-17 4.72499E-17 4.72198E-17 4.71173E-17 4.69438E-17 4.67005E-17 4.63892E-17
 4.60116E-17 4.55699E-17 4.50659E-17 4.45022E-17 4.38810E-17 4.32050E-17 4.24767E-17 4.16989E-17 4.08745E-17 4.00064E-17
 3.90975E-17 3.81510E-17 3.71699E-17 3.61574E-17 3.51166E-17 3.40508E-17 3.29631E-17 3.18568E-17 3.07350E-17 2.96009E-17
 2.84577E-17 2.73085E-17 2.61563E-17 2.50042E-17 2.38551E-17 2.27120E-17 2.15776E-17 2.04548E-17 1.93462E-17 1.82543E-17
 1.71818E-17 1.61308E-17 1.51038E-17 1.41028E-17 1.31300E-17 1.21873E-17 1.12764E-17 1.03992E-17 9.55706E-18 8.75155E-18
 7.98394E-18 7.25542E-18 6.56704E-18 5.91971E-18 5.31422E-18 4.75122E-18 4.23124E-18 3.75466E-18 3.32174E-18 2.93262E-18
 2.58731E-18 2.28568E-18 2.02750E-18 1.81242E-18 1.63995E-18 1.50951E-18 1.42040E-18 1.37183E-18 1.36289E-18 1.39258E-18
 1.45980E-18 1.56338E-18 1.70206E-18 1.87448E-18 2.07923E-18 2.31482E-18 2.57970E-18 2.87227E-18 3.19086E-18 3.53377E-18
 3.89925E-18 4.28551E-18 4.69073E-18 5.11308E-18 5.55070E-18 6.00170E-18 6.46421E-18 6.93635E-18 7.41622E-18 7.90196E-18
 8.39170E-18 8.88360E-18 9.37584E-18 9.86662E-18 1.03542E-17 1.08368E-17 1.13128E-17 1.17806E-17 1.22385E-17 1.26851E-17
 1.31188E-17 1.35383E-17 1.39422E-17 1.43292E-17 1.46981E-17 1.50478E-17 1.53772E-17 1.56853E-17 1.59712E-17 1.62342E-17
 1.64734E-17 1.66882E-17 1.68780E-17 1.70424E-17 1.71809E-17 1.72933E-17 1.73792E-17 1.74386E-17 1.74714E-17 1.74776E-17
 1.74573E-17 1.74107E-17 1.73382E-17 1.72399E-17 1.71165E-17 1.69683E-17 1.67960E-17 1.66002E-17 1.63816E-17 1.61411E-17
 1.58794E-17 1.55975E-17 1.52963E-17 1.49769E-17 1.46403E-17 1.42877E-17 1.39202E-17 1.35390E-17 1.31453E-17 1.27404E-17
 1.23257E-17 1.19024E-17 1.14718E-17 1.10354E-17 1.05944E-17 1.01503E-17 9.70449E-18 9.25828E-18 8.81307E-18 8.37024E-18
 7.93114E-18 7.49711E-18 7.06947E-18 6.64952E-18 6.23854E-18 5.83776E-18 5.44840E-18 5.07163E-18 4.70857E-18 4.36032E-18
 4.02792E-18 3.71237E-18 3.41460E-18 3.13552E-18 2.87593E-18 2.63664E-18 2.41834E-18 2.22169E-18 2.04728E-18 1.89564E-18
 1.76722E-18 1.66240E-18 1.58152E-18 1.52483E-18 1.49250E-18 1.48466E-18 1.50134E-18 1.54253E-18 1.60812E-18 1.69795E-18
 1.81179E-18 1.94933E-18 2.11022E-18 2.29401E-18 2.50022E-18 2.72828E-18 2.97757E-18 3.24742E-18 3.53708E-18 3.84577E-18
 4.17264E-18 4.51681E-18 4.87732E-18 5.25320E-18 5.64342E-18 6.04690E-18 6.46255E-18 6.88923E-18 7.32577E-18 7.77099E-18
 8.22365E-18 8.68253E-18 9.14638E-18 9.61392E-18 1.00839E-17 1.05550E-17 1.10259E-17 1.14955E-17 1.19623E-17 1.24251E-17
 1.28827E-17 1.33338E-17 1.37772E-17 1.42117E-17 1.46360E-17 1.50491E-17 1.54499E-17 1.58371E-17 1.62098E-17 1.65670E-17
 1.69077E-17 1.72309E-17 1.75359E-17 1.78216E-17 1.80875E-17 1.83328E-17 1.85567E-17 1.87587E-17 1.89383E-17 1.90949E-17
 1.92282E-17 1.93377E-17 1.94232E-17 1.94844E-17 1.95212E-17 1.95335E-17
 -1  37 1.250E+02 8.45069E-16 1.90287E-16 2.67103E-16
 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15
 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15
 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15
 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15
 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15
 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15
 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15 5.18844E-15
 5.18843E-15 5.18843E-15 5.18843E-15 5.18843E-15 5.18843E-15 5.18843E-15 5.18842E-15 5.18841E-15 5.18841E-15 5.18840E-15
 5.18839E-15 5.18838E-15 5.18837E-15 5.18836E-15 5.18834E-15 5.18833E-15 5.18832E-15 5.18830E-15 5.18829E-15 5.18827E-15
 5.18825E-15 5.18823E-15 5.18821E-15 5.18819E-15 5.18817E-15 5.18815E-15 5.18813E-15 5.18811E-15 5.18808E-15 5.18806E-15
 5.18803E-15 5.18800E-15 5.18797E-15 5.18795E-15 5.18792E-15 5.18789E-15 5.18785E-15 5.18782E-15 5.18779E-15 5.18776E-15
 5.18737E-15 5.18690E-15 5.18634E-15 5.18570E-15 5.18498E-15 5.18416E-15 5.18327E-15 5.18228E-15 5.18121E-15 5.18006E-15
 5.17882E-15 5.17750E-15 5.17609E-15 5.17460E-15 5.17302E-15 5.17136E-15 5.16961E-15 5.16778E-15 5.16587E-15 5.16387E-15
 5.16179E-15 5.15962E-15 5.15737E-15 5.15504E-15 5.15262E-15 5.15012E-15 5.14754E-15 5.14487E-15 5.14212E-15 5.13929E-15
 5.13638E-15 5.13338E-15 5.13031E-15 5.12715E-15 5.12391E-15 5.12059E-15 5.10650E-15 5.09113E-15 5.07450E-15 5.05662E-15
 5.03752E-15 5.01721E-15 4.99572E-15 4.97307E-15 4.94928E-15 4.92438E-15 4.89840E-15 4.87135E-15 4.84327E-15 4.81419E-15
 4.78414E-15 4.75314E-15 4.72122E-15 4.68843E-15 4.65478E-15 4.62031E-15 4.58505E-15 4.54904E-15 4.51231E-15 4.47490E-15
 4.43683E-15 4.39813E-15 4.35885E-15 4.31902E-15 4.27867E-15 4.23783E-15 4.19654E-15 4.15483E-15 4.11274E-15 4.07029E-15
 4.02752E-15 3.98446E-15 3.94114E-15 3.89759E-15 3.85385E-15 3.80994E-15 3.76590E-15 3.72175E-15 3.67751E-15 3.63323E-15
 3.58892E-15 3.54462E-15 3.50034E-15 3.45611E-15 3.41196E-15 3.36791E-15 3.32398E-15 3.28019E-15 3.23657E-15 3.19314E-15
 3.14991E-15 3.10689E-15 3.06413E-15 3.02163E-15 2.97940E-15 2.93745E-15 2.89582E-15 2.85450E-15 2.81351E-15 2.77287E-15
 2.73259E-15 2.69267E-15 2.65313E-15 2.61398E-15 2.57522E-15 2.53687E-15 2.49892E-15 2.46140E-15 2.42430E-15 2.38763E-15
 2.35139E-15 2.31560E-15 2.28024E-15 2.24533E-15 2.21087E-15 2.17686E-15 2.14331E-15 2.11020E-15 2.07755E-15 2.04536E-15
 2.01362E-15 1.98234E-15 1.95151E-15 1.92113E-15 1.89120E-15 1.86172E-15 1.78996E-15 1.72095E-15 1.65464E-15 1.59095E-15
 1.52984E-15 1.47121E-15 1.41500E-15 1.36112E-15 1.30949E-15 1.26002E-15 1.21264E-15 1.16724E-15 1.12376E-15 1.08210E-15
 1.04219E-15 1.00394E-15 9.67273E-16 9.32118E-16 8.98399E-16 8.66048E-16 8.34996E-16 8.05181E-16 7.76540E-16 7.49016E-16
 7.22552E-16 6.97097E-16 6.72601E-16 6.49016E-16 6.26298E-16 6.04406E-16 5.83299E-16 5.62941E-16 5.43297E-16 5.24334E-16
 5.06020E-16 4.88327E-16 4.71228E-16 4.54698E-16 4.38711E-16 4.23246E-16 4.08281E-16 3.93796E-16 3.79774E-16 3.66196E-16
 3.53045E-16 3.40307E-16 3.27966E-16 3.16009E-16 3.04423E-16 2.93195E-16 2.82314E-16 2.71769E-16 2.61550E-16 2.51646E-16
 2.42048E-16 2.32747E-16 2.23735E-16 2.15003E-16 2.06544E-16 1.98351E-16 1.82732E-16 1.68093E-16 1.54384E-16 1.41560E-16
 1.29578E-16 1.18396E-16 1.07977E-16 9.82853E-17 8.92860E-17 8.09464E-17 7.32354E-17 6.61229E-17 5.95801E-17 5.35793E-17
 4.80937E-17 4.30977E-17 3.85662E-17 3.44752E-17 3.08016E-17 2.75227E-17 2.46169E-17 2.20630E-17 1.98406E-17 1.79302E-17
 1.63125E-17 1.49691E-17 1.38822E-17 1.30346E-17 1.24096E-17 1.19911E-17 1.17637E-17 1.17122E-17 1.18225E-17 1.20804E-17
 1.24728E-17 1.29867E-17 1.36097E-17 1.43301E-17 1.51365E-17 1.60179E-17 1.69640E-17 1.79648E-17 1.90109E-17 2.00931E-17
 2.12029E-17 2.23322E-17 2.34730E-17 2.46182E-17 2.57609E-17 2.68944E-17 2.80127E-17 2.91100E-17 3.01810E-17 3.12208E-17
 3.22247E-17 3.31884E-17 3.41082E-17 3.49803E-17 3.58017E-17 3.65694E-17 3.72808E-17 3.79337E-17 3.85262E-17 3.90567E-17
 3.95236E-17 3.99260E-17 4.02631E-17 4.05343E-17 4.07393E-17 4.08781E-17 4.09509E-17 4.09580E-17 4.09002E-17 4.07782E-17
 4.05931E-17 4.03461E-17 4.00387E-17 3.96725E-17 3.92491E-17 3.87704E-17 3.82386E-17 3.76558E-17 3.70242E-17 3.63463E-17
 3.56245E-17 3.48615E-17 3.40599E-17 3.32224E-17 3.23519E-17 3.14513E-17 3.05234E-17 2.95712E-17 2.85977E-17 2.76057E-17
 2.65984E-17 2.55786E-17 2.45494E-17 2.35138E-17 2.24746E-17 2.14347E-17 2.03970E-17 1.93644E-17 1.83395E-17 1.73250E-17
