  1  61 1.000E+02 9.35044E-16 1.47337E-16 2.55313E-16
 5.31150E-15 5.31150E-15 5.31150E-15 5.31150E-15 5.31150E-15 5.31150E-15 5.31150E-15 5.31150E-15 5.31150E-15 5.31150E-15
 5.31150E-15 5.31150E-15 5.31150E-15 5.31150E-15 5.31150E-15 5.31150E-15 5.31150E-15 5.31150E-15 5.31150E-15 5.31150E-15
 5.31150E-15 5.31150E-15 5.31150E-15 5.31150E-15 5.31150E-15 5.31150E-15 5.31150E-15 5.31150E-15 5.31150E-15 5.31150E-15
 5.31150E-15 5.31150E-15 5.31150E-15 5.31150E-15 5.31150E-15 5.31150E-15 5.31150E-15 5.31150E-15 5.31150E-15 5.31150E-15
 5.31150E-15 5.31150E-15 5.31150E-15 5.31150E-15 5.31150E-15 5.31150E-15 5.31150E-15 5.31150E-15 5.31150E-15 5.31150E-15
 5.31150E-15 5.31149E-15 5.31149E-15 5.31149E-15 5.31149E-15 5.31149E-15 5.31149E-15 5.31149E-15 5.31149E-15 5.31149E-15
 5.31149E-15 5.31149E-15 5.31149E-15 5.31149E-15 5.31149E-15 5.31149E-15 5.31149E-15 5.31149E-15 5.31149E-15 5.31149E-15
 5.31149E-15 5.31149E-15 5.31149E-15 5.31149E-15 5.31149E-15 5.31148E-15 5.31148E-15 5.31147E-15 5.31147E-15 5.31146E-15
 5.31146E-15 5.31145E-15 5.31144E-15 5.31143E-15 5.31142E-15 5.31141E-15 5.31140E-15 5.31139E-15 5.31138E-15 5.31136E-15
 5.31135E-15 5.31134E-15 5.31132E-15 5.31131E-15 5.31129E-15 5.31127E-15 5.31126E-15 5.31124E-15 5.31122E-15 5.31120E-15
 5.31118E-15 5.31116E-15 5.31114E-15 5.31112E-15 5.31109E-15 5.31107E-15 5.31105E-15 5.31102E-15 5.31100E-15 5.31097E-15
 5.31068E-15 5.31031E-15 5.30989E-15 5.30940E-15 5.30884E-15 5.30822E-15 5.30753E-15 5.30677E-15 5.30595E-15 5.30507E-15
 5.30412E-15 5.30310E-15 5.30202E-15 5.30088E-15 5.29966E-15 5.29839E-15 5.29705E-15 5.29564E-15 5.29417E-15 5.29263E-15
 5.29103E-15 5.28937E-15 5.28764E-15 5.28584E-15 5.28398E-15 5.28206E-15 5.28007E-15 5.27802E-15 5.27590E-15 5.27372E-15
 5.27148E-15 5.26917E-15 5.26680E-15 5.26436E-15 5.26186E-15 5.25930E-15 5.24842E-15 5.23654E-15 5.22366E-15 5.20979E-15
 5.19494E-15 5.17913E-15 5.16237E-15 5.14466E-15 5.12602E-15 5.10646E-15 5.08599E-15 5.06464E-15 5.04242E-15 5.01933E-15
 4.99540E-15 4.97064E-15 4.94507E-15 4.91870E-15 4.89156E-15 4.86367E-15 4.83503E-15 4.80567E-15 4.77561E-15 4.74487E-15
 4.71346E-15 4.68141E-15 4.64874E-15 4.61547E-15 4.58162E-15 4.54720E-15 4.51225E-15 4.47678E-15 4.44081E-15 4.40437E-15
 4.36747E-15 4.33013E-15 4.29239E-15 4.25426E-15 4.21575E-15 4.17690E-15 4.13773E-15 4.09824E-15 4.05848E-15 4.01845E-15
 3.97817E-15 3.93768E-15 3.89698E-15 3.85611E-15 3.81507E-15 3.77389E-15 3.73259E-15 3.69118E-15 3.64969E-15 3.60814E-15
 3.56654E-15 3.52491E-15 3.48327E-15 3.44164E-15 3.40003E-15 3.35847E-15 3.31696E-15 3.27552E-15 3.23417E-15 3.19292E-15
 3.15180E-15 3.11080E-15 3.06996E-15 3.02927E-15 2.98876E-15 2.94844E-15 2.90831E-15 2.86840E-15 2.82871E-15 2.78925E-15
 2.75004E-15 2.71109E-15 2.67240E-15 2.63399E-15 2.59586E-15 2.55802E-15 2.52048E-15 2.48326E-15 2.44635E-15 2.40976E-15
 2.37351E-15 2.33759E-15 2.30201E-15 2.26679E-15 2.23192E-15 2.19740E-15 2.11272E-15 2.03036E-15 1.95039E-15 1.87282E-15
 1.79770E-15 1.72504E-15 1.65482E-15 1.58706E-15 1.52174E-15 1.45883E-15 1.39830E-15 1.34012E-15 1.28425E-15 1.23064E-15
 1.17924E-15 1.13000E-15 1.08286E-15 1.03776E-15 9.94634E-16 9.53426E-16 9.14069E-16 8.76498E-16 8.40647E-16 8.06452E-16
 7.73847E-16 7.42769E-16 7.13152E-16 6.84936E-16 6.58059E-16 6.32461E-16 6.08083E-16 5.84869E-16 5.62764E-16 5.41714E-16
 5.21668E-16 5.02577E-16 4.84392E-16 4.67068E-16 4.50560E-16 4.34828E-16 4.19830E-16 4.05529E-16 3.91887E-16 3.78869E-16
 3.66444E-16 3.54578E-16 3.43243E-16 3.32410E-16 3.22052E-16 3.12143E-16 3.02660E-16 2.93581E-16 2.84883E-16 2.76546E-16
 2.68551E-16 2.60881E-16 2.53518E-16 2.46447E-16 2.39652E-16 2.33119E-16 2.20787E-16 2.09354E-16 1.98733E-16 1.88849E-16
 1.79634E-16 1.71027E-16 1.62977E-16 1.55436E-16 1.48361E-16 1.41716E-16 1.35468E-16 1.29585E-16 1.24042E-16 1.18814E-16
 1.13880E-16 1.09218E-16 1.04812E-16 1.00644E-16 9.66996E-17 9.29645E-17 8.94258E-17 8.60717E-17 8.28910E-17 7.98734E-17
 7.70095E-17 7.42903E-17 7.17073E-17 6.92529E-17 6.69196E-17 6.47005E-17 6.25893E-17 6.05798E-17 5.86662E-17 5.68433E-17
 5.51059E-17 5.34492E-17 5.18688E-17 5.03604E-17 4.89201E-17 4.75440E-17 4.62286E-17 4.49706E-17 4.37669E-17 4.26144E-17
 4.15104E-17 4.04522E-17 3.94374E-17 3.84637E-17 3.75288E-17 3.66307E-17 3.57675E-17 3.49373E-17 3.41384E-17 3.33692E-17
 3.26281E-17 3.19139E-17 3.12250E-17 3.05602E-17 2.99185E-17 2.92985E-17 2.86993E-17 2.81199E-17 2.75593E-17 2.70168E-17
 2.64913E-17 2.59823E-17 2.54888E-17 2.50104E-17 2.45462E-17 2.40957E-17 2.36583E-17 2.32334E-17 2.28206E-17 2.24194E-17
 2.20292E-17 2.16497E-17 2.12805E-17 2.09211E-17 2.05712E-17 2.02304E-17 1.98984E-17 1.95750E-17 1.92597E-17 1.89523E-17
 1.86526E-17 1.83602E-17 1.80750E-17 1.77967E-17 1.75251E-17 1.72599E-17 1.70010E-17 1.67481E-17 1.65012E-17 1.62599E-17
 1.60242E-17 1.57938E-17 1.55687E-17 1.53486E-17 1.51335E-17 1.49231E-17 1.47174E-17 1.45162E-17 1.43193E-17 1.41268E-17
 1.39384E-17 1.37540E-17 1.35736E-17 1.33971E-17 1.32242E-17 1.30550E-17 1.28893E-17 1.27271E-17 1.25683E-17 1.24127E-17
 1.22603E-17 1.21110E-17 1.19648E-17 1.18215E-17 1.16812E-17 1.15436E-17 1.14088E-17 1.12767E-17 1.11472E-17 1.10202E-17
 1.08957E-17 1.07737E-17 1.06540E-17 1.05367E-17 1.04216E-17 1.03088E-17 1.01981E-17 1.00895E-17 9.98292E-18 9.87840E-18
 9.77584E-18 9.67520E-18 9.57645E-18 9.47952E-18 9.38439E-18 9.29102E-18 9.19935E-18 9.10937E-18 9.02102E-18 8.93427E-18
 8.84909E-18 8.76545E-18 8.68330E-18 8.60262E-18 8.52337E-18 8.44553E-18 8.36906E-18 8.29394E-18 8.22013E-18 8.14762E-18
 8.07636E-18 8.00634E-18 7.93753E-18 7.86990E-18 7.80344E-18 7.73811E-18 7.67390E-18 7.61078E-18 7.54872E-18 7.48772E-18
 7.42774E-18 7.36877E-18 7.31079E-18 7.25377E-18 7.19771E-18 7.14257E-18 7.08835E-18 7.03503E-18 6.98258E-18 6.93099E-18
 6.88026E-18 6.83035E-18 6.78126E-18 6.73297E-18 6.68546E-18 6.63873E-18 6.59275E-18 6.54752E-18 6.50302E-18 6.45924E-18
 6.41616E-18 6.37378E-18 6.33207E-18 6.29104E-18 6.25066E-18 6.21094E-18 6.17184E-18 6.13338E-18 6.09553E-18 6.05828E-18
 6.02163E-18 5.98557E-18 5.95008E-18 5.91515E-18 5.88079E-18 5.84697E-18 5.81370E-18 5.78095E-18 5.74874E-18 5.71703E-18
 5.68584E-18 5.65514E-18 5.62494E-18 5.59522E-18 5.56598E-18 5.53722E-18 5.50891E-18 5.48107E-18 5.45367E-18 5.42672E-18
 5.40021E-18 5.37413E-18 5.34848E-18 5.32325E-18 5.29843E-18 5.27403E-18 5.25002E-18 5.22642E-18 5.20321E-18 5.18038E-18
 5.15794E-18 5.13588E-18 5.11419E-18 5.09287E-18 5.07191E-18 5.05131E-18 5.03107E-18 5.01118E-18 4.99164E-18 4.97244E-18
 4.95357E-18 4.93504E-18 4.91685E-18 4.89898E-18 4.88143E-18 4.86420E-18 4.84729E-18 4.83069E-18 4.81440E-18 4.79842E-18
 4.78274E-18 4.76736E-18 4.75228E-18 4.73749E-18 4.72299E-18 4.70878E-18 4.69485E-18 4.68121E-18 4.66784E-18 4.65476E-18
 4.64195E-18 4.62941E-18 4.61714E-18 4.60514E-18 4.59340E-18 4.58193E-18 4.57071E-18 4.55976E-18 4.54906E-18 4.53862E-18
 4.52843E-18 4.51849E-18 4.50880E-18 4.49935E-18 4.49015E-18 4.48120E-18 4.47248E-18 4.46401E-18 4.45578E-18 4.44778E-18
 4.44002E-18 4.43249E-18 4.42520E-18 4.41813E-18 4.41130E-18 4.40470E-18 4.39832E-18 4.39217E-18 4.38625E-18 4.38055E-18
 4.37507E-18 4.36982E-18 4.36479E-18 4.35998E-18 4.35539E-18 4.35101E-18 4.34686E-18 4.34292E-18 4.33920E-18 4.33570E-18
 4.33241E-18 4.32934E-18 4.32648E-18 4.32383E-18 4.32140E-18 4.31918E-18 4.31718E-18 4.31538E-18 4.31380E-18 4.31243E-18
 4.31127E-18 4.31032E-18 4.30958E-18 4.30906E-18 4.30874E-18 4.30863E-18
  1  61 1.250E+02 8.51235E-16 1.25613E-16 2.18702E-16
 5.74750E-15 5.74750E-15 5.74750E-15 5.74750E-15 5.74750E-15 5.74750E-15 5.74750E-15 5.74750E-15 5.74750E-15 5.74750E-15
 5.74750E-15 5.74750E-15 5.74750E-15 5.74750E-15 5.74750E-15 5.74750E-15 5.74750E-15 5.74750E-15 5.74750E-15 5.74750E-15
