 -1  50 1.000E+02 5.62101E-16 2.89306E-16 3.24335E-16
 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15
 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15
 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15
 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15
 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15
 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15
 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15
 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15 1.00436E-15
 1.00435E-15 1.00435E-15 1.00435E-15 1.00435E-15 1.00435E-15 1.00435E-15 1.00435E-15 1.00435E-15 1.00434E-15 1.00434E-15
 1.00434E-15 1.00434E-15 1.00434E-15 1.00433E-15 1.00433E-15 1.00433E-15 1.00433E-15 1.00432E-15 1.00432E-15 1.00432E-15
 1.00432E-15 1.00431E-15 1.00431E-15 1.00431E-15 1.00431E-15 1.00430E-15 1.00430E-15 1.00430E-15 1.00429E-15 1.00429E-15
 1.00425E-15 1.00420E-15 1.00414E-15 1.00407E-15 1.00400E-15 1.00391E-15 1.00382E-15 1.00371E-15 1.00360E-15 1.00348E-15
 1.00335E-15 1.00321E-15 1.00306E-15 1.00291E-15 1.00274E-15 1.00257E-15 1.00238E-15 1.00219E-15 1.00199E-15 1.00178E-15
 1.00156E-15 1.00133E-15 1.00109E-15 1.00085E-15 1.00059E-15 1.00033E-15 1.00006E-15 9.99776E-16 9.99486E-16 9.99187E-16
 9.98880E-16 9.98563E-16 9.98238E-16 9.97904E-16 9.97561E-16 9.97209E-16 9.95715E-16 9.94081E-16 9.92309E-16 9.90400E-16
 9.88353E-16 9.86171E-16 9.83855E-16 9.81405E-16 9.78823E-16 9.76109E-16 9.73266E-16 9.70295E-16 9.67197E-16 9.63974E-16
 9.60626E-16 9.57157E-16 9.53567E-16 9.49858E-16 9.46033E-16 9.42092E-16 9.38038E-16 9.33872E-16 9.29597E-16 9.25214E-16
 9.20726E-16 9.16135E-16 9.11442E-16 9.06651E-16 9.01762E-16 8.96779E-16 8.91704E-16 8.86538E-16 8.81285E-16 8.75946E-16
 8.70525E-16 8.65023E-16 8.59442E-16 8.53786E-16 8.48056E-16 8.42256E-16 8.36387E-16 8.30453E-16 8.24455E-16 8.18396E-16
