 -1  38 1.000E+02 1.21221E-15 2.23845E-16 3.59035E-16
 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15
 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15
 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15
 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15
 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15
 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15
 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15 5.76998E-15
 5.76998E-15 5.76997E-15 5.76997E-15 5.76997E-15 5.76997E-15 5.76997E-15 5.76996E-15 5.76996E-15 5.76995E-15 5.76995E-15
 5.76994E-15 5.76993E-15 5.76993E-15 5.76992E-15 5.76991E-15 5.76990E-15 5.76989E-15 5.76988E-15 5.76987E-15 5.76985E-15
 5.76984E-15 5.76983E-15 5.76981E-15 5.76980E-15 5.76978E-15 5.76977E-15 5.76975E-15 5.76973E-15 5.76972E-15 5.76970E-15
 5.76968E-15 5.76966E-15 5.76964E-15 5.76962E-15 5.76960E-15 5.76957E-15 5.76955E-15 5.76953E-15 5.76950E-15 5.76948E-15
 5.76920E-15 5.76885E-15 5.76845E-15 5.76798E-15 5.76745E-15 5.76685E-15 5.76620E-15 5.76548E-15 5.76469E-15 5.76385E-15
 5.76295E-15 5.76198E-15 5.76095E-15 5.75985E-15 5.75870E-15 5.75748E-15 5.75620E-15 5.75486E-15 5.75346E-15 5.75199E-15
 5.75047E-15 5.74888E-15 5.74723E-15 5.74552E-15 5.74374E-15 5.74191E-15 5.74001E-15 5.73806E-15 5.73604E-15 5.73396E-15
 5.73182E-15 5.72962E-15 5.72735E-15 5.72503E-15 5.72265E-15 5.72020E-15 5.70982E-15 5.69848E-15 5.68619E-15 5.67295E-15
 5.65878E-15 5.64368E-15 5.62767E-15 5.61075E-15 5.59294E-15 5.57424E-15 5.55468E-15 5.53426E-15 5.51300E-15 5.49091E-15
 5.46800E-15 5.44429E-15 5.41980E-15 5.39454E-15 5.36853E-15 5.34177E-15 5.31430E-15 5.28613E-15 5.25727E-15 5.22774E-15
 5.19756E-15 5.16675E-15 5.13532E-15 5.10330E-15 5.07071E-15 5.03755E-15 5.00386E-15 4.96965E-15 4.93494E-15 4.89976E-15
 4.86411E-15 4.82802E-15 4.79151E-15 4.75460E-15 4.71730E-15 4.67965E-15 4.64165E-15 4.60333E-15 4.56470E-15 4.52579E-15
 4.48662E-15 4.44720E-15 4.40755E-15 4.36770E-15 4.32765E-15 4.28743E-15 4.24706E-15 4.20656E-15 4.16593E-15 4.12521E-15
 4.08440E-15 4.04353E-15 4.00261E-15 3.96165E-15 3.92068E-15 3.87971E-15 3.83875E-15 3.79782E-15 3.75693E-15 3.71611E-15
 3.67535E-15 3.63469E-15 3.59412E-15 3.55367E-15 3.51334E-15 3.47315E-15 3.43311E-15 3.39324E-15 3.35353E-15 3.31401E-15
 3.27469E-15 3.23557E-15 3.19666E-15 3.15798E-15 3.11953E-15 3.08132E-15 3.04337E-15 3.00567E-15 2.96823E-15 2.93107E-15
 2.89419E-15 2.85760E-15 2.82129E-15 2.78529E-15 2.74959E-15 2.71419E-15 2.62709E-15 2.54202E-15 2.45902E-15 2.37815E-15
 2.29944E-15 2.22291E-15 2.14856E-15 2.07642E-15 2.00646E-15 1.93869E-15 1.87307E-15 1.80959E-15 1.74823E-15 1.68893E-15
 1.63166E-15 1.57639E-15 1.52305E-15 1.47162E-15 1.42202E-15 1.37422E-15 1.32815E-15 1.28377E-15 1.24101E-15 1.19982E-15
 1.16015E-15 1.12193E-15 1.08512E-15 1.04966E-15 1.01549E-15 9.82571E-16 9.50842E-16 9.20255E-16 8.90763E-16 8.62319E-16
 8.34878E-16 8.08395E-16 7.82829E-16 7.58139E-16 7.34287E-16 7.11236E-16 6.88949E-16 6.67394E-16 6.46538E-16 6.26350E-16
 6.06801E-16 5.87863E-16 5.69511E-16 5.51719E-16 5.34464E-16 5.17723E-16 5.01476E-16 4.85702E-16 4.70383E-16 4.55502E-16
 4.41041E-16 4.26985E-16 4.13320E-16 4.00031E-16 3.87105E-16 3.74530E-16 3.50388E-16 3.27520E-16 3.05850E-16 2.85313E-16
 2.65848E-16 2.47402E-16 2.29928E-16 2.13381E-16 1.97724E-16 1.82920E-16 1.68935E-16 1.55739E-16 1.43302E-16 1.31598E-16
 1.20600E-16 1.10283E-16 1.00625E-16 9.16006E-17 8.31884E-17 7.53662E-17 6.81127E-17 6.14065E-17 5.52272E-17 4.95540E-17
 4.43671E-17 3.96464E-17 3.53723E-17 3.15255E-17 2.80868E-17 2.50374E-17 2.23587E-17 2.00323E-17 1.80403E-17 1.63647E-17
 1.49883E-17 1.38938E-17 1.30644E-17 1.24835E-17 1.21352E-17 1.20035E-17 1.20730E-17 1.23287E-17 1.27559E-17 1.33402E-17
 1.40679E-17 1.49253E-17 1.58995E-17 1.69776E-17 1.81475E-17 1.93974E-17 2.07157E-17 2.20915E-17 2.35143E-17 2.49739E-17
 2.64606E-17 2.79651E-17 2.94786E-17 3.09927E-17 3.24993E-17 3.39910E-17 3.54606E-17 3.69013E-17 3.83069E-17 3.96715E-17
 4.09896E-17 4.22561E-17 4.34665E-17 4.46163E-17 4.57018E-17 4.67194E-17 4.76661E-17 4.85390E-17 4.93358E-17 5.00544E-17
 5.06931E-17 5.12506E-17 5.17259E-17 5.21182E-17 5.24272E-17 5.26527E-17 5.27950E-17 5.28544E-17 5.28318E-17 5.27281E-17
 5.25445E-17 5.22826E-17 5.19440E-17 5.15305E-17 5.10444E-17 5.04879E-17 4.98634E-17 4.91735E-17 4.84211E-17 4.76091E-17
 4.67404E-17 4.58183E-17 4.48459E-17 4.38266E-17 4.27638E-17 4.16611E-17 4.05219E-17 3.93497E-17 3.81483E-17 3.69213E-17
 3.56721E-17 3.44046E-17 3.31223E-17 3.18288E-17 3.05276E-17 2.92223E-17 2.79163E-17 2.66130E-17 2.53158E-17 2.40280E-17
 2.27526E-17 2.14927E-17 2.02514E-17 1.90314E-17 1.78356E-17 1.66666E-17 1.55269E-17 1.44188E-17 1.33446E-17 1.23064E-17
 1.13062E-17 1.03458E-17 9.42689E-18 8.55096E-18 7.71940E-18 6.93344E-18 6.19413E-18 5.50240E-18 4.85901E-18 4.26457E-18
 3.71953E-18 3.22421E-18 2.77875E-18 2.38317E-18 2.03733E-18 1.74095E-18 1.49363E-18 1.29480E-18 1.14380E-18 1.03980E-18
 9.81873E-19 9.68974E-19 9.99936E-19 1.07349E-18 1.18825E-18 1.34276E-18 1.53545E-18 1.76466E-18 2.02868E-18 2.32570E-18
 2.65385E-18 3.01121E-18 3.39579E-18 3.80557E-18 4.23847E-18 4.69239E-18 5.16520E-18 5.65476E-18 6.15889E-18 6.67542E-18
 7.20217E-18 7.73699E-18 8.27772E-18 8.82221E-18 9.36835E-18 9.91406E-18 1.04573E-17 1.09960E-17 1.15283E-17 1.20522E-17
 1.25660E-17 1.30677E-17 1.35557E-17 1.40283E-17 1.44839E-17 1.49211E-17 1.53385E-17 1.57346E-17 1.61082E-17 1.64582E-17
 1.67835E-17 1.70832E-17 1.73564E-17 1.76023E-17 1.78202E-17 1.80096E-17 1.81700E-17 1.83010E-17 1.84023E-17 1.84739E-17
 1.85155E-17 1.85274E-17 1.85095E-17 1.84621E-17 1.83856E-17 1.82803E-17 1.81469E-17 1.79858E-17 1.77977E-17 1.75836E-17
 1.73441E-17 1.70802E-17 1.67930E-17 1.64834E-17 1.61528E-17 1.58021E-17 1.54328E-17 1.50461E-17 1.46434E-17 1.42261E-17
 1.37957E-17 1.33537E-17 1.29015E-17 1.24407E-17 1.19730E-17 1.14998E-17 1.10228E-17 1.05435E-17 1.00637E-17 9.58488E-18
 9.10864E-18 8.63659E-18 8.17029E-18 7.71129E-18 7.26112E-18 6.82125E-18 6.39317E-18 5.97827E-18 5.57794E-18 5.19350E-18
