 -1  15 1.000E+02 5.54862E-16 2.44842E-16 2.12925E-16
 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15
 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15
 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15
 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15
 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15
 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15
 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15
 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15
 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16764E-15 1.16763E-15 1.16763E-15 1.16763E-15
 1.16763E-15 1.16763E-15 1.16763E-15 1.16763E-15 1.16763E-15 1.16763E-15 1.16762E-15 1.16762E-15 1.16762E-15 1.16762E-15
 1.16762E-15 1.16762E-15 1.16761E-15 1.16761E-15 1.16761E-15 1.16761E-15 1.16761E-15 1.16761E-15 1.16760E-15 1.16760E-15
 1.16758E-15 1.16755E-15 1.16752E-15 1.16748E-15 1.16743E-15 1.16738E-15 1.16733E-15 1.16727E-15 1.16720E-15 1.16713E-15
 1.16706E-15 1.16698E-15 1.16689E-15 1.16680E-15 1.16670E-15 1.16660E-15 1.16650E-15 1.16638E-15 1.16627E-15 1.16615E-15
 1.16602E-15 1.16589E-15 1.16575E-15 1.16561E-15 1.16546E-15 1.16530E-15 1.16515E-15 1.16498E-15 1.16481E-15 1.16464E-15
