 -1  22 1.000E+02 7.03109E-16 3.04329E-16 2.88867E-16
 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15
 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15
 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15
 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15
 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15
 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15
 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15
 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24654E-15 2.24653E-15 2.24653E-15 2.24653E-15 2.24653E-15
 2.24653E-15 2.24653E-15 2.24652E-15 2.24652E-15 2.24652E-15 2.24651E-15 2.24651E-15 2.24651E-15 2.24650E-15 2.24650E-15
 2.24650E-15 2.24649E-15 2.24649E-15 2.24648E-15 2.24648E-15 2.24647E-15 2.24647E-15 2.24646E-15 2.24645E-15 2.24645E-15
 2.24644E-15 2.24644E-15 2.24643E-15 2.24642E-15 2.24642E-15 2.24641E-15 2.24640E-15 2.24639E-15 2.24639E-15 2.24638E-15
