 -1  58 1.000E+02 1.22233E-15 1.93492E-16 2.21015E-16
 8.81142E-15 8.81142E-15 8.81142E-15 8.81142E-15 8.81142E-15 8.81142E-15 8.81142E-15 8.81142E-15 8.81142E-15 8.81142E-15
 8.81142E-15 8.81142E-15 8.81142E-15 8.81142E-15 8.81142E-15 8.81142E-15 8.81142E-15 8.81142E-15 8.81142E-15 8.81142E-15
 8.81142E-15 8.81142E-15 8.81142E-15 8.81142E-15 8.81142E-15 8.81142E-15 8.81142E-15 8.81142E-15 8.81142E-15 8.81142E-15
 8.81142E-15 8.81142E-15 8.81142E-15 8.81142E-15 8.81142E-15 8.81142E-15 8.81142E-15 8.81142E-15 8.81142E-15 8.81142E-15
 8.81142E-15 8.81142E-15 8.81142E-15 8.81142E-15 8.81142E-15 8.81142E-15 8.81142E-15 8.81142E-15 8.81141E-15 8.81141E-15
 8.81141E-15 8.81141E-15 8.81141E-15 8.81141E-15 8.81141E-15 8.81141E-15 8.81141E-15 8.81141E-15 8.81141E-15 8.81141E-15
 8.81141E-15 8.81141E-15 8.81141E-15 8.81141E-15 8.81141E-15 8.81141E-15 8.81141E-15 8.81141E-15 8.81141E-15 8.81141E-15
 8.81141E-15 8.81141E-15 8.81141E-15 8.81141E-15 8.81140E-15 8.81140E-15 8.81139E-15 8.81138E-15 8.81137E-15 8.81136E-15
 8.81135E-15 8.81134E-15 8.81132E-15 8.81131E-15 8.81129E-15 8.81128E-15 8.81126E-15 8.81124E-15 8.81122E-15 8.81120E-15
 8.81117E-15 8.81115E-15 8.81113E-15 8.81110E-15 8.81107E-15 8.81104E-15 8.81102E-15 8.81099E-15 8.81095E-15 8.81092E-15
 8.81089E-15 8.81085E-15 8.81082E-15 8.81078E-15 8.81074E-15 8.81070E-15 8.81066E-15 8.81062E-15 8.81058E-15 8.81054E-15
 8.81004E-15 8.80944E-15 8.80873E-15 8.80790E-15 8.80697E-15 8.80593E-15 8.80477E-15 8.80351E-15 8.80214E-15 8.80066E-15
 8.79907E-15 8.79737E-15 8.79556E-15 8.79364E-15 8.79162E-15 8.78948E-15 8.78724E-15 8.78488E-15 8.78242E-15 8.77985E-15
 8.77717E-15 8.77439E-15 8.77149E-15 8.76849E-15 8.76538E-15 8.76216E-15 8.75883E-15 8.75540E-15 8.75185E-15 8.74821E-15
 8.74445E-15 8.74059E-15 8.73662E-15 8.73254E-15 8.72836E-15 8.72407E-15 8.70587E-15 8.68598E-15 8.66442E-15 8.64122E-15
 8.61638E-15 8.58992E-15 8.56186E-15 8.53223E-15 8.50104E-15 8.46831E-15 8.43407E-15 8.39834E-15 8.36114E-15 8.32251E-15
 8.28246E-15 8.24103E-15 8.19824E-15 8.15413E-15 8.10871E-15 8.06203E-15 8.01410E-15 7.96497E-15 7.91467E-15 7.86322E-15
 7.81066E-15 7.75703E-15 7.70235E-15 7.64666E-15 7.59000E-15 7.53240E-15 7.47389E-15 7.41452E-15 7.35430E-15 7.29329E-15
 7.23152E-15 7.16901E-15 7.10582E-15 7.04196E-15 6.97748E-15 6.91242E-15 6.84680E-15 6.78066E-15 6.71405E-15 6.64698E-15
 6.57950E-15 6.51165E-15 6.44344E-15 6.37492E-15 6.30613E-15 6.23708E-15 6.16782E-15 6.09838E-15 6.02879E-15 5.95907E-15
 5.88927E-15 5.81940E-15 5.74950E-15 5.67960E-15 5.60972E-15 5.53989E-15 5.47014E-15 5.40050E-15 5.33098E-15 5.26162E-15
 5.19245E-15 5.12347E-15 5.05473E-15 4.98623E-15 4.91800E-15 4.85007E-15 4.78244E-15 4.71515E-15 4.64821E-15 4.58163E-15
 4.51545E-15 4.44966E-15 4.38430E-15 4.31937E-15 4.25490E-15 4.19088E-15 4.12735E-15 4.06431E-15 4.00177E-15 3.93974E-15
 3.87825E-15 3.81729E-15 3.75687E-15 3.69701E-15 3.63772E-15 3.57900E-15 3.43476E-15 3.29424E-15 3.15754E-15 3.02471E-15
 2.89580E-15 2.77083E-15 2.64981E-15 2.53275E-15 2.41963E-15 2.31040E-15 2.20505E-15 2.10351E-15 2.00573E-15 1.91164E-15
 1.82117E-15 1.73424E-15 1.65077E-15 1.57067E-15 1.49385E-15 1.42021E-15 1.34967E-15 1.28213E-15 1.21748E-15 1.15564E-15
 1.09651E-15 1.03999E-15 9.85993E-16 9.34419E-16 8.85179E-16 8.38184E-16 7.93347E-16 7.50582E-16 7.09807E-16 6.70939E-16
 6.33903E-16 5.98621E-16 5.65020E-16 5.33032E-16 5.02586E-16 4.73618E-16 4.46065E-16 4.19866E-16 3.94964E-16 3.71302E-16
 3.48828E-16 3.27490E-16 3.07238E-16 2.88027E-16 2.69810E-16 2.52546E-16 2.36193E-16 2.20712E-16 2.06064E-16 1.92215E-16
 1.79129E-16 1.66773E-16 1.55117E-16 1.44129E-16 1.33782E-16 1.24046E-16 1.06308E-16 9.07139E-17 7.70818E-17 6.52428E-17
 5.50411E-17 4.63325E-17 3.89839E-17 3.28715E-17 2.78803E-17 2.39033E-17 2.08411E-17 1.86006E-17 1.70952E-17 1.62440E-17
 1.59716E-17 1.62074E-17 1.68858E-17 1.79454E-17 1.93292E-17 2.09840E-17 2.28608E-17 2.49137E-17 2.71007E-17 2.93828E-17
 3.17245E-17 3.40930E-17 3.64587E-17 3.87944E-17 4.10761E-17 4.32819E-17 4.53925E-17 4.73909E-17 4.92625E-17 5.09946E-17
 5.25764E-17 5.39994E-17 5.52565E-17 5.63425E-17 5.72538E-17 5.79881E-17 5.85448E-17 5.89243E-17 5.91284E-17 5.91599E-17
 5.90227E-17 5.87215E-17 5.82619E-17 5.76504E-17 5.68939E-17 5.60000E-17 5.49769E-17 5.38331E-17 5.25775E-17 5.12193E-17
 4.97678E-17 4.82326E-17 4.66234E-17 4.49498E-17 4.32215E-17 4.14479E-17 3.96386E-17 3.78029E-17 3.59496E-17 3.40878E-17
 3.22257E-17 3.03717E-17 2.85335E-17 2.67185E-17 2.49339E-17 2.31862E-17 2.14815E-17 1.98257E-17 1.82239E-17 1.66808E-17
 1.52008E-17 1.37878E-17 1.24449E-17 1.11751E-17 9.98061E-18 8.86342E-18 7.82493E-18 6.86609E-18 5.98741E-18 5.18901E-18
 4.47056E-18 3.83135E-18 3.27030E-18 2.78596E-18 2.37657E-18 2.04003E-18 1.77396E-18 1.57572E-18 1.44241E-18 1.37092E-18
 1.35796E-18 1.40003E-18 1.49353E-18 1.63470E-18 1.81971E-18 2.04464E-18 2.30552E-18 2.59837E-18 2.91919E-18 3.26401E-18
 3.62888E-18 4.00993E-18 4.40336E-18 4.80545E-18 5.21262E-18 5.62140E-18 6.02848E-18 6.43069E-18 6.82505E-18 7.20873E-18
 7.57913E-18 7.93382E-18 8.27059E-18 8.58745E-18 8.88260E-18 9.15451E-18 9.40178E-18 9.62336E-18 9.81834E-18 9.98603E-18
 1.01260E-17 1.02380E-17 1.03220E-17 1.03783E-17 1.04070E-17 1.04090E-17 1.03847E-17 1.03353E-17 1.02617E-17 1.01652E-17
 1.00472E-17 9.90910E-18 9.75252E-18 9.57917E-18 9.39084E-18 9.18938E-18 8.97672E-18 8.75481E-18 8.52566E-18 8.29128E-18
 8.05369E-18 7.81490E-18 7.57690E-18 7.34166E-18 7.11107E-18 6.88699E-18 6.67121E-18 6.46542E-18 6.27123E-18 6.09016E-18
 5.92360E-18 5.77283E-18 5.63902E-18 5.52320E-18 5.42625E-18 5.34892E-18 5.29181E-18 5.25539E-18 5.23995E-18 5.24564E-18
 5.27245E-18 5.32024E-18 5.38870E-18 5.47737E-18 5.58564E-18 5.71279E-18 5.85791E-18 6.02001E-18 6.19794E-18 6.39045E-18
 6.59616E-18 6.81361E-18 7.04124E-18 7.27738E-18 7.52032E-18 7.76828E-18 8.01940E-18 8.27180E-18 8.52357E-18 8.77278E-18
 9.01748E-18 9.25574E-18 9.48562E-18 9.70525E-18 9.91277E-18 1.01064E-17 1.02843E-17 1.04450E-17 1.05867E-17 1.07081E-17
 1.08078E-17 1.08845E-17 1.09370E-17 1.09644E-17 1.09659E-17 1.09407E-17 1.08883E-17 1.08083E-17 1.07006E-17 1.05650E-17
 1.04018E-17 1.02112E-17 9.99384E-18 9.75034E-18 9.48161E-18 9.18872E-18 8.87294E-18 8.53569E-18 8.17861E-18 7.80349E-18
 7.41230E-18 7.00717E-18 6.59041E-18 6.16446E-18 5.73192E-18 5.29552E-18 4.85812E-18 4.42269E-18 3.99231E-18 3.57018E-18
 3.15954E-18 2.76374E-18 2.38617E-18 2.03026E-18 1.69949E-18 1.39734E-18 1.12731E-18 8.92878E-19 6.97505E-19 5.44607E-19
 4.37548E-19 3.79624E-19 3.74047E-19 4.23933E-19 5.32283E-19 7.01977E-19 9.35752E-19 1.23620E-18 1.60573E-18 2.04660E-18
 2.56086E-18 3.15036E-18 3.81676E-18 4.56147E-18 5.38569E-18 6.29037E-18 7.27624E-18 8.34374E-18 9.49308E-18 1.07242E-17
 1.20368E-17 1.34302E-17 1.49036E-17 1.64558E-17 1.80854E-17 1.97908E-17 2.15699E-17 2.34206E-17 2.53402E-17 2.73262E-17
 2.93754E-17 3.14846E-17 3.36503E-17 3.58688E-17 3.81362E-17 4.04482E-17 4.28005E-17 4.51885E-17 4.76075E-17 5.00527E-17
 5.25189E-17 5.50010E-17 5.74937E-17 5.99916E-17 6.24892E-17 6.49810E-17 6.74612E-17 6.99243E-17 7.23646E-17 7.47764E-17
 7.71541E-17 7.94919E-17 8.17844E-17 8.40260E-17 8.62113E-17 8.83349E-17 9.03917E-17 9.23765E-17 9.42845E-17 9.61109E-17
 9.78511E-17 9.95008E-17 1.01056E-16 1.02512E-16 1.03866E-16 1.05114E-16 1.06253E-16 1.07281E-16 1.08193E-16 1.08989E-16
 1.09666E-16 1.10222E-16 1.10657E-16 1.10968E-16 1.11154E-16 1.11217E-16
 -1  58 1.250E+02 1.07449E-15 1.93493E-16 2.39379E-16
 8.81714E-15 8.81714E-15 8.81714E-15 8.81714E-15 8.81714E-15 8.81714E-15 8.81714E-15 8.81714E-15 8.81714E-15 8.81714E-15
 8.81714E-15 8.81714E-15 8.81714E-15 8.81714E-15 8.81714E-15 8.81714E-15 8.81714E-15 8.81714E-15 8.81714E-15 8.81714E-15
 8.81714E-15 8.81714E-15 8.81714E-15 8.81714E-15 8.81714E-15 8.81714E-15 8.81714E-15 8.81714E-15 8.81714E-15 8.81714E-15
 8.81714E-15 8.81714E-15 8.81714E-15 8.81714E-15 8.81714E-15 8.81714E-15 8.81714E-15 8.81714E-15 8.81714E-15 8.81714E-15
 8.81714E-15 8.81714E-15 8.81714E-15 8.81714E-15 8.81714E-15 8.81714E-15 8.81714E-15 8.81714E-15 8.81714E-15 8.81713E-15
 8.81713E-15 8.81713E-15 8.81713E-15 8.81713E-15 8.81713E-15 8.81713E-15 8.81713E-15 8.81713E-15 8.81713E-15 8.81713E-15
 8.81713E-15 8.81713E-15 8.81713E-15 8.81713E-15 8.81713E-15 8.81713E-15 8.81713E-15 8.81713E-15 8.81713E-15 8.81713E-15
 8.81713E-15 8.81713E-15 8.81713E-15 8.81713E-15 8.81712E-15 8.81711E-15 8.81710E-15 8.81709E-15 8.81708E-15 8.81707E-15
 8.81705E-15 8.81704E-15 8.81702E-15 8.81700E-15 8.81698E-15 8.81696E-15 8.81694E-15 8.81692E-15 8.81689E-15 8.81686E-15
 8.81684E-15 8.81681E-15 8.81678E-15 8.81674E-15 8.81671E-15 8.81668E-15 8.81664E-15 8.81660E-15 8.81656E-15 8.81652E-15
 8.81648E-15 8.81644E-15 8.81640E-15 8.81635E-15 8.81630E-15 8.81625E-15 8.81620E-15 8.81615E-15 8.81610E-15 8.81605E-15
 8.81543E-15 8.81469E-15 8.81380E-15 8.81278E-15 8.81162E-15 8.81033E-15 8.80890E-15 8.80734E-15 8.80564E-15 8.80380E-15
 8.80183E-15 8.79973E-15 8.79749E-15 8.79511E-15 8.79260E-15 8.78995E-15 8.78717E-15 8.78426E-15 8.78121E-15 8.77802E-15
 8.77471E-15 8.77126E-15 8.76767E-15 8.76395E-15 8.76010E-15 8.75612E-15 8.75200E-15 8.74775E-15 8.74337E-15 8.73886E-15
 8.73421E-15 8.72943E-15 8.72453E-15 8.71949E-15 8.71432E-15 8.70902E-15 8.68652E-15 8.66196E-15 8.63536E-15 8.60675E-15
 8.57614E-15 8.54358E-15 8.50907E-15 8.47267E-15 8.43439E-15 8.39427E-15 8.35235E-15 8.30866E-15 8.26323E-15 8.21611E-15
 8.16734E-15 8.11695E-15 8.06499E-15 8.01151E-15 7.95653E-15 7.90012E-15 7.84230E-15 7.78314E-15 7.72268E-15 7.66095E-15
 7.59802E-15 7.53392E-15 7.46871E-15 7.40244E-15 7.33515E-15 7.26689E-15 7.19771E-15 7.12767E-15 7.05680E-15 6.98517E-15
 6.91281E-15 6.83978E-15 6.76612E-15 6.69189E-15 6.61712E-15 6.54188E-15 6.46619E-15 6.39012E-15 6.31371E-15 6.23699E-15
 6.16002E-15 6.08284E-15 6.00549E-15 5.92802E-15 5.85046E-15 5.77286E-15 5.69525E-15 5.61768E-15 5.54018E-15 5.46279E-15
 5.38554E-15 5.30847E-15 5.23162E-15 5.15502E-15 5.07870E-15 5.00268E-15 4.92701E-15 4.85170E-15 4.77679E-15 4.70230E-15
 4.62827E-15 4.55470E-15 4.48164E-15 4.40910E-15 4.33709E-15 4.26565E-15 4.19479E-15 4.12453E-15 4.05489E-15 3.98589E-15
 3.91753E-15 3.84984E-15 3.78282E-15 3.71650E-15 3.65088E-15 3.58597E-15 3.52179E-15 3.45834E-15 3.39563E-15 3.33367E-15
 3.27247E-15 3.21202E-15 3.15235E-15 3.09344E-15 3.03531E-15 2.97796E-15 2.83799E-15 2.70292E-15 2.57274E-15 2.44744E-15
