  1  65 1.000E+02 8.38548E-16 1.37164E-16 2.36749E-16
 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15
 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15
 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15
 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15
 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15
 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15
 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15
 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38012E-15 4.38011E-15 4.38011E-15 4.38011E-15 4.38010E-15 4.38010E-15
 4.38009E-15 4.38009E-15 4.38008E-15 4.38007E-15 4.38007E-15 4.38006E-15 4.38005E-15 4.38004E-15 4.38003E-15 4.38002E-15
 4.38001E-15 4.38000E-15 4.37999E-15 4.37998E-15 4.37997E-15 4.37995E-15 4.37994E-15 4.37993E-15 4.37991E-15 4.37990E-15
 4.37988E-15 4.37987E-15 4.37985E-15 4.37983E-15 4.37982E-15 4.37980E-15 4.37978E-15 4.37976E-15 4.37974E-15 4.37972E-15
 4.37950E-15 4.37923E-15 4.37890E-15 4.37853E-15 4.37810E-15 4.37763E-15 4.37711E-15 4.37654E-15 4.37591E-15 4.37524E-15
 4.37452E-15 4.37375E-15 4.37293E-15 4.37206E-15 4.37114E-15 4.37017E-15 4.36915E-15 4.36809E-15 4.36697E-15 4.36580E-15
 4.36459E-15 4.36332E-15 4.36201E-15 4.36064E-15 4.35923E-15 4.35777E-15 4.35626E-15 4.35470E-15 4.35310E-15 4.35144E-15
 4.34974E-15 4.34798E-15 4.34618E-15 4.34433E-15 4.34243E-15 4.34049E-15 4.33222E-15 4.32319E-15 4.31340E-15 4.30285E-15
