 -1  55 1.000E+02 8.51379E-16 2.27430E-16 2.23909E-16
 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15
 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15
 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15
 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15
 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15
 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15 7.00061E-15 7.00060E-15 7.00060E-15 7.00060E-15 7.00060E-15
 7.00060E-15 7.00060E-15 7.00060E-15 7.00060E-15 7.00060E-15 7.00060E-15 7.00060E-15 7.00060E-15 7.00060E-15 7.00060E-15
 7.00060E-15 7.00060E-15 7.00060E-15 7.00060E-15 7.00059E-15 7.00059E-15 7.00058E-15 7.00057E-15 7.00056E-15 7.00055E-15
 7.00054E-15 7.00052E-15 7.00051E-15 7.00049E-15 7.00047E-15 7.00045E-15 7.00043E-15 7.00041E-15 7.00039E-15 7.00037E-15
 7.00034E-15 7.00032E-15 7.00029E-15 7.00026E-15 7.00023E-15 7.00020E-15 7.00017E-15 7.00014E-15 7.00010E-15 7.00007E-15
 7.00003E-15 6.99999E-15 6.99995E-15 6.99991E-15 6.99987E-15 6.99983E-15 6.99979E-15 6.99974E-15 6.99970E-15 6.99965E-15
 6.99911E-15 6.99845E-15 6.99767E-15 6.99677E-15 6.99575E-15 6.99461E-15 6.99335E-15 6.99197E-15 6.99048E-15 6.98886E-15
 6.98712E-15 6.98527E-15 6.98329E-15 6.98120E-15 6.97899E-15 6.97666E-15 6.97421E-15 6.97164E-15 6.96896E-15 6.96615E-15
 6.96323E-15 6.96019E-15 6.95703E-15 6.95376E-15 6.95037E-15 6.94686E-15 6.94324E-15 6.93950E-15 6.93564E-15 6.93167E-15
 6.92758E-15 6.92338E-15 6.91906E-15 6.91463E-15 6.91008E-15 6.90542E-15 6.88563E-15 6.86404E-15 6.84068E-15 6.81555E-15
 6.78869E-15 6.76012E-15 6.72988E-15 6.69798E-15 6.66447E-15 6.62938E-15 6.59273E-15 6.55457E-15 6.51493E-15 6.47384E-15
