 -1  47 1.000E+02 7.21389E-16 2.74155E-16 3.52175E-16
 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15
 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15
 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15
 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15
 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15
 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15
 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15
 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15
 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00244E-15 1.00243E-15 1.00243E-15 1.00243E-15
 1.00243E-15 1.00243E-15 1.00243E-15 1.00243E-15 1.00243E-15 1.00243E-15 1.00243E-15 1.00243E-15 1.00242E-15 1.00242E-15
 1.00242E-15 1.00242E-15 1.00242E-15 1.00242E-15 1.00242E-15 1.00241E-15 1.00241E-15 1.00241E-15 1.00241E-15 1.00241E-15
 1.00239E-15 1.00237E-15 1.00234E-15 1.00231E-15 1.00227E-15 1.00223E-15 1.00219E-15 1.00214E-15 1.00209E-15 1.00203E-15
 1.00197E-15 1.00190E-15 1.00183E-15 1.00176E-15 1.00168E-15 1.00160E-15 1.00151E-15 1.00142E-15 1.00133E-15 1.00123E-15
 1.00113E-15 1.00102E-15 1.00091E-15 1.00079E-15 1.00067E-15 1.00055E-15 1.00042E-15 1.00029E-15 1.00015E-15 1.00001E-15
 9.99868E-16 9.99719E-16 9.99566E-16 9.99409E-16 9.99248E-16 9.99083E-16 9.98380E-16 9.97612E-16 9.96778E-16 9.95880E-16
 9.94916E-16 9.93888E-16 9.92797E-16 9.91641E-16 9.90423E-16 9.89142E-16 9.87799E-16 9.86395E-16 9.84930E-16 9.83404E-16
 9.81818E-16 9.80174E-16 9.78471E-16 9.76710E-16 9.74892E-16 9.73017E-16 9.71087E-16 9.69101E-16 9.67061E-16 9.64968E-16
 9.62822E-16 9.60625E-16 9.58376E-16 9.56076E-16 9.53728E-16 9.51331E-16 9.48886E-16 9.46394E-16 9.43856E-16 9.41273E-16
 9.38646E-16 9.35976E-16 9.33263E-16 9.30509E-16 9.27715E-16 9.24881E-16 9.22009E-16 9.19099E-16 9.16152E-16 9.13169E-16
 9.10152E-16 9.07101E-16 9.04017E-16 9.00901E-16 8.97755E-16 8.94578E-16 8.91373E-16 8.88139E-16 8.84879E-16 8.81592E-16
 8.78280E-16 8.74944E-16 8.71585E-16 8.68204E-16 8.64801E-16 8.61377E-16 8.57934E-16 8.54473E-16 8.50994E-16 8.47497E-16
 8.43985E-16 8.40458E-16 8.36917E-16 8.33362E-16 8.29795E-16 8.26216E-16 8.22627E-16 8.19027E-16 8.15418E-16 8.11801E-16
 8.08176E-16 8.04545E-16 8.00907E-16 7.97264E-16 7.93616E-16 7.89965E-16 7.86310E-16 7.82653E-16 7.78993E-16 7.75333E-16
 7.71672E-16 7.68012E-16 7.64351E-16 7.60693E-16 7.57036E-16 7.53382E-16 7.44262E-16 7.35169E-16 7.26111E-16 7.17097E-16
 7.08132E-16 6.99222E-16 6.90374E-16 6.81593E-16 6.72882E-16 6.64247E-16 6.55690E-16 6.47215E-16 6.38825E-16 6.30521E-16
 6.22306E-16 6.14181E-16 6.06147E-16 5.98204E-16 5.90354E-16 5.82596E-16 5.74930E-16 5.67356E-16 5.59873E-16 5.52480E-16
 5.45176E-16 5.37959E-16 5.30829E-16 5.23784E-16 5.16822E-16 5.09941E-16 5.03140E-16 4.96417E-16 4.89769E-16 4.83194E-16
 4.76692E-16 4.70258E-16 4.63892E-16 4.57592E-16 4.51355E-16 4.45178E-16 4.39062E-16 4.33002E-16 4.26998E-16 4.21047E-16
 4.15148E-16 4.09298E-16 4.03497E-16 3.97743E-16 3.92033E-16 3.86367E-16 3.80743E-16 3.75160E-16 3.69616E-16 3.64111E-16
 3.58643E-16 3.53212E-16 3.47816E-16 3.42454E-16 3.37126E-16 3.31831E-16 3.21337E-16 3.10969E-16 3.00723E-16 2.90597E-16
 2.80591E-16 2.70705E-16 2.60939E-16 2.51295E-16 2.41775E-16 2.32383E-16 2.23121E-16 2.13994E-16 2.05006E-16 1.96163E-16
 1.87467E-16 1.78926E-16 1.70544E-16 1.62327E-16 1.54280E-16 1.46409E-16 1.38718E-16 1.31213E-16 1.23900E-16 1.16782E-16
 1.09865E-16 1.03154E-16 9.66507E-17 9.03608E-17 8.42872E-17 7.84331E-17 7.28011E-17 6.73937E-17 6.22128E-17 5.72598E-17
 5.25360E-17 4.80420E-17 4.37782E-17 3.97444E-17 3.59399E-17 3.23640E-17 2.90150E-17 2.58912E-17 2.29904E-17 2.03099E-17
 1.78467E-17 1.55973E-17 1.35581E-17 1.17249E-17 1.00932E-17 8.65817E-18 7.41477E-18 6.35757E-18 5.48089E-18 4.77880E-18
 4.24511E-18 3.87343E-18 3.65715E-18 3.58949E-18 3.66351E-18 3.87210E-18 4.20806E-18 4.66409E-18 5.23278E-18 5.90668E-18
 6.67830E-18 7.54013E-18 8.48464E-18 9.50435E-18 1.05918E-17 1.17396E-17 1.29403E-17 1.41869E-17 1.54721E-17 1.67889E-17
 1.81305E-17 1.94903E-17 2.08616E-17 2.22381E-17 2.36137E-17 2.49825E-17 2.63387E-17 2.76769E-17 2.89918E-17 3.02785E-17
 3.15322E-17 3.27485E-17 3.39232E-17 3.50524E-17 3.61325E-17 3.71601E-17 3.81321E-17 3.90459E-17 3.98990E-17 4.06891E-17
 4.14144E-17 4.20733E-17 4.26644E-17 4.31866E-17 4.36394E-17 4.40220E-17 4.43344E-17 4.45765E-17 4.47486E-17 4.48512E-17
 4.48851E-17 4.48513E-17 4.47510E-17 4.45856E-17 4.43566E-17 4.40659E-17 4.37155E-17 4.33074E-17 4.28440E-17 4.23277E-17
 4.17610E-17 4.11465E-17 4.04871E-17 3.97856E-17 3.90450E-17 3.82681E-17 3.74582E-17 3.66182E-17 3.57513E-17 3.48606E-17
 3.39493E-17 3.30204E-17 3.20772E-17 3.11227E-17 3.01598E-17 2.91917E-17 2.82213E-17 2.72513E-17 2.62847E-17 2.53240E-17
 2.43718E-17 2.34308E-17 2.25032E-17 2.15912E-17 2.06972E-17 1.98229E-17 1.89704E-17 1.81414E-17 1.73375E-17 1.65600E-17
 1.58104E-17 1.50898E-17 1.43992E-17 1.37395E-17 1.31113E-17 1.25152E-17 1.19516E-17 1.14209E-17 1.09230E-17 1.04581E-17
 1.00258E-17 9.62599E-18 9.25815E-18 8.92174E-18 8.61609E-18 8.34040E-18 8.09376E-18 7.87519E-18 7.68356E-18 7.51769E-18
