 -1  75 1.000E+02 1.08110E-15 1.58111E-16 3.14205E-16
 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15
 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15
 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15
 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15
 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15
 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15
 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15
 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23036E-15 3.23035E-15 3.23035E-15 3.23035E-15
 3.23035E-15 3.23035E-15 3.23034E-15 3.23034E-15 3.23034E-15 3.23034E-15 3.23033E-15 3.23033E-15 3.23033E-15 3.23033E-15
 3.23032E-15 3.23032E-15 3.23031E-15 3.23031E-15 3.23031E-15 3.23030E-15 3.23030E-15 3.23029E-15 3.23029E-15 3.23028E-15
 3.23028E-15 3.23027E-15 3.23027E-15 3.23026E-15 3.23025E-15 3.23025E-15 3.23024E-15 3.23023E-15 3.23023E-15 3.23022E-15
 3.23014E-15 3.23005E-15 3.22994E-15 3.22981E-15 3.22966E-15 3.22950E-15 3.22932E-15 3.22912E-15 3.22890E-15 3.22867E-15
 3.22842E-15 3.22815E-15 3.22787E-15 3.22757E-15 3.22725E-15 3.22691E-15 3.22656E-15 3.22619E-15 3.22580E-15 3.22540E-15
 3.22497E-15 3.22453E-15 3.22408E-15 3.22361E-15 3.22312E-15 3.22261E-15 3.22208E-15 3.22154E-15 3.22098E-15 3.22041E-15
 3.21981E-15 3.21920E-15 3.21858E-15 3.21793E-15 3.21727E-15 3.21660E-15 3.21372E-15 3.21056E-15 3.20714E-15 3.20345E-15
 3.19950E-15 3.19528E-15 3.19079E-15 3.18604E-15 3.18103E-15 3.17576E-15 3.17023E-15 3.16445E-15 3.15841E-15 3.15212E-15
 3.14558E-15 3.13879E-15 3.13175E-15 3.12447E-15 3.11695E-15 3.10919E-15 3.10119E-15 3.09296E-15 3.08450E-15 3.07581E-15
 3.06689E-15 3.05775E-15 3.04839E-15 3.03882E-15 3.02902E-15 3.01902E-15 3.00881E-15 2.99839E-15 2.98777E-15 2.97695E-15
 2.96593E-15 2.95472E-15 2.94332E-15 2.93174E-15 2.91997E-15 2.90803E-15 2.89591E-15 2.88361E-15 2.87115E-15 2.85852E-15
 2.84574E-15 2.83279E-15 2.81969E-15 2.80644E-15 2.79304E-15 2.77949E-15 2.76581E-15 2.75199E-15 2.73804E-15 2.72396E-15
 2.70976E-15 2.69543E-15 2.68098E-15 2.66643E-15 2.65176E-15 2.63698E-15 2.62210E-15 2.60713E-15 2.59205E-15 2.57689E-15
 2.56164E-15 2.54630E-15 2.53088E-15 2.51538E-15 2.49981E-15 2.48417E-15 2.46846E-15 2.45269E-15 2.43686E-15 2.42098E-15
 2.40504E-15 2.38905E-15 2.37301E-15 2.35694E-15 2.34082E-15 2.32467E-15 2.30848E-15 2.29227E-15 2.27603E-15 2.25976E-15
 2.24348E-15 2.22718E-15 2.21086E-15 2.19454E-15 2.17820E-15 2.16187E-15 2.12102E-15 2.08020E-15 2.03945E-15 1.99882E-15
