 0.61213E+12 0.24115E+10 0.00000E+00   164908        3    0        0 0.251E-07
 1  6.2201E+11  5.65046094E+09  0.75094191
 2  6.1094E+11  2.85666938E+09  0.989435482
 3  6.1173E+11  2.11742188E+09  0.572101174
  6.12355802E+11  1.63572804E+09  0.572101174  3.81898291
