 0.52449E+04 0.00000E+00 0.34853E+02   153813        3    0        0 0.934E+00
 1  5298.9  77.4764842  0.131732848
 2  5211.5  42.4004018  0.775950474
 3  5256.7  31.0704122  0.480367759
  5246.67194  23.8878555  0.480367759  9.19651614
