 0.78260E+03 0.15777E+01 0.26702E+01   153132        3    0        0 0.113E+02
 1  791.98  7.8556461  0.626374249
 2  784.09  5.7222661  0.683742848
 3  779.53  3.84881224  0.887880585
  782.56252  2.96866259  0.887880585  7.66252457
