 0.17119E+04 0.46215E+01 0.73074E+01   106686        3    0        0 0.427E+01
 1  1707.69  20.4585646  0.025157229
 2  1713.98  17.8514336  0.0327932284
 3  1712.73  11.3236345  0.0188955472
  1712.12605  8.65933136  0.0188955472  8.85016212
