 0.53509E+02 0.11563E+00 0.21099E+00   114326        3    0        0 0.202E+03
 1  52.881  0.583991699  0.382977412
 2  53.283  0.363876351  0.709229301
 3  53.731  0.257155533  1.04549589
  53.5048627  0.196867253  1.04549589  6.43847228
