 0.44799E+03 0.98188E+00 0.16523E+01   155685        3    0        0 0.213E+02
 1  447.9  4.86936262  0.000412735082
 2  449.27  3.53761887  0.107383127
 3  447.42  2.59709593  0.101147576
  448.044648  1.92395248  0.101147576  8.67367471
