 0.22536E+03 0.13038E+01 0.99074E+00   149444        3    0        0 0.484E+02
 1  227.113  2.57069421  0.0448109346
 2  226.071  1.87545746  1.02047275
 3  229.72  1.81170602  1.20802967
  227.809996  1.16147096  1.20802967  10.298303
