 0.46564E+03 0.11329E+01 0.13363E+01   114275        3    0        0 0.228E+02
 1  472.55  6.40110985  0.252021747
 2  463.44  3.09363367  0.786376255
 3  466.14  2.20846105  0.41691535
  465.785811  1.73654865  0.41691535  6.52384002
