 0.40677E+04 0.10271E+02 0.12645E+02   111422        3    0        0 0.234E+01
 1  4071.1  43.30212  0.00290072113
 2  4070.1  31.523715  0.00825654237
 3  4065.5  21.1880654  0.01221804
  4067.52453  16.2983356  0.01221804  7.01157654
