 0.41283E+03 0.11628E+01 0.13299E+01   156373        3    0        0 0.233E+02
 1  409.52  4.35372172  0.244961246
 2  417.59  3.19175815  2.02526619
 3  411.48  2.12325592  1.38373725
  412.853477  1.63816694  1.38373725  8.01479273
