 0.47204E+03 0.15704E+01 0.13824E+01   111430        3    0        0 0.226E+02
 1  468.82  4.97218926  0.170178584
 2  472.99  3.46570683  0.243744572
 3  472.25  2.48640794  0.131377089
  471.987218  1.86918744  0.131377089  6.92987211
